moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-01-08,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-01-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,761.00,648.00,,,,,
2021-01-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,70.000,69.000,4085.0,5096.0,10.000,10.000,0.00245,0.00197,
2021-01-08,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,14.000,29.000,6076.0,1907.0,-4190.0,140.00,-0.40814,0.07923,
2021-01-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,9.0000,12.000,515.00,628.00,2.0000,2.0000,0.00390,0.00319,
2021-01-08,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,442.00,340.00,6044.0,10213,1366.0,-2964.0,0.29201,-0.22494,
2021-01-08,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,3341.0,2330.0,,,,,
2021-01-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,25.000,31.000,32505,22024,3031.0,348.00,0.10284,0.01605,
2021-01-08,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2157.0,5511.0,95784,33421,10996,2270.0,0.12969,0.07287,
2021-01-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1724.0,769.00,65216,75697,12114,14797,0.22813,0.24297,
2021-01-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,18.000,27.000,18016,15849,1765.0,1557.0,0.10861,0.10894,
2021-01-08,RTS,Фьючерсный контракт на Индекс РТС,F,,84.000,87.000,112688,175051,2844.0,11570,0.02589,0.07077,
2021-01-08,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,762.00,715.00,38396,40563,5780.0,5988.0,0.17721,0.17319,
2021-01-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,74.000,33.000,960.00,1016.0,86.000,88.000,0.09840,0.09483,
2021-01-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,44.000,2.0000,1.0000,2.0000,0.02326,,
2021-01-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,3.0000,60.000,4.0000,2.0000,,0.03448,,
2021-01-08,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,75.000,20.000,82556,14576,9198.0,36.000,0.12539,0.00248,
2021-01-08,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5404.0,617.00,5797.0,73777,-3005.0,6157.0,-0.34140,0.09105,
2021-01-08,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,37.000,34.000,1885.0,1927.0,57.000,56.000,0.03118,0.02993,
2021-01-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,32.000,32.000,2210.0,2210.0,,,,,
2021-01-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2021-01-08,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1426.0,1426.0,,,,,
2021-01-08,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,261.00,229.00,1815.0,1950.0,762.00,-1794.0,0.72365,-0.47917,
2021-01-08,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,15.000,14.000,1056.0,921.00,-2406.0,150.00,-0.69497,0.19455,
2021-01-08,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,10.000,1763.0,148.00,111.00,-11.000,0.06719,-0.06918,
2021-01-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,2.0000,1102.0,1102.0,,,,,
2021-01-08,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,149.00,30.000,204.00,1819.0,-20.000,102.00,-0.08929,0.05941,
2021-01-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,1.0000,122.00,122.00,,,,,
2021-01-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,6.0000,276.00,276.00,,,,,
2021-01-08,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,18.000,18.000,1230.0,1230.0,,,,,
2021-01-08,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,6.0000,278.00,4.0000,-42.000,2.0000,-0.13125,1.0000,
2021-01-08,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,56.000,50.000,160.00,434.00,42.000,-2.0000,0.35593,-0.00459,
2021-01-08,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-01-08,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,19.000,9.0000,19.000,63.000,1.0000,-4.0000,0.05556,-0.05970,
2021-01-08,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,3.0000,44.000,,-6.0000,-1.0000,-0.12000,-1.0000,
2021-01-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,21.000,13.000,439.00,437.00,179.00,179.00,0.68846,0.69380,
2021-01-08,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4153.0,678.00,33828,193245,-11098,15453,-0.24703,0.08692,
2021-01-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,33.000,21.000,583.00,585.00,28.000,28.000,0.05045,0.05027,
2021-01-08,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,24.000,15.000,168017,8600.0,2486.0,-24065,0.01502,-0.73672,
2021-01-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,,,2.0000,,,,,
2021-01-08,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,,1.0000,2.0000,,,,,,
2021-01-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,1.0000,,,,,
2021-01-08,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,15.000,37.000,132092,14119,7490.0,4916.0,0.06011,0.53417,
2021-01-08,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1076.0,623.00,19315,137288,2903.0,5477.0,0.17688,0.04155,
2021-01-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,29.000,28.000,922.00,921.00,103.00,103.00,0.12576,0.12592,
2021-01-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,34.000,37.000,3312.0,2623.0,157.00,37.000,0.04976,0.01431,
2021-01-08,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1299.0,1988.0,,120.00,,0.06424,
2021-01-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,176.00,167.00,14251,14304,425.00,481.00,0.03074,0.03480,
2021-01-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,194.00,118.00,6047.0,6032.0,1129.0,1273.0,0.22956,0.26749,
2021-01-08,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,1897.0,2550.0,65999,86899,-3023.0,19460,-0.04380,0.28856,
2021-01-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,705.00,720.00,192.00,48.000,0.37427,0.07143,
2021-01-08,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,59.000,45.000,71454,50554,32727,10244,0.84507,0.25413,
2021-01-08,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,4420.0,4367.0,68.000,12.000,0.01563,0.00276,
2021-01-08,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-08,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,7.0000,24.000,9509.0,1438.0,1356.0,-430.00,0.16632,-0.23019,
2021-01-08,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,272.00,153.00,1232.0,9303.0,-154.00,1632.0,-0.11111,0.21275,
2021-01-08,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-01-08,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,5.0000,13.000,11034,311.00,782.00,-34.000,0.07628,-0.09855,
2021-01-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,2802.0,,,,,,
2021-01-08,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,1.0000,2.0000,2804.0,,,,,
2021-01-08,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,226.00,68.000,1178.0,11901,54.000,870.00,0.04804,0.07887,
2021-01-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-01-08,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,13.000,2121.0,8.0000,-534.00,-16.000,-0.20113,-0.66667,
2021-01-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,3.0000,9.0000,323.00,,,,,
2021-01-08,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,209.00,59.000,753.00,2866.0,20.000,-498.00,0.02729,-0.14804,
2021-01-08,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,315.00,1.0000,,,,,
2021-01-08,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,43.000,95.000,434.00,155.00,5.0000,-73.000,0.01166,-0.32018,
2021-01-08,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,3.0000,67.000,346.00,-101.00,-23.000,-0.60119,-0.06233,
2021-01-08,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2722.0,5592.0,205434,70341,13855,-10818,0.07232,-0.13329,
2021-01-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,6.0000,17615,3652.0,4874.0,319.00,0.38254,0.09571,
2021-01-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,234.00,113.00,10220,14233,187.00,2195.0,0.01864,0.18234,
2021-01-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,487.00,119.00,13739,27702,3030.0,7585.0,0.28294,0.37704,
2021-01-08,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,5.0000,17.000,7824.0,3811.0,1585.0,-423.00,0.25405,-0.09991,
2021-01-08,BR,Фьючерсный контракт на нефть BRENT,F,,57.000,66.000,42395,177488,-2015.0,22658,-0.04537,0.14634,
2021-01-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,150.00,150.00,,,,,
2021-01-08,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,80.000,33.000,64989,73410,1232.0,4695.0,0.01932,0.06833,
2021-01-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,546.00,546.00,2.0000,2.0000,0.00368,0.00368,
2021-01-08,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1123.0,602.00,50166,41745,1759.0,-1704.0,0.03634,-0.03922,
2021-01-08,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,14.000,564.00,564.00,1.0000,1.0000,0.00178,0.00178,
2021-01-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,48.000,,-1.0000,,-0.02041,,
2021-01-08,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,729.00,1125.0,37650,42796,-6256.0,-562.00,-0.14249,-0.01296,
2021-01-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,31.000,24.000,1834.0,1856.0,61.000,72.000,0.03440,0.04036,
2021-01-08,ED,Фьючерсный контракт на курс евро-доллар США,F,,18.000,30.000,50163,45017,-4176.0,-9870.0,-0.07685,-0.17982,
2021-01-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,70.000,48.000,10.000,-1.0000,0.16667,-0.02041,
2021-01-08,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,50.000,20.000,2145.0,2193.0,125.00,124.00,0.06188,0.05993,
2021-01-08,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-01-08,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,6.0000,6738.0,2516.0,-3.0000,15.000,-0.00045,0.00600,
2021-01-08,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,457.00,112.00,1414.0,5636.0,-79.000,-97.000,-0.05291,-0.01692,
2021-01-08,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,116.00,78.000,526.00,529.00,-24.000,23.000,-0.04364,0.04545,
2021-01-08,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,3.0000,220.00,217.00,45.000,-2.0000,0.25714,-0.00913,
2021-01-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,3.0000,27.000,27.000,,,,,
2021-01-08,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,259.00,40.000,330.00,9685.0,23.000,-461.00,0.07492,-0.04544,
2021-01-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,2.0000,30.000,30.000,2.0000,2.0000,0.07143,0.07143,
2021-01-08,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2021-01-08,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,15.000,11734,2379.0,-492.00,-8.0000,-0.04024,-0.00335,
2021-01-08,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,8.0000,1044.0,13.000,51.000,,0.05136,,
2021-01-08,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,88.000,66.000,419.00,1450.0,27.000,78.000,0.06888,0.05685,
2021-01-08,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,2.0000,2.0000,,,,,
2021-01-08,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,95.000,159.00,3407.0,970.00,255.00,247.00,0.08090,0.34163,
2021-01-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2182.0,2496.0,,,,,
2021-01-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2021-01-08,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,2.0000,9.0000,2446.0,,8.0000,,0.00328,
2021-01-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2021-01-08,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,33.000,36.000,4858.0,4544.0,,,,,
2021-01-08,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2021-01-08,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,19.000,73.000,1018.0,396.00,-49.000,7.0000,-0.04592,0.01799,
2021-01-08,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,5.0000,3456.0,4078.0,-58.000,-114.00,-0.01651,-0.02719,
2021-01-08,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,157.00,184.00,11760,5519.0,-1004.0,651.00,-0.07866,0.13373,
2021-01-08,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,8.0000,1612.0,7853.0,276.00,-1379.0,0.20659,-0.14937,
2021-01-08,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2021-01-08,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,2.0000,189.00,39.000,,,,,
2021-01-08,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,816.00,14.000,,,,,
2021-01-08,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,,,802.00,,,,,
2021-01-08,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,71.000,21.000,175.00,958.00,-4.0000,-49.000,-0.02235,-0.04866,
2021-01-08,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,7.0000,1168.0,385.00,-43.000,2.0000,-0.03551,0.00522,
2021-01-08,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,29.000,5030.0,15604,-314.00,2100.0,-0.05876,0.15551,
2021-01-08,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,206.00,891.00,13763,3189.0,2546.0,132.00,0.22698,0.04318,
2021-01-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1285.0,1285.0,,,,,
2021-01-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,8.0000,104.00,104.00,,,,,
2021-01-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2021-01-08,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,8.0000,7.0000,65.000,65.000,5.0000,5.0000,0.08333,0.08333,
2021-01-08,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,136.00,3.0000,,-1.0000,,-0.25000,
2021-01-08,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2663.0,,1.0000,,0.00038,
2021-01-08,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,759.00,80.000,,,,,
2021-01-08,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,,,679.00,,,,,
2021-01-08,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,926.00,4.0000,,,,,
2021-01-08,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,7.0000,4.0000,269.00,1191.0,,,,,
2021-01-08,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,144.00,45.000,777.00,3375.0,-221.00,-652.00,-0.22144,-0.16191,
2021-01-08,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,5835.0,3237.0,-425.00,6.0000,-0.06789,0.00186,
2021-01-08,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,67.000,14.000,71.000,1218.0,,-161.00,,-0.11675,
2021-01-08,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,1632.0,485.00,-17.000,144.00,-0.01031,0.42229,
2021-01-08,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,202.00,119.00,2063.0,3349.0,13.000,34.000,0.00634,0.01026,
2021-01-08,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,6.0000,110.00,159.00,1.0000,1.0000,0.00917,0.00633,
2021-01-08,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,7.0000,1989.0,703.00,-101.00,-122.00,-0.04833,-0.14788,
2021-01-08,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2021-01-08,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,13.000,15.000,7277.0,4858.0,-562.00,-818.00,-0.07169,-0.14412,
2021-01-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,7492.0,,,,,,
2021-01-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,23.000,21.000,2829.0,2829.0,128.00,128.00,0.04739,0.04739,
2021-01-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,1.0000,1.0000,7493.0,,,,,
2021-01-08,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,2196.0,2196.0,128.00,128.00,0.06190,0.06190,
2021-01-08,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,298.00,210.00,9550.0,11969,-560.00,-304.00,-0.05539,-0.02477,
2021-01-08,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,17.000,3.0000,238.00,238.00,-6.0000,-6.0000,-0.02459,-0.02459,
2021-01-08,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,781.00,268.00,-7.0000,-236.00,-0.00888,-0.46825,
2021-01-08,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,52.000,8.0000,19.000,532.00,-12.000,217.00,-0.38710,0.68889,
2021-01-08,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,1.0000,2.0000,34.000,34.000,-26.000,-26.000,-0.43333,-0.43333,
2021-01-08,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,294.00,1076.0,18310,11217,1501.0,1969.0,0.08930,0.21291,
2021-01-08,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,6.0000,72.000,72.000,1.0000,1.0000,0.01408,0.01408,
2021-01-08,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,8.0000,2575.0,9668.0,1036.0,568.00,0.67316,0.06242,
2021-01-08,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,2.0000,1715.0,5148.0,,,,,
2021-01-08,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,5.0000,3850.0,417.00,,,,,
2021-01-08,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2021-01-08,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,281.00,281.00,,,,,
2021-01-08,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2568.0,2484.0,,,,,
2021-01-08,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,44.000,42.000,5659.0,5743.0,,,,,
