moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-01-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,8.0000,2883.0,289.00,236.00,-40.000,0.08916,-0.12158,
2021-01-27,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,1558.0,1163.0,-300.00,,-0.16146,,
2021-01-27,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,145.00,39.000,240.00,2834.0,-9.0000,267.00,-0.03614,0.10401,
2021-01-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,6.0000,333.00,32.000,24.000,,0.07767,,
2021-01-27,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,61.000,50.000,177.00,478.00,-19.000,5.0000,-0.09694,0.01057,
2021-01-27,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-01-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,21.000,9.0000,19.000,70.000,-1.0000,2.0000,-0.05000,0.02941,
2021-01-27,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,93.000,42.000,5.0000,2.0000,0.05682,0.05000,
2021-01-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4814.0,776.00,33345,201491,11798,11306,0.54755,0.05945,
2021-01-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,38.000,33.000,949.00,946.00,31.000,31.000,0.03377,0.03388,
2021-01-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,69.000,31.000,1227.0,1230.0,4.0000,4.0000,0.00327,0.00326,
2021-01-27,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,38.000,10.000,215416,47270,1453.0,1945.0,0.00679,0.04291,
2021-01-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,,1.0000,3.0000,,,,,,
2021-01-27,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,,,3.0000,,,,,
2021-01-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,1.0000,2.0000,,,,,
2021-01-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,23.000,30.000,169637,21504,-2406.0,-1480.0,-0.01398,-0.06439,
2021-01-27,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1445.0,597.00,22058,170191,235.00,-691.00,0.01077,-0.00404,
2021-01-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,30.000,26.000,1817.0,1816.0,50.000,50.000,0.02830,0.02831,
2021-01-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,36.000,36.000,3274.0,3296.0,,,,,
2021-01-27,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1441.0,1419.0,,,,,
2021-01-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,195.00,167.00,16508,16510,-377.00,-406.00,-0.02233,-0.02400,
2021-01-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2575.0,2824.0,80312,87761,8520.0,-26898,0.11868,-0.23459,
2021-01-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,126.00,109.00,4295.0,4213.0,-730.00,-861.00,-0.14527,-0.16969,
2021-01-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,4.0000,520.00,602.00,-230.00,-99.000,-0.30667,-0.14123,
2021-01-27,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,65.000,41.000,68083,60634,-19482,15936,-0.22249,0.35653,
2021-01-27,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,5.0000,5706.0,5704.0,356.00,385.00,0.06654,0.07238,
2021-01-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,10.000,8849.0,5189.0,-233.00,-419.00,-0.02566,-0.07471,
2021-01-27,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,260.00,229.00,2580.0,6240.0,-120.00,66.000,-0.04444,0.01069,
2021-01-27,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-01-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,11.000,11851,710.00,-751.00,209.00,-0.05959,0.41717,
2021-01-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,3864.0,,,,,,
2021-01-27,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,264.00,4128.0,,,,,
2021-01-27,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,278.00,78.000,1482.0,12623,42.000,-918.00,0.02917,-0.06779,
2021-01-27,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-01-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,12.000,4173.0,132.00,-70.000,-43.000,-0.01650,-0.24571,
2021-01-27,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,4.0000,38.000,1281.0,,,,,
2021-01-27,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,246.00,61.000,688.00,4729.0,25.000,-2.0000,0.03771,-0.00042,
2021-01-27,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-01-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,75.000,94.000,377.00,205.00,-44.000,-22.000,-0.10451,-0.09692,
2021-01-27,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,3.0000,27.000,199.00,14.000,-8.0000,1.0769,-0.03865,
2021-01-27,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3201.0,5080.0,194967,316784,-25890,-183002,-0.11723,-0.36616,
2021-01-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,12.000,4156.0,3960.0,882.00,1208.0,0.26940,0.43895,
2021-01-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,166.00,101.00,5664.0,6280.0,2046.0,2559.0,0.56551,0.68772,
2021-01-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,274.00,118.00,9621.0,9817.0,3840.0,3514.0,0.66424,0.55751,
2021-01-27,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,4.0000,5.0000,4178.0,3562.0,1675.0,1162.0,0.66920,0.48417,
2021-01-27,BR,Фьючерсный контракт на нефть BRENT,F,,45.000,74.000,285164,163347,-79968,77144,-0.21901,0.89491,
2021-01-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,99.000,26.000,126737,125250,16715,-6466.0,0.15192,-0.04909,
2021-01-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,192.00,150.00,,,,,
2021-01-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,17.000,710.00,752.00,1.0000,1.0000,0.00141,0.00133,
2021-01-27,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,9.0000,11.000,560.00,560.00,,,,,
2021-01-27,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2259.0,624.00,53525,55012,-3670.0,19511,-0.06417,0.54959,
2021-01-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,83.000,,35.000,,0.72917,
2021-01-27,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,965.00,909.00,33453,43047,-5491.0,5201.0,-0.14100,0.13743,
2021-01-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,44.000,31.000,2472.0,2558.0,110.00,105.00,0.04657,0.04280,
2021-01-27,ED,Фьючерсный контракт на курс евро-доллар США,F,,28.000,27.000,44100,34506,2267.0,-8425.0,0.05419,-0.19625,
2021-01-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,67.000,29.000,3088.0,3052.0,164.00,129.00,0.05609,0.04413,
2021-01-27,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,133.00,47.000,-5.0000,,-0.03623,,
2021-01-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,633.00,94.000,1055.0,6745.0,-112.00,1157.0,-0.09597,0.20705,
2021-01-27,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-01-27,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,5.0000,8276.0,2586.0,1202.0,-67.000,0.16992,-0.02525,
2021-01-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,167.00,57.000,470.00,757.00,-2.0000,24.000,-0.00424,0.03274,
2021-01-27,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,4.0000,380.00,93.000,36.000,10.000,0.10465,0.12048,
2021-01-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,5.0000,59.000,59.000,,,,,
2021-01-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,261.00,45.000,354.00,11358,11.000,105.00,0.03207,0.00933,
2021-01-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,6.0000,117.00,117.00,1.0000,1.0000,0.00862,0.00862,
2021-01-27,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-01-27,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,17.000,13277,2273.0,42.000,-52.000,0.00317,-0.02237,
2021-01-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,7.0000,1587.0,658.00,-88.000,27.000,-0.05254,0.04279,
2021-01-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-27,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,82.000,61.000,475.00,1404.0,65.000,-50.000,0.15854,-0.03439,
2021-01-27,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,3.0000,4.0000,4.0000,,,,,
2021-01-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,84.000,195.00,3681.0,686.00,216.00,-34.000,0.06234,-0.04722,
2021-01-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2321.0,2635.0,,,,,
2021-01-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-01-27,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,4.0000,60.000,3055.0,30.000,280.00,1.0000,0.10090,
2021-01-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,36.000,38.000,5019.0,4705.0,,,,,
2021-01-27,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-01-27,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,6.0000,12.000,12.000,2.0000,2.0000,0.20000,0.20000,
2021-01-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,51.000,60.000,812.00,865.00,-270.00,143.00,-0.24954,0.19806,
2021-01-27,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,4.0000,1768.0,1715.0,-56.000,-469.00,-0.03070,-0.21474,
2021-01-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,136.00,502.00,17729,3688.0,639.00,329.00,0.03739,0.09795,
2021-01-27,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,1465.0,15506,370.00,680.00,0.33790,0.04587,
2021-01-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,21.000,150.00,,,,,
2021-01-27,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,186.00,57.000,,,,,
2021-01-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,807.00,12.000,,,,,
2021-01-27,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,7.0000,802.00,,,,,
2021-01-27,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,111.00,41.000,1036.0,1608.0,345.00,-17.000,0.49928,-0.01046,
2021-01-27,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,5.0000,1095.0,523.00,-224.00,138.00,-0.16983,0.35844,
2021-01-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,345.00,1015.0,13688,4262.0,-503.00,426.00,-0.03545,0.11105,
2021-01-27,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,32.000,7855.0,17281,391.00,-538.00,0.05238,-0.03019,
2021-01-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1274.0,1274.0,,,,,
2021-01-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,8.0000,92.000,92.000,,,,,
2021-01-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-01-27,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,8.0000,94.000,94.000,,,,,
2021-01-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,193.00,3.0000,,,,,
2021-01-27,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2469.0,2659.0,,,,,
2021-01-27,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,4.0000,8.0000,736.00,66.000,1.0000,11.000,0.00136,0.20000,
2021-01-27,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,670.00,,-10.000,,-0.01471,
2021-01-27,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,3086.0,1268.0,,,,,
2021-01-27,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,14.000,5.0000,169.00,1987.0,16.000,16.000,0.10458,0.00812,
2021-01-27,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,6163.0,3444.0,34.000,65.000,0.00555,0.01924,
2021-01-27,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,208.00,46.000,3037.0,5756.0,27.000,-4.0000,0.00897,-0.00069,
2021-01-27,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,68.000,26.000,1150.0,1324.0,17.000,8.0000,0.01500,0.00608,
2021-01-27,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,2017.0,1843.0,-65.000,-56.000,-0.03122,-0.02949,
2021-01-27,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,281.00,138.00,2112.0,7273.0,24.000,90.000,0.01149,0.01253,
2021-01-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,7.0000,111.00,163.00,,,,,
2021-01-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-01-27,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,7.0000,5908.0,747.00,55.000,-11.000,0.00940,-0.01451,
2021-01-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-01-27,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-01-27,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,15.000,15.000,22979,3311.0,-501.00,-305.00,-0.02134,-0.08435,
2021-01-27,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,8825.0,,,,,,
2021-01-27,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,42.000,38.000,5949.0,5149.0,125.00,125.00,0.02146,0.02488,
2021-01-27,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,549.00,191.00,8332.0,28000,-351.00,-547.00,-0.04042,-0.01916,
2021-01-27,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,6.0000,10.000,281.00,9106.0,,,,,
2021-01-27,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,3025.0,3825.0,125.00,125.00,0.04310,0.03378,
2021-01-27,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,4.0000,166.00,166.00,19.000,19.000,0.12925,0.12925,
2021-01-27,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,652.00,299.00,-95.000,-8.0000,-0.12718,-0.02606,
2021-01-27,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,36.000,20.000,51.000,404.00,3.0000,-84.000,0.06250,-0.17213,
2021-01-27,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,6.0000,65.000,65.000,,,,,
2021-01-27,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,6.0000,1775.0,16195,54.000,-2700.0,0.03138,-0.14289,
2021-01-27,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,7.0000,35.000,35.000,25.000,25.000,2.5000,2.5000,
2021-01-27,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,370.00,1236.0,18718,4298.0,-1230.0,1524.0,-0.06166,0.54939,
2021-01-27,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,3.0000,2361.0,5966.0,650.00,803.00,0.37989,0.15553,
2021-01-27,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,5.0000,4029.0,424.00,153.00,,0.03947,,
2021-01-27,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,48.000,46.000,5823.0,5907.0,,,,,
2021-01-27,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,211.00,275.00,7654.0,4772.0,-694.00,120.00,-0.08313,0.02580,
