moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-10,RTS,Фьючерсный контракт на Индекс РТС,F,,69.000,117.00,139946,206913,-5801.0,-4133.0,-0.03980,-0.01958,
2021-02-10,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1152.0,901.00,58646,63497,2444.0,2935.0,0.04349,0.04846,
2021-02-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,154.00,50.000,2001.0,2038.0,-7.0000,-7.0000,-0.00349,-0.00342,
2021-02-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,382.00,14.000,,,,,
2021-02-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,6.0000,90.000,53.000,,,,,
2021-02-10,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,67.000,19.000,85576,22648,-1425.0,1164.0,-0.01638,0.05418,
2021-02-10,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,60.000,52.000,2693.0,3061.0,-8.0000,-8.0000,-0.00296,-0.00261,
2021-02-10,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5837.0,1007.0,18447,81375,-1496.0,-4085.0,-0.07501,-0.04780,
2021-02-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1568.0,1568.0,,,,,
2021-02-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,32.000,32.000,2172.0,2172.0,,,,,
2021-02-10,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,6.0000,7.0000,32.000,32.000,,,,,
2021-02-10,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,308.00,351.00,3808.0,2452.0,-271.00,-2.0000,-0.06644,-0.00081,
2021-02-10,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,11.000,18.000,3748.0,5104.0,155.00,-114.00,0.04314,-0.02185,
2021-02-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,24.000,22.000,1732.0,3211.0,,,,,
2021-02-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,2020.0,122.00,,,,,
2021-02-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,12.000,645.00,2543.0,,,,,
2021-02-10,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,10.000,3096.0,619.00,165.00,-1.0000,0.05629,-0.00161,
2021-02-10,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,2642.0,1163.0,,,,,
2021-02-10,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,147.00,40.000,318.00,2795.0,-6.0000,160.00,-0.01852,0.06072,
2021-02-10,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,8.0000,383.00,39.000,32.000,15.000,0.09117,0.62500,
2021-02-10,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,64.000,45.000,157.00,501.00,-18.000,-1.0000,-0.10286,-0.00199,
2021-02-10,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-02-10,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,22.000,8.0000,18.000,77.000,,1.0000,,0.01316,
2021-02-10,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,3.0000,123.00,64.000,,-1.0000,,-0.01538,
2021-02-10,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,39.000,15.000,231944,107109,481.00,-4651.0,0.00208,-0.04162,
2021-02-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,121.00,55.000,3256.0,3321.0,16.000,,0.00494,,
2021-02-10,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5530.0,1275.0,41620,166455,-5124.0,8.0000,-0.10962,0.00005,
2021-02-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,170.00,75.000,4037.0,3975.0,26.000,29.000,0.00648,0.00735,
2021-02-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,3.0000,3.0000,165.00,100.00,,16.000,,0.19048,
2021-02-10,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,1.0000,80.000,142.00,6.0000,3.0000,0.08108,0.02158,
2021-02-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,6.0000,,1.0000,,0.20000,
2021-02-10,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,33.000,31.000,161580,23846,-4751.0,2238.0,-0.02856,0.10357,
2021-02-10,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1470.0,581.00,25626,163360,2103.0,-4886.0,0.08940,-0.02904,
2021-02-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,35.000,38.000,2407.0,2401.0,130.00,129.00,0.05709,0.05678,
2021-02-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,53.000,43.000,4677.0,4684.0,39.000,40.000,0.00841,0.00861,
2021-02-10,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1549.0,1542.0,1.0000,,0.00065,,
2021-02-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,277.00,213.00,21940,21961,-563.00,-599.00,-0.02502,-0.02655,
2021-02-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,159.00,144.00,7047.0,6919.0,-390.00,-497.00,-0.05244,-0.06702,
2021-02-10,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3194.0,2890.0,74505,116054,-1531.0,532.00,-0.02014,0.00461,
2021-02-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,6.0000,15586,15714,-94.000,13.000,-0.00599,0.00083,
2021-02-10,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,7.0000,22188,22167,-13.000,23.000,-0.00059,0.00104,
2021-02-10,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,53.000,52.000,89977,48428,-661.00,-2724.0,-0.00729,-0.05325,
2021-02-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-02-10,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,18.000,12.000,9775.0,5697.0,98.000,-792.00,0.01013,-0.12205,
2021-02-10,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,315.00,196.00,2414.0,6492.0,-843.00,47.000,-0.25883,0.00729,
2021-02-10,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-10,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-02-10,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,12.000,13361,1217.0,173.00,124.00,0.01312,0.11345,
2021-02-10,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-02-10,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,6.0000,4.0000,285.00,4819.0,,,,,
2021-02-10,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,309.00,67.000,1242.0,13386,-8.0000,41.000,-0.00640,0.00307,
2021-02-10,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-10,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,13.000,4550.0,131.00,-48.000,10.000,-0.01044,0.08264,
2021-02-10,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,,,,,
2021-02-10,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,295.00,69.000,805.00,5224.0,47.000,-11.000,0.06201,-0.00210,
2021-02-10,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-02-10,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-10,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,89.000,94.000,362.00,226.00,14.000,6.0000,0.04023,0.02727,
2021-02-10,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,4.0000,89.000,225.00,-2.0000,6.0000,-0.02198,0.02740,
2021-02-10,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-10,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3716.0,7400.0,317602,536169,28978,-2973.0,0.10040,-0.00551,
2021-02-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,17.000,22395,14533,868.00,-496.00,0.04032,-0.03300,
2021-02-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,274.00,185.00,15000,20328,301.00,349.00,0.02048,0.01747,
2021-02-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,741.00,215.00,32977,40839,1904.0,3268.0,0.06128,0.08698,
2021-02-10,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,11.000,14607,9279.0,212.00,164.00,0.01473,0.01799,
2021-02-10,BR,Фьючерсный контракт на нефть BRENT,F,,45.000,80.000,259480,40913,-4568.0,27383,-0.01730,2.0239,
2021-02-10,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,67.000,53.000,130375,136283,-2577.0,4908.0,-0.01938,0.03736,
2021-02-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,192.00,150.00,,,,,
2021-02-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,19.000,717.00,759.00,2.0000,2.0000,0.00280,0.00264,
2021-02-10,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,12.000,12.000,570.00,570.00,,,,,
2021-02-10,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1612.0,1357.0,52373,46465,5818.0,-1667.0,0.12497,-0.03463,
2021-02-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,55.000,100.00,,,,,
2021-02-10,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,869.00,1052.0,43158,34727,8999.0,-6870.0,0.26344,-0.16516,
2021-02-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,58.000,32.000,2654.0,4329.0,-37.000,-37.000,-0.01375,-0.00847,
2021-02-10,ED,Фьючерсный контракт на курс евро-доллар США,F,,30.000,25.000,39122,47553,-6967.0,8902.0,-0.15116,0.23032,
2021-02-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1730.0,55.000,,,,,
2021-02-10,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,76.000,35.000,3385.0,3340.0,38.000,38.000,0.01135,0.01151,
2021-02-10,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-10,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,439.00,279.00,2802.0,4855.0,580.00,134.00,0.26103,0.02838,
2021-02-10,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,6.0000,4803.0,2750.0,-463.00,-17.000,-0.08792,-0.00614,
2021-02-10,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,197.00,58.000,480.00,866.00,5.0000,-139.00,0.01053,-0.13831,
2021-02-10,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,5.0000,498.00,112.00,-158.00,-14.000,-0.24085,-0.11111,
2021-02-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-02-10,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,7.0000,12.000,15306,2377.0,-68.000,60.000,-0.00442,0.02590,
2021-02-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,7.0000,5.0000,137.00,137.00,,,,,
2021-02-10,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,319.00,30.000,288.00,13217,12.000,-116.00,0.04348,-0.00870,
2021-02-10,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,5.0000,7.0000,64.000,64.000,,,,,
2021-02-10,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,4.0000,1665.0,281.00,103.00,25.000,0.06594,0.09766,
2021-02-10,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-10,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,113.00,64.000,462.00,1846.0,-46.000,32.000,-0.09055,0.01764,
2021-02-10,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-02-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-02-10,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,100.00,164.00,3030.0,1017.0,40.000,2.0000,0.01338,0.00197,
2021-02-10,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,6.0000,177.00,2190.0,-3.0000,35.000,-0.01667,0.01624,
2021-02-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-02-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,39.000,39.000,5515.0,5201.0,2.0000,2.0000,0.00036,0.00038,
2021-02-10,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-02-10,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,8.0000,4.0000,9.0000,9.0000,,,,,
2021-02-10,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,74.000,1091.0,1626.0,60.000,-4.0000,0.05820,-0.00245,
2021-02-10,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,4.0000,1564.0,1029.0,-59.000,5.0000,-0.03635,0.00488,
2021-02-10,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,151.00,620.00,17842,1636.0,1345.0,-813.00,0.08153,-0.33197,
2021-02-10,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,7.0000,3.0000,1306.0,17512,-12.000,2146.0,-0.00910,0.13966,
2021-02-10,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,71.000,149.00,,,,,
2021-02-10,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,136.00,58.000,,,,,
2021-02-10,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,3.0000,806.00,12.000,,,,,
2021-02-10,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,7.0000,801.00,,,,,
2021-02-10,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-10,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,97.000,40.000,469.00,1410.0,8.0000,-107.00,0.01735,-0.07053,
2021-02-10,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,7.0000,1430.0,489.00,-32.000,83.000,-0.02189,0.20443,
2021-02-10,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,375.00,850.00,9755.0,3925.0,-464.00,139.00,-0.04541,0.03671,
2021-02-10,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,29.000,29.000,5484.0,11314,-123.00,-726.00,-0.02194,-0.06030,
2021-02-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1363.0,1363.0,,,,,
2021-02-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,13.000,15.000,197.00,197.00,,,,,
2021-02-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-10,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,8.0000,97.000,97.000,,,,,
2021-02-10,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,5.0000,203.00,3.0000,-1.0000,-1.0000,-0.00490,-0.25000,
2021-02-10,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,2464.0,2664.0,,,,,
2021-02-10,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,8.0000,785.00,56.000,-1.0000,-1.0000,-0.00127,-0.01754,
2021-02-10,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,729.00,,,,,
2021-02-10,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,3077.0,1369.0,,,,,
2021-02-10,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,12.000,6.0000,140.00,1848.0,-55.000,-55.000,-0.28205,-0.02890,
2021-02-10,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,4644.0,4325.0,-524.00,-1481.0,-0.10139,-0.25508,
2021-02-10,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,146.00,58.000,2565.0,2884.0,215.00,1172.0,0.09149,0.68458,
2021-02-10,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,75.000,21.000,112.00,1381.0,-20.000,291.00,-0.15152,0.26697,
2021-02-10,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,2114.0,845.00,387.00,76.000,0.22409,0.09883,
2021-02-10,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,290.00,103.00,1542.0,6286.0,51.000,135.00,0.03421,0.02195,
2021-02-10,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,7.0000,111.00,163.00,,,,,
2021-02-10,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-02-10,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,6.0000,6685.0,1941.0,51.000,-33.000,0.00769,-0.01672,
2021-02-10,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-10,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-02-10,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,17.000,18.000,32431,4441.0,1622.0,-209.00,0.05265,-0.04495,
2021-02-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,55.000,50.000,9103.0,6954.0,223.00,223.00,0.02511,0.03313,
2021-02-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,15.000,727.00,9906.0,2.0000,2.0000,0.00276,0.00020,
2021-02-10,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,634.00,174.00,8182.0,36172,-414.00,1417.0,-0.04816,0.04077,
2021-02-10,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,3138.0,5287.0,,,,,
2021-02-10,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,33.000,4.0000,377.00,377.00,54.000,54.000,0.16718,0.16718,
2021-02-10,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,657.00,241.00,40.000,-2.0000,0.06483,-0.00823,
2021-02-10,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,45.000,8.0000,20.000,436.00,2.0000,44.000,0.11111,0.11224,
2021-02-10,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,8.0000,86.000,86.000,5.0000,5.0000,0.06173,0.06173,
2021-02-10,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,4.0000,7.0000,1530.0,15423,-370.00,718.00,-0.19474,0.04883,
2021-02-10,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,8.0000,139.00,139.00,-4.0000,-4.0000,-0.02797,-0.02797,
2021-02-10,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,421.00,1065.0,16919,3026.0,-445.00,-1533.0,-0.02563,-0.33626,
2021-02-10,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2462.0,5037.0,10.000,,0.00408,,
