moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-01-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,25.000,27.000,808.00,807.00,,,,,
2021-01-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,33.000,35.000,3113.0,2549.0,25.000,15.000,0.00810,0.00592,
2021-01-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1299.0,1863.0,,10.000,,0.00540,
2021-01-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,189.00,157.00,13745,13839,6.0000,47.000,0.00044,0.00341,
2021-01-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2095.0,2274.0,65781,81900,2141.0,-544.00,0.03364,-0.00660,
2021-01-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,177.00,119.00,5103.0,4927.0,186.00,155.00,0.03783,0.03248,
2021-01-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,576.00,752.00,41.000,72.000,0.07664,0.10588,
2021-01-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,54.000,44.000,54076,37957,-5109.0,-2424.0,-0.08632,-0.06003,
2021-01-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,4350.0,4256.0,72.000,31.000,0.01683,0.00734,
2021-01-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,256.00,149.00,1414.0,7971.0,-182.00,-641.00,-0.11404,-0.07443,
2021-01-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,9.0000,21.000,8285.0,1728.0,-579.00,-120.00,-0.06532,-0.06494,
2021-01-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-01-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,11.000,10092,359.00,-285.00,28.000,-0.02746,0.08459,
2021-01-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,2802.0,,,,,,
2021-01-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,1.0000,2.0000,2804.0,,,,,
2021-01-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,212.00,64.000,1301.0,11034,204.00,-109.00,0.18596,-0.00978,
2021-01-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,315.00,1.0000,,,,,
2021-01-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,15.000,2283.0,25.000,-28.000,2.0000,-0.01212,0.08696,
2021-01-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,189.00,51.000,791.00,3049.0,-3.0000,-33.000,-0.00378,-0.01071,
2021-01-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,3.0000,9.0000,323.00,,,,,
2021-01-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,59.000,98.000,438.00,226.00,-48.000,55.000,-0.09877,0.32164,
2021-01-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,170.00,382.00,98.000,-5.0000,1.3611,-0.01292,
2021-01-05,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2730.0,4709.0,158383,79191,60478,-20775,0.61772,-0.20782,
2021-01-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,17.000,6.0000,7743.0,3125.0,1062.0,894.00,0.15896,0.40072,
2021-01-05,BR,Фьючерсный контракт на нефть BRENT,F,,56.000,53.000,38410,117602,-15280,65973,-0.28460,1.2778,
2021-01-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,236.00,103.00,10350,13954,1442.0,1628.0,0.16188,0.13208,
2021-01-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,3.0000,17.000,5974.0,2370.0,771.00,585.00,0.14818,0.32773,
2021-01-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,390.00,120.00,10347,14965,2343.0,2511.0,0.29273,0.20162,
2021-01-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,79.000,35.000,61331,70655,8720.0,5234.0,0.16574,0.08000,
2021-01-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,150.00,150.00,,,,,
2021-01-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,7.0000,7.0000,544.00,544.00,,,,,
2021-01-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1225.0,595.00,51116,41792,-4578.0,-1092.0,-0.08220,-0.02546,
2021-01-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,14.000,563.00,563.00,,,,,
2021-01-05,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,29.000,48429,47892,3630.0,2362.0,0.08103,0.05188,
2021-01-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,30.000,25.000,1702.0,1723.0,1.0000,-28.000,0.00059,-0.01599,
2021-01-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,39.000,,29.000,,2.9000,,
2021-01-05,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,644.00,1109.0,39345,39882,-1148.0,120.00,-0.02835,0.00302,
2021-01-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,60.000,39.000,,29.000,,2.9000,
2021-01-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,46.000,20.000,2049.0,2088.0,-18.000,11.000,-0.00871,0.00530,
2021-01-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-01-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,6.0000,7015.0,2553.0,956.00,132.00,0.15778,0.05452,
2021-01-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,468.00,128.00,1450.0,5912.0,-346.00,478.00,-0.19265,0.08796,
2021-01-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,101.00,86.000,766.00,468.00,30.000,33.000,0.04076,0.07586,
2021-01-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,2.0000,4.0000,302.00,-42.000,-45.000,-0.91304,-0.12968,
2021-01-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,25.000,25.000,,,,,
2021-01-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,244.00,35.000,263.00,9609.0,-8.0000,18.000,-0.02952,0.00188,
2021-01-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,2.0000,28.000,28.000,10.000,10.000,0.55556,0.55556,
2021-01-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2021-01-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,15.000,11737,2391.0,13.000,-13.000,0.00111,-0.00541,
2021-01-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,8.0000,996.00,26.000,-20.000,-5.0000,-0.01969,-0.16129,
2021-01-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,84.000,58.000,384.00,1354.0,7.0000,-8.0000,0.01857,-0.00587,
2021-01-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,105.00,148.00,3115.0,727.00,78.000,1.0000,0.02568,0.00138,
2021-01-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2182.0,2496.0,,,,,
2021-01-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,3.0000,23.000,2411.0,5.0000,82.000,0.27778,0.03521,
2021-01-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2021-01-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2021-01-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,33.000,36.000,4858.0,4544.0,,,,,
2021-01-05,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2021-01-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,19.000,68.000,1253.0,410.00,-18.000,22.000,-0.01416,0.05670,
2021-01-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,4.0000,3852.0,4695.0,26.000,-14.000,0.00680,-0.00297,
2021-01-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,150.00,188.00,13985,5456.0,33.000,-1.0000,0.00237,-0.00018,
2021-01-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,7.0000,1089.0,9618.0,-2143.0,-2109.0,-0.66306,-0.17984,
2021-01-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2021-01-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,2.0000,179.00,29.000,,,,,
2021-01-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,810.00,10.000,,,,,
2021-01-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,800.00,,,,,
2021-01-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,61.000,26.000,193.00,942.00,12.000,-5.0000,0.06630,-0.00528,
2021-01-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,1140.0,391.00,-17.000,,-0.01469,,
2021-01-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,8.0000,104.00,104.00,,,,,
2021-01-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1285.0,1285.0,,,,,
2021-01-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2021-01-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,249.00,779.00,11813,3238.0,464.00,-33.000,0.04088,-0.01009,
2021-01-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,5.0000,59.000,59.000,,,,,
2021-01-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,30.000,5604.0,14179,-1068.0,-571.00,-0.16007,-0.03871,
2021-01-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,121.00,1.0000,,,,,
2021-01-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2650.0,,,,,
2021-01-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,758.00,80.000,,,,,
2021-01-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,678.00,,,,,
2021-01-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,926.00,4.0000,,,,,
2021-01-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,7.0000,4.0000,259.00,1181.0,,,,,
2021-01-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,214.00,34.000,1056.0,3967.0,-20.000,868.00,-0.01859,0.28009,
2021-01-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,6231.0,3320.0,235.00,-653.00,0.03919,-0.16436,
2021-01-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,76.000,14.000,94.000,1371.0,-2.0000,68.000,-0.02083,0.05219,
2021-01-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,1671.0,394.00,-84.000,-154.00,-0.04786,-0.28102,
2021-01-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,191.00,143.00,2148.0,3287.0,156.00,23.000,0.07831,0.00705,
2021-01-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,109.00,158.00,,,,,
2021-01-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,6.0000,1978.0,839.00,-143.00,-10.000,-0.06742,-0.01178,
2021-01-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2021-01-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,1.0000,1.0000,7493.0,,,,,
2021-01-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,1944.0,1944.0,,,,,
2021-01-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,279.00,244.00,9882.0,12013,2254.0,-746.00,0.29549,-0.05847,
2021-01-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,21.000,19.000,2577.0,2577.0,,,,,
2021-01-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,13.000,8.0000,5043.0,2912.0,-4250.0,-1250.0,-0.45733,-0.30034,
2021-01-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,7492.0,,,,,,
2021-01-05,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,4.0000,244.00,244.00,30.000,30.000,0.14019,0.14019,
2021-01-05,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,796.00,546.00,-2.0000,-10.000,-0.00251,-0.01799,
2021-01-05,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,30.000,13.000,34.000,284.00,-17.000,-9.0000,-0.33333,-0.03072,
2021-01-05,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,303.00,1048.0,17141,9221.0,413.00,204.00,0.02469,0.02262,
2021-01-05,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,3.0000,60.000,60.000,1.0000,1.0000,0.01695,0.01695,
2021-01-05,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,7.0000,5.0000,70.000,70.000,,,,,
2021-01-05,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,5.0000,1481.0,9401.0,196.00,405.00,0.15253,0.04502,
2021-01-05,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,2.0000,1714.0,5149.0,,,,,
2021-01-05,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,6.0000,3852.0,417.00,,,,,
2021-01-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2021-01-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,281.00,281.00,,,,,
2021-01-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2568.0,2484.0,,,,,
2021-01-05,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,44.000,42.000,5655.0,5739.0,101.00,101.00,0.01819,0.01791,
2021-01-05,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,181.00,199.00,6179.0,5132.0,7.0000,48.000,0.00113,0.00944,
2021-01-05,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,6.0000,10.000,710.00,1757.0,146.00,105.00,0.25887,0.06356,
2021-01-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
2021-01-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3239.0,,,,,,
2021-01-05,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,5.0000,43.000,3282.0,,,,,
