moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-01-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,25.000,28.000,808.00,807.00,8.0000,8.0000,0.01000,0.01001,
2021-01-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,33.000,35.000,3088.0,2534.0,123.00,73.000,0.04148,0.02966,
2021-01-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1299.0,1853.0,,50.000,,0.02773,
2021-01-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,178.00,155.00,13739,13792,594.00,637.00,0.04519,0.04842,
2021-01-04,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2119.0,2192.0,63640,82444,-2902.0,14858,-0.04361,0.21984,
2021-01-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,170.00,116.00,4917.0,4772.0,368.00,391.00,0.08090,0.08925,
2021-01-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,535.00,680.00,28.000,5.0000,0.05523,0.00741,
2021-01-04,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,59.000,42.000,59185,40381,20891,3131.0,0.54554,0.08405,
2021-01-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,4278.0,4225.0,42.000,-1.0000,0.00992,-0.00024,
2021-01-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-04,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,272.00,140.00,1596.0,8612.0,412.00,93.000,0.34797,0.01092,
2021-01-04,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,15.000,17.000,8864.0,1848.0,-18.000,301.00,-0.00203,0.19457,
2021-01-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-01-04,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,5.0000,14.000,10377,331.00,548.00,17.000,0.05575,0.05414,
2021-01-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,2802.0,,,,,,
2021-01-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,1.0000,2.0000,2804.0,,,,,
2021-01-04,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,215.00,61.000,1097.0,11143,-13.000,518.00,-0.01171,0.04875,
2021-01-04,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,315.00,1.0000,,,,,
2021-01-04,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,1.0000,18.000,2311.0,23.000,-10.000,-7.0000,-0.00431,-0.23333,
2021-01-04,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,191.00,47.000,794.00,3082.0,78.000,75.000,0.10894,0.02494,
2021-01-04,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,3.0000,9.0000,323.00,,,,,
2021-01-04,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,47.000,103.00,486.00,171.00,40.000,-7.0000,0.08969,-0.03933,
2021-01-04,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,72.000,387.00,-44.000,3.0000,-0.37931,0.00781,
2021-01-04,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3163.0,2763.0,97905,99966,-87640,-344813,-0.47234,-0.77525,
2021-01-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,6.0000,6681.0,2231.0,1054.0,-523.00,0.18731,-0.18991,
2021-01-04,BR,Фьючерсный контракт на нефть BRENT,F,,57.000,42.000,53690,51629,-291220,-34047,-0.84434,-0.39739,
2021-01-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,218.00,85.000,8908.0,12326,2082.0,2432.0,0.30501,0.24581,
2021-01-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,4.0000,16.000,5203.0,1785.0,665.00,315.00,0.14654,0.21429,
2021-01-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,313.00,110.00,8004.0,12454,1864.0,3441.0,0.30358,0.38178,
2021-01-04,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,77.000,35.000,52611,65421,-18706,5650.0,-0.26229,0.09453,
2021-01-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,150.00,150.00,,,,,
2021-01-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,7.0000,7.0000,544.00,544.00,101.00,101.00,0.22799,0.22799,
2021-01-04,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1088.0,932.00,55694,42884,13496,-10860,0.31983,-0.20207,
2021-01-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,14.000,563.00,563.00,,,,,
2021-01-04,ED,Фьючерсный контракт на курс евро-доллар США,F,,14.000,31.000,44799,45530,1386.0,-5160.0,0.03193,-0.10180,
2021-01-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,30.000,25.000,1701.0,1751.0,-72.000,-72.000,-0.04061,-0.03950,
2021-01-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,10.000,,,,,,
2021-01-04,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,636.00,1068.0,40493,39762,-1393.0,5153.0,-0.03326,0.14889,
2021-01-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,60.000,10.000,,,,,
2021-01-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,47.000,20.000,2067.0,2077.0,19.000,19.000,0.00928,0.00923,
2021-01-04,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-01-04,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,7.0000,6059.0,2421.0,-1291.0,-128.00,-0.17565,-0.05022,
2021-01-04,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,417.00,131.00,1796.0,5434.0,612.00,-551.00,0.51689,-0.09206,
2021-01-04,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,97.000,79.000,736.00,435.00,24.000,-81.000,0.03371,-0.15698,
2021-01-04,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,3.0000,46.000,347.00,-53.000,52.000,-0.53535,0.17627,
2021-01-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,25.000,25.000,20.000,20.000,4.0000,4.0000,
2021-01-04,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,244.00,36.000,271.00,9591.0,8.0000,-72.000,0.03042,-0.00745,
2021-01-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,18.000,18.000,,,,,
2021-01-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2021-01-04,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,7.0000,14.000,11724,2404.0,-72.000,8.0000,-0.00610,0.00334,
2021-01-04,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,8.0000,1016.0,31.000,34.000,-57.000,0.03462,-0.64773,
2021-01-04,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,90.000,58.000,377.00,1362.0,13.000,104.00,0.03571,0.08267,
2021-01-04,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,102.00,141.00,3037.0,726.00,164.00,64.000,0.05708,0.09668,
2021-01-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2182.0,2496.0,,,,,
2021-01-04,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,3.0000,18.000,2329.0,7.0000,107.00,0.63636,0.04815,
2021-01-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2021-01-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2021-01-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,33.000,36.000,4858.0,4544.0,,,,,
2021-01-04,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2021-01-04,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,17.000,69.000,1271.0,388.00,54.000,-3.0000,0.04437,-0.00767,
2021-01-04,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,4.0000,3826.0,4709.0,-105.00,-48.000,-0.02671,-0.01009,
2021-01-04,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,160.00,194.00,13952,5457.0,-4157.0,800.00,-0.22955,0.17178,
2021-01-04,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,9.0000,3232.0,11727,1039.0,-3918.0,0.47378,-0.25043,
2021-01-04,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2021-01-04,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,2.0000,179.00,29.000,,,,,
2021-01-04,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,810.00,10.000,2.0000,2.0000,0.00248,0.25000,
2021-01-04,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,800.00,,,,,
2021-01-04,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,62.000,19.000,181.00,947.00,-17.000,114.00,-0.08586,0.13685,
2021-01-04,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,1157.0,391.00,127.00,-4.0000,0.12330,-0.01013,
2021-01-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,8.0000,104.00,104.00,1.0000,1.0000,0.00971,0.00971,
2021-01-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1285.0,1285.0,,,,,
2021-01-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2021-01-04,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,243.00,723.00,11349,3271.0,-649.00,980.00,-0.05409,0.42776,
2021-01-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,5.0000,59.000,59.000,,,,,
2021-01-04,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,23.000,27.000,6672.0,14750,441.00,-1188.0,0.07078,-0.07454,
2021-01-04,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,121.00,1.0000,,,,,
2021-01-04,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2650.0,,,,,
2021-01-04,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,758.00,80.000,,,,,
2021-01-04,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,678.00,,,,,
2021-01-04,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,926.00,4.0000,,,,,
2021-01-04,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,7.0000,4.0000,259.00,1181.0,,,,,
2021-01-04,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,199.00,39.000,1076.0,3099.0,-270.00,242.00,-0.20059,0.08470,
2021-01-04,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,5996.0,3973.0,132.00,-380.00,0.02251,-0.08730,
2021-01-04,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,76.000,13.000,96.000,1303.0,-7.0000,203.00,-0.06796,0.18455,
2021-01-04,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1755.0,548.00,85.000,-125.00,0.05090,-0.18574,
2021-01-04,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,188.00,134.00,1992.0,3264.0,-108.00,210.00,-0.05143,0.06876,
2021-01-04,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,109.00,158.00,,,,,
2021-01-04,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,7.0000,2121.0,849.00,283.00,-35.000,0.15397,-0.03959,
2021-01-04,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2021-01-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,1.0000,1.0000,7493.0,,,,,
2021-01-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,1944.0,1944.0,,,,,
2021-01-04,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,289.00,221.00,7628.0,12759,696.00,-1078.0,0.10040,-0.07791,
2021-01-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,21.000,19.000,2577.0,2577.0,,,,,
2021-01-04,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,14.000,10.000,9293.0,4162.0,-2203.0,-429.00,-0.19163,-0.09344,
2021-01-04,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,7492.0,,,,,,
2021-01-04,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,15.000,3.0000,214.00,214.00,10.000,10.000,0.04902,0.04902,
2021-01-04,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,798.00,556.00,-29.000,-11.000,-0.03507,-0.01940,
2021-01-04,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,31.000,15.000,51.000,293.00,20.000,2.0000,0.64516,0.00687,
2021-01-04,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,292.00,1031.0,16728,9017.0,217.00,651.00,0.01314,0.07781,
2021-01-04,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,2.0000,59.000,59.000,,,,,
2021-01-04,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,5.0000,70.000,70.000,3.0000,3.0000,0.04478,0.04478,
2021-01-04,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,6.0000,1285.0,8996.0,213.00,-221.00,0.19869,-0.02398,
2021-01-04,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,2.0000,1714.0,5149.0,,-5.0000,,-0.00097,
2021-01-04,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,6.0000,3852.0,417.00,-5.0000,,-0.00130,,
2021-01-04,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2021-01-04,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,281.00,281.00,,,,,
2021-01-04,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2568.0,2484.0,,,,,
2021-01-04,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,42.000,40.000,5554.0,5638.0,,,,,
2021-01-04,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,185.00,203.00,6172.0,5084.0,-41.000,-2.0000,-0.00660,-0.00039,
2021-01-04,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,6.0000,10.000,564.00,1652.0,173.00,134.00,0.44246,0.08827,
2021-01-04,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
2021-01-04,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3239.0,,,,,,
2021-01-04,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,5.0000,43.000,3282.0,,,,,
