moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,19.000,48027,8848.0,5269.0,1405.0,0.12323,0.18877,
2020-12-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,482.00,180.00,16573,55752,-74.000,3790.0,-0.00445,0.07294,
2020-12-18,BR,Фьючерсный контракт на нефть BRENT,F,,49.000,53.000,205222,39129,-63973,10835,-0.23765,0.38294,
2020-12-18,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4021.0,6357.0,300870,466963,51074,-23734,0.20446,-0.04837,
2020-12-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,16.000,21945,16858,2333.0,-293.00,0.11896,-0.01708,
2020-12-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,644.00,195.00,32698,37785,2397.0,5023.0,0.07911,0.15332,
2020-12-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,310.00,230.00,,-100.00,,-0.30303,
2020-12-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,6.0000,304.00,384.00,-88.000,12.000,-0.22449,0.03226,
2020-12-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,70.000,27.000,69616,51226,7979.0,-13914,0.12945,-0.21360,
2020-12-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1982.0,497.00,38473,56863,-2358.0,19535,-0.05775,0.52333,
2020-12-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,1.0000,1.0000,140.00,800.00,,,,,
2020-12-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,3.0000,3.0000,1018.0,358.00,,,,,
2020-12-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,30.000,7.0000,30.000,,,,
2020-12-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,20.000,15.000,1351.0,1374.0,218.00,248.00,0.19241,0.22025,
2020-12-18,ED,Фьючерсный контракт на курс евро-доллар США,F,,24.000,33.000,38727,25159,-1013.0,950.00,-0.02549,0.03924,
2020-12-18,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1248.0,1075.0,41225,54793,-1647.0,-3610.0,-0.03842,-0.06181,
2020-12-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,7.0000,,,,,,
2020-12-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,47.000,20.000,1611.0,1618.0,206.00,206.00,0.14662,0.14589,
2020-12-18,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-12-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,7.0000,6773.0,2533.0,607.00,167.00,0.09844,0.07058,
2020-12-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,440.00,90.000,974.00,5214.0,66.000,506.00,0.07269,0.10748,
2020-12-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,3.0000,37.000,205.00,-52.000,84.000,-0.58427,0.69421,
2020-12-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,110.00,48.000,665.00,497.00,233.00,97.000,0.53935,0.24250,
2020-12-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2020-12-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2020-12-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,14.000,11258,2350.0,-12675,-10563,-0.52960,-0.81801,
2020-12-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,212.00,23.000,166.00,9074.0,2.0000,-2110.0,0.01220,-0.18866,
2020-12-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,18.000,18.000,,,,,
2020-12-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,2.0000,8.0000,872.00,19.000,-3504.0,-3207.0,-0.80073,-0.99411,
2020-12-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,74.000,45.000,300.00,1153.0,12.000,-285.00,0.04167,-0.19819,
2020-12-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2020-12-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2020-12-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,1.0000,5.0000,1515.0,-1930.0,-2019.0,-0.99742,-0.57131,
2020-12-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,72.000,128.00,2214.0,704.00,-361.00,-272.00,-0.14019,-0.27869,
2020-12-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,1663.0,1977.0,,,,,
2020-12-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,29.000,29.000,4209.0,3895.0,127.00,127.00,0.03111,0.03370,
2020-12-18,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,5.0000,10.000,10.000,2.0000,2.0000,0.25000,0.25000,
2020-12-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,524.00,811.00,104.00,71.000,0.24762,0.09595,
2020-12-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,25.000,49.000,698.00,411.00,9.0000,42.000,0.01306,0.11382,
2020-12-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,4.0000,6759.0,9423.0,712.00,-679.00,0.11774,-0.06721,
2020-12-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,665.00,174.00,13050,10386,23.000,1414.0,0.00177,0.15760,
2020-12-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2020-12-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,151.00,1.0000,,,,,
2020-12-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,800.00,,100.00,,0.14286,
2020-12-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,,1.0000,800.00,,100.00,,0.14286,,
2020-12-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,7.0000,911.00,400.00,-2109.0,-2079.0,-0.69834,-0.83864,
2020-12-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,44.000,21.000,228.00,739.00,-42.000,-72.000,-0.15556,-0.08878,
2020-12-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1310.0,1310.0,13.000,13.000,0.01002,0.01002,
2020-12-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,6.0000,7.0000,116.00,116.00,13.000,13.000,0.12621,0.12621,
2020-12-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,16.000,22.000,5707.0,13156,305.00,546.00,0.05646,0.04330,
2020-12-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,261.00,639.00,10152,2703.0,956.00,715.00,0.10396,0.35966,
2020-12-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2020-12-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,58.000,58.000,,,,,
2020-12-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2650.0,,,,,
2020-12-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,,1.0000,120.00,,,,,,
2020-12-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,658.00,,,,,
2020-12-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,698.00,40.000,,,,,
2020-12-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,836.00,4.0000,,,,,
2020-12-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,3.0000,4.0000,213.00,1045.0,,,,,
2020-12-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,1598.0,2404.0,579.00,166.00,0.56820,0.07417,
2020-12-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,220.00,33.000,3821.0,3015.0,118.00,531.00,0.03187,0.21377,
2020-12-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1508.0,182.00,21.000,82.000,0.01412,0.82000,
2020-12-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,67.000,17.000,83.000,1409.0,-1.0000,-62.000,-0.01190,-0.04215,
2020-12-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,5.0000,4.0000,1417.0,597.00,-4634.0,-5066.0,-0.76582,-0.89458,
2020-12-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,129.00,147.00,1897.0,2717.0,-342.00,90.000,-0.15275,0.03426,
2020-12-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2020-12-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,4.0000,108.00,157.00,95.000,144.00,7.3077,11.077,
2020-12-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,873.00,873.00,181.00,181.00,0.26156,0.26156,
2020-12-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,11.000,10.000,1161.0,1161.0,181.00,181.00,0.18469,0.18469,
2020-12-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,8.0000,14.000,8410.0,1455.0,-16892,-15300,-0.66762,-0.91316,
2020-12-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,323.00,160.00,4812.0,11767,-2243.0,-3835.0,-0.31793,-0.24580,
2020-12-18,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,10.000,1.0000,173.00,173.00,14.000,14.000,0.08805,0.08805,
2020-12-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,3.0000,1178.0,802.00,72.000,81.000,0.06510,0.11234,
2020-12-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,30.000,9.0000,47.000,423.00,-2.0000,-11.000,-0.04082,-0.02535,
2020-12-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,5.0000,1143.0,3615.0,51.000,1904.0,0.04670,1.1128,
2020-12-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,264.00,995.00,15957,13485,1410.0,-443.00,0.09693,-0.03181,
2020-12-18,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,7.0000,3.0000,57.000,57.000,4.0000,4.0000,0.07547,0.07547,
2020-12-18,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,1987.0,6515.0,,,,,
2020-12-18,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4981.0,453.00,,,,,
2020-12-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2020-12-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,1.0000,1.0000,278.00,278.00,,,,,
2020-12-18,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,5.0000,14.000,2343.0,1664.0,-9857.0,-10744,-0.80795,-0.86589,
2020-12-18,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,184.00,180.00,3920.0,4599.0,-994.00,-107.00,-0.20228,-0.02274,
2020-12-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,2.0000,2609.0,2609.0,-120.00,-120.00,-0.04397,-0.04397,
2020-12-18,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,38.000,37.000,5102.0,5102.0,126.00,126.00,0.02532,0.02532,
2020-12-18,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
2020-12-18,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,6.0000,4.0000,6.0000,7.0000,5.0000,5.0000,5.0000,2.5000,
2020-12-18,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,7.0000,17.000,17017,7710.0,-19978,-8542.0,-0.54002,-0.52560,
2020-12-18,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,481.00,336.00,21264,30571,753.00,-10683,0.03671,-0.25896,
2020-12-18,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,714.00,,,,,,
