moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-16,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-03-16,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,68.000,76.000,343.00,157.00,-4.0000,-2.0000,-0.01153,-0.01258,
2021-03-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,389.00,223.00,18868,23150,858.00,1110.0,0.04764,0.05036,
2021-03-16,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4414.0,6097.0,195159,527409,12977,-19198,0.07123,-0.03512,
2021-03-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,14.000,19991,5400.0,-2116.0,-110.00,-0.09572,-0.01996,
2021-03-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,795.00,237.00,27177,41768,516.00,-1490.0,0.01935,-0.03444,
2021-03-16,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,7.0000,8.0000,7582.0,3300.0,68.000,-184.00,0.00905,-0.05281,
2021-03-16,BR,Фьючерсный контракт на нефть BRENT,F,,51.000,56.000,370470,38220,-26922,5253.0,-0.06775,0.15934,
2021-03-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,49.000,62.000,162881,178607,-3719.0,-493.00,-0.02232,-0.00275,
2021-03-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,423.00,150.00,,,,,
2021-03-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,16.000,22.000,862.00,1135.0,,,,,
2021-03-16,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,20.000,14.000,695.00,695.00,-2.0000,-2.0000,-0.00287,-0.00287,
2021-03-16,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2043.0,2367.0,69573,53847,2996.0,-230.00,0.04500,-0.00425,
2021-03-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,46.000,117.00,,,,,
2021-03-16,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1114.0,656.00,24525,73592,-330.00,7283.0,-0.01328,0.10983,
2021-03-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,65.000,34.000,2757.0,4458.0,20.000,20.000,0.00731,0.00451,
2021-03-16,ED,Фьючерсный контракт на курс евро-доллар США,F,,29.000,22.000,78885,29818,13838,6225.0,0.21274,0.26385,
2021-03-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1747.0,46.000,,,,,
2021-03-16,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,75.000,35.000,3455.0,3384.0,-8.0000,-8.0000,-0.00231,-0.00236,
2021-03-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,36.000,36.000,,,,,
2021-03-16,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,4.0000,65.000,65.000,,,,,
2021-03-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,698.00,91.000,877.00,8649.0,-7.0000,461.00,-0.00792,0.05630,
2021-03-16,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,16.000,6.0000,10438,2666.0,620.00,152.00,0.06315,0.06046,
2021-03-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,204.00,90.000,714.00,1287.0,160.00,49.000,0.28881,0.03958,
2021-03-16,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,7.0000,611.00,38.000,-135.00,-24.000,-0.18097,-0.38710,
2021-03-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,8.0000,8.0000,69.000,69.000,,,,,
2021-03-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1250.0,,,,,,
2021-03-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,438.00,37.000,350.00,15783,10.000,-179.00,0.02941,-0.01121,
2021-03-16,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,10.000,9.0000,119.00,1369.0,3.0000,3.0000,0.02586,0.00220,
2021-03-16,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,11.000,14.000,21101,5668.0,208.00,397.00,0.00996,0.07532,
2021-03-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,2.0000,1843.0,501.00,88.000,74.000,0.05014,0.17330,
2021-03-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-03-16,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,113.00,52.000,505.00,1847.0,68.000,82.000,0.15561,0.04646,
2021-03-16,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-03-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-03-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,182.00,102.00,2478.0,1618.0,31.000,437.00,0.01267,0.37003,
2021-03-16,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,9.0000,7.0000,1016.0,1876.0,531.00,125.00,1.0949,0.07139,
2021-03-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,3.0000,736.00,736.00,,,,,
2021-03-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,40.000,5516.0,5202.0,,,,,
2021-03-16,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,5.0000,5.0000,737.00,737.00,1.0000,1.0000,0.00136,0.00136,
2021-03-16,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,3.0000,5.0000,5.0000,,,,,
2021-03-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,1096.0,3178.0,-91.000,-38.000,-0.07666,-0.01182,
2021-03-16,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,23.000,58.000,2321.0,239.00,19.000,-34.000,0.00825,-0.12454,
2021-03-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,152.00,194.00,6950.0,2841.0,-67.000,603.00,-0.00955,0.26944,
2021-03-16,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,5.0000,4597.0,8706.0,664.00,-6.0000,0.16883,-0.00069,
2021-03-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2603.0,2771.0,,,,,
2021-03-16,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,3.0000,218.00,50.000,,,,,
2021-03-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,298.00,15.000,,4.0000,,0.36364,
2021-03-16,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,,,283.00,,-4.0000,,-0.01394,
2021-03-16,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,103.00,43.000,382.00,1381.0,-10.000,-145.00,-0.02551,-0.09502,
2021-03-16,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,6.0000,1781.0,782.00,96.000,231.00,0.05697,0.41924,
2021-03-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,341.00,795.00,10760,3399.0,-1046.0,-228.00,-0.08860,-0.06286,
2021-03-16,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,27.000,27.000,5961.0,13322,892.00,74.000,0.17597,0.00559,
2021-03-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,4.0000,4.0000,1437.0,1437.0,,,,,
2021-03-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,22.000,22.000,363.00,363.00,12.000,12.000,0.03419,0.03419,
2021-03-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-03-16,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,9.0000,112.00,112.00,,,,,
2021-03-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,105.00,5.0000,,,,,
2021-03-16,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,3000.0,3100.0,,,,,
2021-03-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,1.0000,7.0000,456.00,61.000,,,,,
2021-03-16,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,1.0000,4000.0,4395.0,,,,,
2021-03-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,2480.0,1903.0,,,,,
2021-03-16,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,6.0000,504.00,1081.0,,,,,
2021-03-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,3.0000,2822.0,4004.0,-379.00,19.000,-0.11840,0.00477,
2021-03-16,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,76.000,124.00,2565.0,1383.0,-77.000,-475.00,-0.02914,-0.25565,
2021-03-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,1335.0,1381.0,257.00,-1535.0,0.23840,-0.52641,
2021-03-16,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,35.000,44.000,511.00,465.00,-1725.0,67.000,-0.77147,0.16834,
2021-03-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,285.00,109.00,1901.0,4987.0,-270.00,299.00,-0.12437,0.06378,
2021-03-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-03-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,5.0000,2.0000,,,,,
2021-03-16,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,13.000,7.0000,8461.0,5375.0,888.00,319.00,0.11726,0.06309,
2021-03-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-03-16,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-03-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-03-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,25.000,4.0000,53150,25619,1954.0,3784.0,0.03817,0.17330,
2021-03-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,71.000,68.000,11741,9592.0,10.000,10.000,0.00085,0.00104,
2021-03-16,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,599.00,175.00,7495.0,35026,234.00,-1596.0,0.03223,-0.04358,
2021-03-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,8.0000,16.000,717.00,9896.0,-10.000,-10.000,-0.01376,-0.00101,
2021-03-16,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,4.0000,5375.0,7524.0,,,,,
2021-03-16,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,26.000,2.0000,271.00,271.00,-8.0000,-8.0000,-0.02867,-0.02867,
2021-03-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,88.000,9.0000,68.000,695.00,-2.0000,-168.00,-0.02857,-0.19467,
2021-03-16,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,834.00,207.00,-201.00,-35.000,-0.19420,-0.14463,
2021-03-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,15.000,8.0000,127.00,127.00,,,,,
2021-03-16,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,7.0000,1611.0,11986,-219.00,-1902.0,-0.11967,-0.13695,
2021-03-16,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,7.0000,48.000,48.000,-1.0000,-1.0000,-0.02041,-0.02041,
