moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-01-20,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1471.0,2000.0,80425,48162,33308,-40914,0.70692,-0.45932,
2021-01-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,49.000,,,,,
2021-01-20,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1014.0,1035.0,33983,47922,-4223.0,6513.0,-0.11053,0.15728,
2021-01-20,ED,Фьючерсный контракт на курс евро-доллар США,F,,21.000,27.000,44623,30684,3727.0,-7009.0,0.09113,-0.18595,
2021-01-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,43.000,31.000,2397.0,2429.0,47.000,47.000,0.02000,0.01973,
2021-01-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,79.000,47.000,,,,,
2021-01-20,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,61.000,28.000,2814.0,2812.0,61.000,61.000,0.02216,0.02217,
2021-01-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,489.00,129.00,1305.0,5570.0,112.00,-287.00,0.09388,-0.04900,
2021-01-20,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-01-20,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,5.0000,6809.0,2544.0,-361.00,38.000,-0.05035,0.01516,
2021-01-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,144.00,56.000,474.00,446.00,-9.0000,-59.000,-0.01863,-0.11683,
2021-01-20,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,3.0000,179.00,207.00,-60.000,-10.000,-0.25105,-0.04608,
2021-01-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,5.0000,55.000,55.000,-7.0000,-7.0000,-0.11290,-0.11290,
2021-01-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,259.00,39.000,348.00,11045,-6.0000,495.00,-0.01695,0.04692,
2021-01-20,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,2.0000,45.000,45.000,5.0000,5.0000,0.12500,0.12500,
2021-01-20,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,14.000,13045,2348.0,489.00,-12.000,0.03895,-0.00508,
2021-01-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,7.0000,1449.0,465.00,139.00,126.00,0.10611,0.37168,
2021-01-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-20,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,78.000,61.000,388.00,1372.0,11.000,24.000,0.02918,0.01780,
2021-01-20,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2021-01-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,36.000,38.000,5019.0,4705.0,139.00,139.00,0.02848,0.03044,
2021-01-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-01-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2321.0,2635.0,139.00,139.00,0.06370,0.05569,
2021-01-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,86.000,174.00,3236.0,806.00,44.000,17.000,0.01378,0.02155,
2021-01-20,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,4.0000,72.000,2502.0,9.0000,36.000,0.14286,0.01460,
2021-01-20,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-01-20,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,10.000,6.0000,11.000,11.000,,,,,
2021-01-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,36.000,71.000,1045.0,825.00,238.00,11.000,0.29492,0.01351,
2021-01-20,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,5.0000,3.0000,1865.0,2085.0,-158.00,69.000,-0.07810,0.03423,
2021-01-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,148.00,295.00,12420,4715.0,1346.0,-234.00,0.12155,-0.04728,
2021-01-20,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,1461.0,9166.0,367.00,1947.0,0.33547,0.26970,
2021-01-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,,,151.00,,,,,
2021-01-20,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,2.0000,253.00,102.00,,,,,
2021-01-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,3.0000,806.00,12.000,10.000,,0.01256,,
2021-01-20,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,7.0000,801.00,-10.000,,-0.58824,,
2021-01-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,88.000,39.000,449.00,962.00,155.00,-261.00,0.52721,-0.21341,
2021-01-20,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,7.0000,919.00,406.00,-431.00,-15.000,-0.31926,-0.03563,
2021-01-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1310.0,1310.0,12.000,12.000,0.00924,0.00924,
2021-01-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,11.000,11.000,136.00,136.00,12.000,12.000,0.09677,0.09677,
2021-01-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-01-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,263.00,1098.0,13492,4140.0,144.00,-615.00,0.01079,-0.12934,
2021-01-20,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,9.0000,100.00,100.00,2.0000,2.0000,0.02041,0.02041,
2021-01-20,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,27.000,33.000,6777.0,16129,222.00,981.00,0.03387,0.06476,
2021-01-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,4.0000,173.00,13.000,10.000,10.000,0.06135,3.3333,
2021-01-20,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2499.0,2659.0,,,,,
2021-01-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,8.0000,760.00,90.000,,10.000,,0.12500,
2021-01-20,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,,,670.00,,-10.000,,-0.01471,
2021-01-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,461.00,1252.0,10.000,7.0000,0.02217,0.00562,
2021-01-20,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,9.0000,64.000,2757.0,1966.0,8.0000,11.000,0.00291,0.00563,
2021-01-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,203.00,56.000,3029.0,5868.0,2004.0,146.00,1.9551,0.02552,
2021-01-20,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,6589.0,3750.0,-1172.0,686.00,-0.15101,0.22389,
2021-01-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,68.000,28.000,984.00,1100.0,852.00,-169.00,6.4546,-0.13318,
2021-01-20,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,1715.0,1599.0,-66.000,955.00,-0.03706,1.4829,
2021-01-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-01-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,340.00,136.00,2263.0,7473.0,-775.00,1835.0,-0.25510,0.32547,
2021-01-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,7.0000,111.00,163.00,,,,,
2021-01-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-01-20,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,9.0000,5773.0,563.00,2617.0,7.0000,0.82921,0.01259,
2021-01-20,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-01-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,7.0000,161.00,7653.0,,,,,
2021-01-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,2574.0,2574.0,,,,,
2021-01-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,494.00,173.00,8918.0,25448,-912.00,122.00,-0.09278,0.00482,
2021-01-20,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,10.000,17.000,19695,3165.0,1273.0,239.00,0.06910,0.08168,
2021-01-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,7492.0,,,,,,
2021-01-20,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,30.000,26.000,3489.0,3489.0,256.00,256.00,0.07918,0.07918,
2021-01-20,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,20.000,4.0000,196.00,196.00,-14.000,-14.000,-0.06667,-0.06667,
2021-01-20,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,713.00,313.00,49.000,8.0000,0.07380,0.02623,
2021-01-20,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,46.000,8.0000,46.000,446.00,-15.000,26.000,-0.24590,0.06190,
2021-01-20,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,6.0000,43.000,43.000,1.0000,1.0000,0.02381,0.02381,
2021-01-20,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,314.00,1301.0,19289,3291.0,216.00,-1441.0,0.01132,-0.30452,
2021-01-20,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,7.0000,390.00,390.00,,,,,
2021-01-20,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,14.000,1386.0,17384,-184.00,1473.0,-0.11720,0.09258,
2021-01-20,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,2.0000,1712.0,5159.0,,,,,
2021-01-20,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,5.0000,3864.0,417.00,,,,,
2021-01-20,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,201.00,276.00,7666.0,4563.0,872.00,-8.0000,0.12835,-0.00175,
2021-01-20,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,48.000,45.000,5822.0,5906.0,146.00,146.00,0.02572,0.02535,
