moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-01-06,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,185.00,44.000,428.00,5392.0,72.000,-79.000,0.20225,-0.01444,
2021-01-06,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-01-06,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-01-06,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,526.00,283.00,4678.0,13177,261.00,-1425.0,0.05909,-0.09759,
2021-01-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,7.0000,11.000,513.00,626.00,,,,,
2021-01-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,3341.0,2330.0,,,,,
2021-01-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,761.00,648.00,,,,,
2021-01-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,70.000,68.000,4075.0,5086.0,61.000,61.000,0.01520,0.01214,
2021-01-06,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,21.000,27.000,10266,1767.0,-1231.0,455.00,-0.10707,0.34680,
2021-01-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,25.000,27.000,29474,21676,-1948.0,-998.00,-0.06199,-0.04402,
2021-01-06,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2537.0,4855.0,84788,31151,6441.0,-7032.0,0.08221,-0.18417,
2021-01-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1436.0,659.00,53102,60900,-3844.0,-4794.0,-0.06750,-0.07297,
2021-01-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,18.000,25.000,16251,14292,-2830.0,-931.00,-0.14832,-0.06116,
2021-01-06,RTS,Фьючерсный контракт на Индекс РТС,F,,80.000,89.000,109844,163481,-10657,2816.0,-0.08844,0.01753,
2021-01-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,711.00,577.00,32616,34575,-8545.0,-10444,-0.20760,-0.23199,
2021-01-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,63.000,34.000,874.00,928.00,-22.000,-22.000,-0.02455,-0.02316,
2021-01-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,3.0000,43.000,,,,,,
2021-01-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,2.0000,58.000,4.0000,,,,,
2021-01-06,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,70.000,19.000,73358,14540,-1526.0,-4009.0,-0.02038,-0.21613,
2021-01-06,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5225.0,884.00,8802.0,67620,-3863.0,-1380.0,-0.30501,-0.02000,
2021-01-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,37.000,30.000,1828.0,1871.0,-2.0000,-2.0000,-0.00109,-0.00107,
2021-01-06,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,17.000,16.000,3462.0,771.00,340.00,-1.0000,0.10890,-0.00130,
2021-01-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2021-01-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,32.000,32.000,2210.0,2210.0,,,,,
2021-01-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1426.0,1426.0,,,,,
2021-01-06,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,638.00,136.00,1053.0,3744.0,155.00,496.00,0.17261,0.15271,
2021-01-06,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,8.0000,1652.0,159.00,-33.000,-7.0000,-0.01958,-0.04217,
2021-01-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,2.0000,1102.0,1102.0,,,,,
2021-01-06,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,149.00,37.000,224.00,1717.0,-2.0000,-28.000,-0.00885,-0.01605,
2021-01-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,18.000,18.000,1230.0,1230.0,,,,,
2021-01-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,6.0000,276.00,276.00,,,,,
2021-01-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,1.0000,122.00,122.00,,,,,
2021-01-06,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,7.0000,320.00,2.0000,-18.000,-3.0000,-0.05325,-0.60000,
2021-01-06,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,67.000,34.000,118.00,436.00,23.000,8.0000,0.24211,0.01869,
2021-01-06,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,21.000,8.0000,18.000,67.000,1.0000,1.0000,0.05882,0.01515,
2021-01-06,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,50.000,1.0000,,,,,
2021-01-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,20.000,13.000,260.00,258.00,121.00,121.00,0.87050,0.88321,
2021-01-06,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4058.0,909.00,44926,177792,-12453,5357.0,-0.21703,0.03107,
2021-01-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,29.000,19.000,555.00,557.00,117.00,117.00,0.26712,0.26591,
2021-01-06,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,30.000,13.000,165531,32665,11886,-5924.0,0.07736,-0.15352,
2021-01-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,,,2.0000,,,,,
2021-01-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,,1.0000,2.0000,,,,,,
2021-01-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,1.0000,,,,,
2021-01-06,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,17.000,33.000,124602,9203.0,-77.000,-681.00,-0.00062,-0.06890,
2021-01-06,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1153.0,572.00,16412,131811,1764.0,2368.0,0.12043,0.01829,
2021-01-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,27.000,819.00,818.00,11.000,11.000,0.01361,0.01363,
2021-01-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,33.000,36.000,3155.0,2586.0,42.000,37.000,0.01349,0.01452,
2021-01-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1299.0,1868.0,,5.0000,,0.00268,
2021-01-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,183.00,149.00,13826,13823,81.000,-16.000,0.00589,-0.00116,
2021-01-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,167.00,105.00,4918.0,4759.0,-185.00,-168.00,-0.03625,-0.03410,
2021-01-06,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2123.0,2252.0,69022,67439,3241.0,-14461,0.04927,-0.17657,
2021-01-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,3.0000,513.00,672.00,-63.000,-80.000,-0.10938,-0.10638,
2021-01-06,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,43.000,52.000,38727,40310,-15349,2353.0,-0.28384,0.06199,
2021-01-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,5.0000,4352.0,4355.0,2.0000,99.000,0.00046,0.02326,
2021-01-06,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-06,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,244.00,151.00,1386.0,7671.0,-28.000,-300.00,-0.01980,-0.03764,
2021-01-06,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,7.0000,21.000,8153.0,1868.0,-132.00,140.00,-0.01593,0.08102,
2021-01-06,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-01-06,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,12.000,10252,345.00,160.00,-14.000,0.01585,-0.03900,
2021-01-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,2802.0,,,,,,
2021-01-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,1.0000,2.0000,2804.0,,,,,
2021-01-06,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,219.00,64.000,1124.0,11031,-177.00,-3.0000,-0.13605,-0.00027,
2021-01-06,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-01-06,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,315.00,1.0000,,,,,
2021-01-06,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,15.000,2655.0,24.000,372.00,-1.0000,0.16294,-0.04000,
2021-01-06,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,3.0000,9.0000,323.00,,,,,
2021-01-06,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,227.00,51.000,733.00,3364.0,-58.000,315.00,-0.07332,0.10331,
2021-01-06,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,61.000,98.000,429.00,228.00,-9.0000,2.0000,-0.02055,0.00885,
2021-01-06,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,168.00,369.00,-2.0000,-13.000,-0.01176,-0.03403,
2021-01-06,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2966.0,5383.0,191579,81159,33196,1968.0,0.20959,0.02485,
2021-01-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,17.000,6.0000,12741,3333.0,4998.0,208.00,0.64549,0.06656,
2021-01-06,BR,Фьючерсный контракт на нефть BRENT,F,,53.000,65.000,44410,154830,6000.0,37228,0.15621,0.31656,
2021-01-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,217.00,99.000,10033,12038,-317.00,-1916.0,-0.03063,-0.13731,
2021-01-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,429.00,99.000,10709,20117,362.00,5152.0,0.03499,0.34427,
2021-01-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,7.0000,17.000,6239.0,4234.0,265.00,1864.0,0.04436,0.78650,
2021-01-06,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,82.000,29.000,63757,68715,2426.0,-1940.0,0.03956,-0.02746,
2021-01-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,150.00,150.00,,,,,
2021-01-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,7.0000,7.0000,544.00,544.00,,,,,
2021-01-06,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1432.0,701.00,48407,43449,-2709.0,1657.0,-0.05300,0.03965,
2021-01-06,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,14.000,563.00,563.00,,,,,
2021-01-06,ED,Фьючерсный контракт на курс евро-доллар США,F,,23.000,29.000,54339,54887,5910.0,6995.0,0.12203,0.14606,
2021-01-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,30.000,25.000,1773.0,1784.0,71.000,61.000,0.04172,0.03540,
2021-01-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,49.000,,10.000,,0.25641,,
2021-01-06,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1196.0,1262.0,43906,43358,4561.0,3476.0,0.11592,0.08716,
2021-01-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,60.000,49.000,,10.000,,0.25641,
2021-01-06,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,47.000,21.000,2020.0,2069.0,-29.000,-19.000,-0.01415,-0.00910,
2021-01-06,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,438.00,129.00,1493.0,5733.0,43.000,-179.00,0.02966,-0.03028,
2021-01-06,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-01-06,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,8.0000,6741.0,2501.0,-274.00,-52.000,-0.03906,-0.02037,
2021-01-06,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,104.00,89.000,550.00,506.00,-216.00,38.000,-0.28198,0.08120,
2021-01-06,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,4.0000,175.00,219.00,171.00,-83.000,42.750,-0.27483,
2021-01-06,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,3.0000,27.000,27.000,2.0000,2.0000,0.08000,0.08000,
2021-01-06,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,259.00,37.000,307.00,10146,44.000,537.00,0.16730,0.05589,
2021-01-06,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,2.0000,28.000,28.000,,,,,
2021-01-06,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2021-01-06,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,16.000,12226,2387.0,489.00,-4.0000,0.04166,-0.00167,
2021-01-06,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,9.0000,993.00,13.000,-3.0000,-13.000,-0.00301,-0.50000,
2021-01-06,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,85.000,59.000,392.00,1372.0,8.0000,18.000,0.02083,0.01329,
2021-01-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2182.0,2496.0,,,,,
2021-01-06,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,105.00,149.00,3152.0,723.00,37.000,-4.0000,0.01188,-0.00550,
2021-01-06,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,2.0000,9.0000,2438.0,-14.000,27.000,-0.60870,0.01120,
2021-01-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2021-01-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,33.000,36.000,4858.0,4544.0,,,,,
2021-01-06,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2021-01-06,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2021-01-06,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,18.000,77.000,1067.0,389.00,-186.00,-21.000,-0.14844,-0.05122,
2021-01-06,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,5.0000,3514.0,4192.0,-338.00,-503.00,-0.08775,-0.10714,
2021-01-06,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,161.00,184.00,12764,4868.0,-1221.0,-588.00,-0.08731,-0.10777,
2021-01-06,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,8.0000,1336.0,9232.0,247.00,-386.00,0.22681,-0.04013,
2021-01-06,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2021-01-06,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,2.0000,189.00,39.000,10.000,10.000,0.05587,0.34483,
2021-01-06,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,816.00,14.000,6.0000,4.0000,0.00741,0.40000,
2021-01-06,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,,,802.00,,2.0000,,0.00250,
2021-01-06,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,67.000,22.000,179.00,1007.0,-14.000,65.000,-0.07254,0.06900,
2021-01-06,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,7.0000,1211.0,383.00,71.000,-8.0000,0.06228,-0.02046,
2021-01-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1285.0,1285.0,,,,,
2021-01-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,8.0000,104.00,104.00,,,,,
2021-01-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2021-01-06,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,265.00,749.00,11217,3057.0,-596.00,-181.00,-0.05045,-0.05590,
2021-01-06,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,6.0000,5.0000,60.000,60.000,1.0000,1.0000,0.01695,0.01695,
2021-01-06,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,22.000,27.000,5344.0,13504,-260.00,-675.00,-0.04640,-0.04761,
2021-01-06,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,136.00,4.0000,15.000,3.0000,0.12397,3.0000,
2021-01-06,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2662.0,,12.000,,0.00453,
2021-01-06,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,759.00,80.000,1.0000,,0.00132,,
2021-01-06,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,,,679.00,,1.0000,,0.00147,
2021-01-06,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,926.00,4.0000,,,,,
2021-01-06,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,7.0000,4.0000,269.00,1191.0,10.000,10.000,0.03861,0.00847,
2021-01-06,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,209.00,39.000,998.00,4027.0,-58.000,60.000,-0.05492,0.01512,
2021-01-06,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,6260.0,3231.0,29.000,-89.000,0.00465,-0.02681,
2021-01-06,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,78.000,15.000,71.000,1379.0,-23.000,8.0000,-0.24468,0.00584,
2021-01-06,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,1649.0,341.00,-22.000,-53.000,-0.01317,-0.13452,
2021-01-06,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,200.00,123.00,2050.0,3315.0,-98.000,28.000,-0.04562,0.00852,
2021-01-06,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,109.00,158.00,,,,,
2021-01-06,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,7.0000,2090.0,825.00,112.00,-14.000,0.05662,-0.01669,
2021-01-06,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2021-01-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,2068.0,2068.0,124.00,124.00,0.06379,0.06379,
2021-01-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,1.0000,1.0000,7493.0,,,,,
2021-01-06,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,299.00,232.00,10110,12273,228.00,260.00,0.02307,0.02164,
2021-01-06,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,14.000,14.000,7839.0,5676.0,2796.0,2764.0,0.55443,0.94918,
2021-01-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,7492.0,,,,,,
2021-01-06,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,22.000,20.000,2701.0,2701.0,124.00,124.00,0.04812,0.04812,
2021-01-06,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,16.000,4.0000,244.00,244.00,,,,,
2021-01-06,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,788.00,504.00,-8.0000,-42.000,-0.01005,-0.07692,
2021-01-06,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,38.000,8.0000,31.000,315.00,-3.0000,31.000,-0.08824,0.10915,
2021-01-06,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,3.0000,60.000,60.000,,,,,
2021-01-06,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,328.00,1027.0,16809,9248.0,-332.00,27.000,-0.01937,0.00293,
2021-01-06,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,6.0000,71.000,71.000,1.0000,1.0000,0.01429,0.01429,
2021-01-06,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,7.0000,1539.0,9100.0,58.000,-301.00,0.03916,-0.03202,
2021-01-06,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,2.0000,1715.0,5148.0,1.0000,-1.0000,0.00058,-0.00019,
2021-01-06,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,5.0000,3850.0,417.00,-2.0000,,-0.00052,,
2021-01-06,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2021-01-06,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,281.00,281.00,,,,,
2021-01-06,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2568.0,2484.0,,,,,
2021-01-06,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,44.000,42.000,5659.0,5743.0,4.0000,4.0000,0.00071,0.00070,
2021-01-06,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,186.00,205.00,6031.0,5174.0,-148.00,42.000,-0.02395,0.00818,
