moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-04,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,25.000,24.000,,,,,
2020-12-04,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-12-04,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,7.0000,127.00,128.00,,,,,
2020-12-04,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,14.000,30.000,6801.0,6480.0,149.00,-271.00,0.02240,-0.04014,
2020-12-04,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,8.0000,7.0000,78.000,79.000,,,,,
2020-12-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1061.0,797.00,57613,59486,6439.0,5966.0,0.12583,0.11147,
2020-12-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1884.0,800.00,99761,122999,7979.0,8877.0,0.08693,0.07779,
2020-12-04,RTS,Фьючерсный контракт на Индекс РТС,F,,93.000,81.000,146309,227342,16.000,4345.0,0.00011,0.01948,
2020-12-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,45.000,41.000,46146,22908,830.00,-68.000,0.01832,-0.00296,
2020-12-04,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2915.0,6146.0,130807,49774,2049.0,-2280.0,0.01591,-0.04380,
2020-12-04,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,26.000,32.000,35645,33772,1071.0,1544.0,0.03098,0.04791,
2020-12-04,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5664.0,987.00,11700,76688,579.00,-1397.0,0.05206,-0.01789,
2020-12-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,89.000,72.000,2367.0,2807.0,17.000,13.000,0.00723,0.00465,
2020-12-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,5.0000,997.00,373.00,14.000,,0.01424,,
2020-12-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,7.0000,852.00,412.00,,4.0000,,0.00980,
2020-12-04,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,89.000,21.000,87844,22856,159.00,2135.0,0.00181,0.10304,
2020-12-04,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,198.00,76.000,4165.0,4789.0,7.0000,21.000,0.00168,0.00440,
2020-12-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,1090.0,1090.0,,,,,
2020-12-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,4.0000,6.0000,64.000,64.000,,,,,
2020-12-04,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,8.0000,26.000,5299.0,5280.0,992.00,93.000,0.23032,0.01793,
2020-12-04,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,208.00,255.00,2107.0,2126.0,-561.00,338.00,-0.21027,0.18904,
2020-12-04,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,21.000,22.000,1554.0,1554.0,,,,,
2020-12-04,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,220.00,41.000,221.00,8104.0,12.000,261.00,0.05742,0.03328,
2020-12-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,3.0000,4.0000,618.00,603.00,60.000,60.000,0.10753,0.11050,
2020-12-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,4998.0,122.00,,,,,
2020-12-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,16.000,17.000,769.00,784.00,60.000,60.000,0.08463,0.08287,
2020-12-04,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,16.000,7930.0,47.000,245.00,-4.0000,0.03188,-0.07843,
2020-12-04,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,18.000,850.00,5726.0,,,,,
2020-12-04,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,6.0000,4.0000,15.000,115.00,,,,,
2020-12-04,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,5.0000,1.0000,187.00,328.00,-4.0000,-64.000,-0.02094,-0.16327,
2020-12-04,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,40.000,63.000,420.00,279.00,-63.000,-3.0000,-0.13043,-0.01064,
2020-12-04,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-12-04,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,3.0000,48.000,34.000,-3.0000,4.0000,-0.05882,0.13333,
2020-12-04,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-12-04,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,24.000,16.000,86.000,100.00,10.000,3.0000,0.13158,0.03093,
2020-12-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,12.000,16.000,,,,,
2020-12-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,50.000,42.000,1474.0,1588.0,-121.00,-121.00,-0.07586,-0.07080,
2020-12-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,56.000,35.000,1594.0,1590.0,37.000,37.000,0.02376,0.02382,
2020-12-04,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,30.000,11.000,222941,78558,4203.0,16489,0.01921,0.26566,
2020-12-04,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3780.0,932.00,24434,168817,-684.00,-12970,-0.02723,-0.07135,
2020-12-04,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,2.0000,,,,,
2020-12-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,5.0000,5.0000,1599.0,1176.0,,,,,
2020-12-04,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1423.0,638.00,21419,143553,-12511,-2431.0,-0.36873,-0.01665,
2020-12-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,12.000,232.00,,,,,
2020-12-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,33.000,30.000,1377.0,1157.0,35.000,35.000,0.02608,0.03119,
2020-12-04,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,52.000,43.000,2495.0,2918.0,14.000,14.000,0.00564,0.00482,
2020-12-04,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,26.000,33.000,142077,19943,8249.0,-1831.0,0.06164,-0.08409,
2020-12-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,6.0000,5.0000,3981.0,290.00,76.000,-2.0000,0.01946,-0.00685,
2020-12-04,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,81.000,37.000,128648,162041,2793.0,-233.00,0.02219,-0.00144,
2020-12-04,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2587.0,3673.0,146408,113015,13474,16500,0.10136,0.17096,
2020-12-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,6.0000,4304.0,4536.0,184.00,242.00,0.04466,0.05636,
2020-12-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,263.00,137.00,10822,14513,1166.0,1244.0,0.12075,0.09375,
2020-12-04,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,219.00,237.00,21167,20935,554.00,496.00,0.02688,0.02427,
2020-12-04,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,369.00,165.00,3253.0,18458,41.000,5.0000,0.01276,0.00027,
2020-12-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-12-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,182.00,186.00,1.0000,1.0000,0.00552,0.00541,
2020-12-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,12.000,13.000,69.000,65.000,,,,,
2020-12-04,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-12-04,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,20.000,16.000,38242,23037,-223.00,-187.00,-0.00580,-0.00805,
2020-12-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,5.0000,4.0000,,,,,
2020-12-04,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,13.000,8.0000,10308,4258.0,429.00,-273.00,0.04343,-0.06025,
2020-12-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,1.0000,1.0000,2.0000,,,,,
2020-12-04,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,266.00,87.000,1497.0,7547.0,-9.0000,693.00,-0.00598,0.10111,
2020-12-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-12-04,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-12-04,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-12-04,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,7.0000,7.0000,67.000,67.000,,,,,
2020-12-04,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,11.000,8.0000,5424.0,545.00,-285.00,329.00,-0.04992,1.5232,
2020-12-04,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,280.00,92.000,930.00,5809.0,64.000,-550.00,0.07390,-0.08649,
2020-12-04,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-12-04,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,7.0000,2.0000,90.000,518.00,-68.000,78.000,-0.43038,0.17727,
2020-12-04,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,,,,,
2020-12-04,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,36.000,112.00,577.00,149.00,140.00,-6.0000,0.32037,-0.03871,
2020-12-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,17.000,16451,7956.0,5651.0,-599.00,0.52324,-0.07002,
2020-12-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,442.00,147.00,14350,32383,2505.0,6891.0,0.21148,0.27032,
2020-12-04,BR,Фьючерсный контракт на нефть BRENT,F,,56.000,37.000,310865,15827,-12206,-7488.0,-0.03778,-0.32117,
2020-12-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,526.00,170.00,22971,31466,1381.0,7631.0,0.06396,0.32016,
2020-12-04,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,6.0000,11.000,22169,4136.0,4482.0,96.000,0.25341,0.02376,
2020-12-04,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4682.0,4647.0,224389,519427,21742,17024,0.10729,0.03389,
2020-12-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,20.000,633.00,689.00,1.0000,1.0000,0.00158,0.00145,
2020-12-04,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,67.000,63.000,119599,150759,963.00,-986.00,0.00812,-0.00650,
2020-12-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,3.0000,3.0000,342.00,286.00,,,,,
2020-12-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,12.000,11.000,247.00,256.00,,,,,
2020-12-04,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1040.0,2270.0,70873,39713,-2474.0,-525.00,-0.03373,-0.01305,
2020-12-04,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-12-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,97.000,37.000,3987.0,4322.0,67.000,110.00,0.01709,0.02612,
2020-12-04,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1337.0,1621.0,63755,66265,-13194,-3201.0,-0.17146,-0.04608,
2020-12-04,ED,Фьючерсный контракт на курс евро-доллар США,F,,24.000,30.000,64048,61538,4573.0,-5420.0,0.07689,-0.08095,
2020-12-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,2.0000,62.000,,-1.0000,,-0.01587,
2020-12-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,48.000,34.000,2313.0,2253.0,-7.0000,-6.0000,-0.00302,-0.00266,
2020-12-04,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,2.0000,2.0000,356.00,21.000,43.000,,0.13738,,
2020-12-04,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-12-04,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,450.00,167.00,2505.0,6669.0,264.00,-533.00,0.11780,-0.07401,
2020-12-04,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-12-04,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,8.0000,6317.0,2153.0,-1241.0,-444.00,-0.16420,-0.17097,
2020-12-04,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,5.0000,557.00,813.00,27.000,-179.00,0.05094,-0.18044,
2020-12-04,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,128.00,90.000,838.00,582.00,-65.000,141.00,-0.07198,0.31973,
2020-12-04,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,9.0000,12.000,16117,4367.0,562.00,153.00,0.03613,0.03631,
2020-12-04,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,266.00,37.000,259.00,12009,-1.0000,408.00,-0.00385,0.03517,
2020-12-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-12-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-04,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-12-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-12-04,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,104.00,48.000,297.00,2947.0,-11.000,226.00,-0.03571,0.08306,
2020-12-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,6.0000,7.0000,34.000,109.00,,,,,
2020-12-04,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,4.0000,11.000,11.000,,,,,
2020-12-04,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,4.0000,3605.0,955.00,171.00,-66.000,0.04980,-0.06464,
2020-12-04,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,127.00,162.00,3511.0,1029.0,-80.000,-33.000,-0.02228,-0.03107,
2020-12-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,730.00,730.00,,,,,
2020-12-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,544.00,544.00,,,,,
2020-12-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,31.000,32.000,4034.0,3720.0,172.00,172.00,0.04454,0.04848,
2020-12-04,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,6.0000,199.00,2681.0,-8.0000,-55.000,-0.03865,-0.02010,
2020-12-04,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1658.0,1972.0,172.00,172.00,0.11575,0.09556,
2020-12-04,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,3.0000,4.0000,4.0000,,,,,
2020-12-04,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,3502.0,5543.0,801.00,271.00,0.29656,0.05140,
2020-12-04,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,40.000,78.000,3357.0,1316.0,-708.00,-178.00,-0.17417,-0.11914,
2020-12-04,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-12-04,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,126.00,396.00,12255,2873.0,-842.00,1179.0,-0.06429,0.69599,
2020-12-04,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,426.00,9808.0,376.00,-1645.0,7.5200,-0.14363,
2020-12-04,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,,1.0000,719.00,,,-7.0000,,-1.0000,
2020-12-04,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1533.0,2252.0,-7.0000,,-0.00455,,
2020-12-04,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,1.0000,415.00,,50.000,,0.13699,
2020-12-04,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,416.00,2.0000,-61.000,-111.00,-0.12788,-0.98230,
2020-12-04,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-12-04,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,5.0000,2369.0,1316.0,188.00,12.000,0.08620,0.00920,
2020-12-04,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,81.000,27.000,331.00,1384.0,-56.000,120.00,-0.14470,0.09494,
2020-12-04,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,29.000,19.000,5572.0,11626,102.00,900.00,0.01865,0.08391,
2020-12-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,20.000,19.000,271.00,321.00,,,,,
2020-12-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,11.000,11.000,0.91667,0.91667,
2020-12-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,7.0000,6.0000,71.000,71.000,11.000,11.000,0.18333,0.18333,
2020-12-04,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,304.00,720.00,10412,4358.0,211.00,-587.00,0.02068,-0.11871,
2020-12-04,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,4.0000,4.0000,1386.0,1336.0,,,,,
2020-12-04,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,,1.0000,688.00,,,,,,
2020-12-04,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,1.0000,33.000,721.00,,,,,
2020-12-04,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,1.0000,39.000,578.00,37.000,-9.0000,18.500,-0.01533,
2020-12-04,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,545.00,6.0000,-150.00,-104.00,-0.21583,-0.94545,
2020-12-04,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,5670.0,5794.0,-10.000,,-0.00176,,
2020-12-04,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,1.0000,5.0000,125.00,1.0000,,-10.000,,-0.90909,
2020-12-04,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,273.00,52.000,4184.0,4002.0,948.00,-1372.0,0.29295,-0.25530,
2020-12-04,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,2.0000,1484.0,1666.0,-1105.0,1215.0,-0.42681,2.6940,
2020-12-04,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,85.000,18.000,148.00,1465.0,18.000,-111.00,0.13846,-0.07043,
2020-12-04,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1322.0,5.0000,-129.00,,-0.08890,,
2020-12-04,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,12.000,6.0000,6195.0,4490.0,93.000,-417.00,0.01524,-0.08498,
2020-12-04,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,3.0000,4.0000,94.000,94.000,,,,,
2020-12-04,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,3.0000,20.000,20.000,1.0000,1.0000,0.05263,0.05263,
