moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-01-28,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,13.000,14.000,2584.0,5259.0,-149.00,-662.00,-0.05452,-0.11181,
2021-01-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,23.000,22.000,1672.0,2372.0,,305.00,,0.14756,
2021-01-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,2020.0,122.00,,,,,
2021-01-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,7.0000,11.000,364.00,2262.0,,,,,
2021-01-28,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,7.0000,2755.0,430.00,-128.00,141.00,-0.04440,0.48789,
2021-01-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,1803.0,1103.0,245.00,-60.000,0.15725,-0.05159,
2021-01-28,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,137.00,42.000,279.00,2604.0,39.000,-230.00,0.16250,-0.08116,
2021-01-28,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,6.0000,324.00,35.000,-9.0000,3.0000,-0.02703,0.09375,
2021-01-28,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,53.000,52.000,176.00,465.00,-1.0000,-13.000,-0.00565,-0.02720,
2021-01-28,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-01-28,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,20.000,10.000,21.000,69.000,2.0000,-1.0000,0.10526,-0.01429,
2021-01-28,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,91.000,43.000,-2.0000,1.0000,-0.02151,0.02381,
2021-01-28,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4362.0,1479.0,80414,195811,47069,-5680.0,1.4116,-0.02819,
2021-01-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,42.000,34.000,978.00,975.00,29.000,29.000,0.03056,0.03066,
2021-01-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,79.000,35.000,1612.0,1615.0,385.00,385.00,0.31377,0.31301,
2021-01-28,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,42.000,8.0000,214754,99357,-662.00,52087,-0.00307,1.1019,
2021-01-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,,1.0000,3.0000,,,,,,
2021-01-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,,,3.0000,,,,,
2021-01-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,6.0000,-1.0000,4.0000,-1.0000,2.0000,
2021-01-28,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,18.000,36.000,173827,22378,4190.0,874.00,0.02470,0.04064,
2021-01-28,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1429.0,664.00,20298,171747,-1760.0,1556.0,-0.07979,0.00914,
2021-01-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,28.000,29.000,1830.0,1824.0,13.000,8.0000,0.00715,0.00441,
2021-01-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,39.000,37.000,3445.0,3452.0,171.00,156.00,0.05223,0.04733,
2021-01-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,1549.0,1542.0,108.00,123.00,0.07495,0.08668,
2021-01-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,225.00,189.00,17825,17786,1317.0,1276.0,0.07978,0.07729,
2021-01-28,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2792.0,2568.0,65863,110350,-14449,22589,-0.17991,0.25739,
2021-01-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,136.00,126.00,4474.0,4513.0,179.00,300.00,0.04168,0.07121,
2021-01-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,645.00,606.00,125.00,4.0000,0.24038,0.00664,
2021-01-28,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,48.000,49.000,82739,38252,14656,-22382,0.21527,-0.36913,
2021-01-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,6225.0,6264.0,519.00,560.00,0.09096,0.09818,
2021-01-28,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-28,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,15.000,16.000,9160.0,5938.0,311.00,749.00,0.03515,0.14434,
2021-01-28,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,239.00,237.00,2740.0,5962.0,160.00,-278.00,0.06202,-0.04455,
2021-01-28,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-01-28,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,13.000,12275,551.00,424.00,-159.00,0.03578,-0.22394,
2021-01-28,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,3864.0,,,,,,
2021-01-28,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,264.00,4128.0,,,,,
2021-01-28,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,276.00,81.000,1439.0,13163,-43.000,540.00,-0.02901,0.04278,
2021-01-28,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-01-28,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,11.000,4262.0,122.00,89.000,-10.000,0.02133,-0.07576,
2021-01-28,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1323.0,42.000,42.000,1.1053,0.03279,
2021-01-28,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,260.00,58.000,647.00,4787.0,-41.000,58.000,-0.05959,0.01226,
2021-01-28,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1244.0,1.0000,,,,,
2021-01-28,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,74.000,94.000,367.00,293.00,-10.000,88.000,-0.02653,0.42927,
2021-01-28,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,60.000,134.00,33.000,-65.000,1.2222,-0.32663,
2021-01-28,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3319.0,4780.0,197455,121721,2488.0,-195063,0.01276,-0.61576,
2021-01-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,12.000,5745.0,6359.0,1589.0,2399.0,0.38234,0.60581,
2021-01-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,196.00,113.00,8999.0,8810.0,3335.0,2530.0,0.58881,0.40287,
2021-01-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,307.00,129.00,14216,13602,4595.0,3785.0,0.47760,0.38556,
2021-01-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,6.0000,5.0000,6068.0,6257.0,1890.0,2695.0,0.45237,0.75660,
2021-01-28,BR,Фьючерсный контракт на нефть BRENT,F,,48.000,67.000,172859,248593,-112305,85246,-0.39383,0.52187,
2021-01-28,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,93.000,30.000,128805,125833,2068.0,583.00,0.01632,0.00465,
2021-01-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,192.00,150.00,,,,,
2021-01-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,8.0000,17.000,710.00,752.00,,,,,
2021-01-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,10.000,11.000,561.00,561.00,1.0000,1.0000,0.00179,0.00179,
2021-01-28,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2617.0,743.00,57802,60774,4277.0,5762.0,0.07991,0.10474,
2021-01-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,83.000,,,,,
2021-01-28,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,816.00,1037.0,39945,39936,6492.0,-3111.0,0.19406,-0.07227,
2021-01-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,43.000,31.000,2474.0,2560.0,2.0000,2.0000,0.00081,0.00078,
2021-01-28,ED,Фьючерсный контракт на курс евро-доллар США,F,,29.000,22.000,39176,39185,-4924.0,4679.0,-0.11166,0.13560,
2021-01-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,66.000,30.000,3090.0,3054.0,2.0000,2.0000,0.00065,0.00066,
2021-01-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,133.00,47.000,,,,,
2021-01-28,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,603.00,108.00,638.00,6325.0,-417.00,-420.00,-0.39526,-0.06227,
2021-01-28,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2021-01-28,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,4.0000,8243.0,2556.0,-33.000,-30.000,-0.00399,-0.01160,
2021-01-28,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,179.00,51.000,455.00,735.00,-15.000,-22.000,-0.03191,-0.02906,
2021-01-28,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,5.0000,364.00,84.000,-16.000,-9.0000,-0.04211,-0.09677,
2021-01-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,3.0000,5.0000,59.000,59.000,,,,,
2021-01-28,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,267.00,45.000,313.00,11623,-41.000,265.00,-0.11582,0.02333,
2021-01-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,6.0000,117.00,117.00,,,,,
2021-01-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-01-28,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,16.000,13468,2158.0,191.00,-115.00,0.01439,-0.05059,
2021-01-28,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,5.0000,1668.0,624.00,81.000,-34.000,0.05104,-0.05167,
2021-01-28,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-28,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,83.000,60.000,475.00,1519.0,,115.00,,0.08191,
2021-01-28,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,3.0000,4.0000,4.0000,,,,,
2021-01-28,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,78.000,191.00,3285.0,647.00,-396.00,-39.000,-0.10758,-0.05685,
2021-01-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2448.0,2762.0,127.00,127.00,0.05472,0.04820,
2021-01-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,392.00,392.00,,,,,
2021-01-28,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,6.0000,142.00,2780.0,82.000,-275.00,1.3667,-0.09002,
2021-01-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,36.000,38.000,5146.0,4832.0,127.00,127.00,0.02530,0.02699,
2021-01-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,392.00,392.00,,,,,
2021-01-28,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,6.0000,12.000,12.000,,,,,
2021-01-28,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,38.000,64.000,860.00,560.00,48.000,-305.00,0.05911,-0.35260,
2021-01-28,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,4.0000,1315.0,1615.0,-453.00,-100.00,-0.25622,-0.05831,
2021-01-28,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,138.00,469.00,15773,3807.0,-1956.0,119.00,-0.11033,0.03227,
2021-01-28,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,5.0000,1131.0,13097,-334.00,-2409.0,-0.22799,-0.15536,
2021-01-28,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,1.0000,21.000,149.00,,-1.0000,,-0.00667,
2021-01-28,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,186.00,58.000,,1.0000,,0.01754,
2021-01-28,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,807.00,12.000,,,,,
2021-01-28,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,7.0000,802.00,,,,,
2021-01-28,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-28,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,102.00,40.000,989.00,1534.0,-47.000,-74.000,-0.04537,-0.04602,
2021-01-28,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,7.0000,5.0000,1065.0,520.00,-30.000,-3.0000,-0.02740,-0.00574,
2021-01-28,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,377.00,1023.0,13968,3804.0,280.00,-458.00,0.02046,-0.10746,
2021-01-28,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,18.000,34.000,6913.0,17077,-942.00,-204.00,-0.11992,-0.01180,
2021-01-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1286.0,1286.0,12.000,12.000,0.00942,0.00942,
2021-01-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,8.0000,9.0000,109.00,109.00,17.000,17.000,0.18478,0.18478,
2021-01-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-01-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,13.000,8.0000,94.000,94.000,,,,,
2021-01-28,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,4.0000,193.00,3.0000,,,,,
2021-01-28,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2469.0,2659.0,,,,,
2021-01-28,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,8.0000,726.00,56.000,-10.000,-10.000,-0.01359,-0.15152,
2021-01-28,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,670.00,,,,,
2021-01-28,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,3086.0,1268.0,,,,,
2021-01-28,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,13.000,5.0000,164.00,1982.0,-5.0000,-5.0000,-0.02959,-0.00252,
2021-01-28,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,3.0000,5480.0,1157.0,-683.00,-2287.0,-0.11082,-0.66405,
2021-01-28,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,178.00,62.000,882.00,5205.0,-2155.0,-551.00,-0.70958,-0.09573,
2021-01-28,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,75.000,27.000,251.00,1365.0,-899.00,41.000,-0.78174,0.03097,
2021-01-28,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,2056.0,942.00,39.000,-901.00,0.01934,-0.48888,
2021-01-28,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,274.00,128.00,2059.0,6942.0,-53.000,-331.00,-0.02509,-0.04551,
2021-01-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,7.0000,111.00,163.00,,,,,
2021-01-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,5.0000,2.0000,,,,,
2021-01-28,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,7.0000,5666.0,783.00,-242.00,36.000,-0.04096,0.04819,
2021-01-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-01-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-01-28,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,14.000,16.000,27355,4397.0,4376.0,1086.0,0.19043,0.32800,
2021-01-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,8825.0,,,,,,
2021-01-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,43.000,39.000,6202.0,5402.0,253.00,253.00,0.04253,0.04914,
2021-01-28,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,547.00,165.00,7916.0,30874,-416.00,2874.0,-0.04993,0.10264,
2021-01-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,6.0000,12.000,702.00,9527.0,421.00,421.00,1.4982,0.04623,
2021-01-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,3148.0,3948.0,123.00,123.00,0.04066,0.03216,
2021-01-28,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,20.000,4.0000,177.00,177.00,11.000,11.000,0.06627,0.06627,
2021-01-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,644.00,292.00,-8.0000,-7.0000,-0.01227,-0.02341,
2021-01-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,37.000,21.000,60.000,412.00,9.0000,8.0000,0.17647,0.01980,
2021-01-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,6.0000,6.0000,65.000,65.000,,,,,
2021-01-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,4.0000,7.0000,1623.0,16168,-152.00,-27.000,-0.08563,-0.00167,
2021-01-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,6.0000,36.000,36.000,1.0000,1.0000,0.02857,0.02857,
2021-01-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,398.00,1194.0,18688,4143.0,-30.000,-155.00,-0.00160,-0.03606,
2021-01-28,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,3.0000,2361.0,5966.0,,,,,
2021-01-28,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,5.0000,4029.0,424.00,,,,,
2021-01-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,49.000,47.000,5955.0,6039.0,132.00,132.00,0.02267,0.02235,
