moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-28,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,9.0000,1781.0,142.00,33.000,24.000,0.01888,0.20339,
2020-12-28,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,149.00,28.000,184.00,1823.0,-12.000,-3.0000,-0.06122,-0.00164,
2020-12-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,17.000,17.000,1166.0,1166.0,168.00,168.00,0.16834,0.16834,
2020-12-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,5.0000,275.00,275.00,,,,,
2020-12-28,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,1.0000,122.00,122.00,,,,,
2020-12-28,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,8.0000,523.00,7.0000,355.00,7.0000,2.1131,,
2020-12-28,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,69.000,28.000,90.000,606.00,-5.0000,343.00,-0.05263,1.3042,
2020-12-28,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,18.000,8.0000,17.000,63.000,,-8.0000,,-0.11268,
2020-12-28,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,5.0000,46.000,,-8.0000,,-0.14815,,
2020-12-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,13.000,12.000,137.00,135.00,10.000,10.000,0.07874,0.08000,
2020-12-28,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3848.0,1034.0,52464,162231,5262.0,6960.0,0.11148,0.04482,
2020-12-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,22.000,17.000,418.00,420.00,10.000,10.000,0.02451,0.02439,
2020-12-28,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,35.000,12.000,154929,45162,79.000,-1619.0,0.00051,-0.03461,
2020-12-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,,,2.0000,,,,,
2020-12-28,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,,1.0000,2.0000,,,,,,
2020-12-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,1.0000,,,,,
2020-12-28,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,14.000,33.000,111863,8707.0,931.00,-825.00,0.00839,-0.08655,
2020-12-28,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1097.0,595.00,16138,119294,580.00,2336.0,0.03728,0.01997,
2020-12-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,25.000,24.000,557.00,556.00,1.0000,1.0000,0.00180,0.00180,
2020-12-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,29.000,32.000,2523.0,2319.0,248.00,98.000,0.10901,0.04412,
2020-12-28,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1167.0,1371.0,,150.00,,0.12285,
2020-12-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,177.00,163.00,12437,12362,1033.0,855.00,0.09058,0.07430,
2020-12-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,167.00,110.00,4729.0,4762.0,391.00,369.00,0.09013,0.08400,
2020-12-28,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2302.0,2390.0,71794,81276,1491.0,-5827.0,0.02121,-0.06690,
2020-12-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,679.00,646.00,97.000,119.00,0.16667,0.22581,
2020-12-28,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,45.000,47.000,47036,37554,-5103.0,2215.0,-0.09787,0.06268,
2020-12-28,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,3985.0,4060.0,403.00,581.00,0.11251,0.16700,
2020-12-28,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-28,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,280.00,145.00,1245.0,8174.0,-103.00,141.00,-0.07641,0.01755,
2020-12-28,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,14.000,20.000,9056.0,2127.0,-16.000,-260.00,-0.00176,-0.10892,
2020-12-28,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,1.0000,1.0000,1.0000,1.0000,
2020-12-28,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,1135.0,,,,,,
2020-12-28,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,4.0000,16.000,9261.0,252.00,405.00,-30.000,0.04573,-0.10638,
2020-12-28,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,1.0000,2.0000,1137.0,,,,,
2020-12-28,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,205.00,69.000,1148.0,10157,372.00,807.00,0.47938,0.08631,
2020-12-28,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,315.00,,,,,,
2020-12-28,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,15.000,2681.0,38.000,-236.00,-9.0000,-0.08091,-0.19149,
2020-12-28,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,2.0000,1.0000,1.0000,316.00,,,,,
2020-12-28,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,208.00,45.000,692.00,3335.0,-2.0000,-229.00,-0.00288,-0.06425,
2020-12-28,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,57.000,113.00,591.00,204.00,20.000,3.0000,0.03503,0.01493,
2020-12-28,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,,,387.00,,17.000,,0.04595,
2020-12-28,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3434.0,5088.0,241219,473214,-1330.0,18932,-0.00548,0.04167,
2020-12-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,5.0000,4168.0,2843.0,776.00,443.00,0.22877,0.18458,
2020-12-28,BR,Фьючерсный контракт на нефть BRENT,F,,66.000,55.000,290207,58212,19273,-989.00,0.07114,-0.01671,
2020-12-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,241.00,117.00,8746.0,10004,584.00,1068.0,0.07155,0.11952,
2020-12-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,328.00,137.00,9820.0,11145,951.00,1284.0,0.10723,0.13021,
2020-12-28,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,4.0000,19.000,3092.0,1834.0,329.00,-155.00,0.11907,-0.07793,
2020-12-28,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,64.000,48.000,41991,71640,-7754.0,1447.0,-0.15587,0.02061,
2020-12-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,150.00,150.00,,,,,
2020-12-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,6.0000,5.0000,439.00,439.00,1.0000,1.0000,0.00228,0.00228,
2020-12-28,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1039.0,1656.0,61516,31867,5413.0,-3788.0,0.09648,-0.10624,
2020-12-28,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,7.0000,13.000,457.00,457.00,1.0000,1.0000,0.00219,0.00219,
2020-12-28,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,29.000,44898,38168,-2201.0,693.00,-0.04673,0.01849,
2020-12-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,27.000,22.000,1910.0,1960.0,2.0000,2.0000,0.00105,0.00102,
2020-12-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,10.000,,,,,,
2020-12-28,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,700.00,1021.0,34797,41527,773.00,-2121.0,0.02272,-0.04859,
2020-12-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,60.000,10.000,,,,,
2020-12-28,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,49.000,20.000,2073.0,2083.0,6.0000,6.0000,0.00290,0.00289,
2020-12-28,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,468.00,102.00,1041.0,5816.0,42.000,-194.00,0.04204,-0.03228,
2020-12-28,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-12-28,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,6.0000,7330.0,2555.0,-213.00,23.000,-0.02824,0.00908,
2020-12-28,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,98.000,74.000,731.00,455.00,47.000,-159.00,0.06871,-0.25896,
2020-12-28,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,4.0000,25.000,301.00,-86.000,120.00,-0.77477,0.66298,
2020-12-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2020-12-28,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,223.00,30.000,212.00,9644.0,-1.0000,454.00,-0.00469,0.04940,
2020-12-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,18.000,18.000,,,,,
2020-12-28,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2020-12-28,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,16.000,11856,2424.0,347.00,-108.00,0.03015,-0.04265,
2020-12-28,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,7.0000,901.00,76.000,-29.000,-57.000,-0.03118,-0.42857,
2020-12-28,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,90.000,53.000,387.00,1212.0,13.000,41.000,0.03476,0.03501,
2020-12-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1972.0,2286.0,123.00,123.00,0.06652,0.05687,
2020-12-28,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,87.000,177.00,3649.0,651.00,192.00,-17.000,0.05554,-0.02545,
2020-12-28,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,3.0000,15.000,3013.0,4.0000,213.00,0.36364,0.07607,
2020-12-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2020-12-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,32.000,35.000,4648.0,4334.0,123.00,123.00,0.02718,0.02921,
2020-12-28,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2020-12-28,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2020-12-28,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,20.000,53.000,1113.0,389.00,104.00,-7.0000,0.10307,-0.01768,
2020-12-28,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,6.0000,4532.0,5256.0,-162.00,-51.000,-0.03451,-0.00961,
2020-12-28,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,220.00,355.00,17731,5296.0,-584.00,-125.00,-0.03189,-0.02306,
2020-12-28,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,8.0000,863.00,13298,-51.000,-510.00,-0.05580,-0.03694,
2020-12-28,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2020-12-28,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,151.00,1.0000,,,,,
2020-12-28,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,803.00,3.0000,1.0000,1.0000,0.00125,0.50000,
2020-12-28,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,800.00,,,,,
2020-12-28,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,53.000,21.000,227.00,747.00,-3.0000,-7.0000,-0.01304,-0.00928,
2020-12-28,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,3.0000,7.0000,913.00,393.00,-13.000,-9.0000,-0.01404,-0.02239,
2020-12-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1285.0,1285.0,-12.000,-12.000,-0.00925,-0.00925,
2020-12-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,6.0000,7.0000,103.00,103.00,-12.000,-12.000,-0.10435,-0.10435,
2020-12-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2020-12-28,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,272.00,791.00,11442,2818.0,32.000,-3.0000,0.00280,-0.00106,
2020-12-28,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,5.0000,59.000,59.000,,,,,
2020-12-28,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,20.000,23.000,6195.0,14819,-57.000,-22.000,-0.00912,-0.00148,
2020-12-28,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,121.00,1.0000,,,,,
2020-12-28,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2650.0,,,,,
2020-12-28,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,758.00,80.000,,,,,
2020-12-28,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,678.00,,,,,
2020-12-28,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,926.00,34.000,,,,,
2020-12-28,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,6.0000,4.0000,259.00,1151.0,,,,,
2020-12-28,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,184.00,45.000,3470.0,2667.0,-16.000,-147.00,-0.00459,-0.05224,
2020-12-28,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,8373.0,9176.0,-150.00,-19.000,-0.01760,-0.00207,
2020-12-28,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,66.000,16.000,96.000,1054.0,-14.000,20.000,-0.12727,0.01934,
2020-12-28,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1672.0,714.00,-21.000,-55.000,-0.01240,-0.07152,
2020-12-28,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,171.00,139.00,2250.0,3116.0,295.00,-48.000,0.15090,-0.01517,
2020-12-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,109.00,158.00,,,,,
2020-12-28,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,6.0000,2028.0,1162.0,-142.00,201.00,-0.06544,0.20916,
2020-12-28,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2020-12-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,1810.0,1810.0,,,,,
2020-12-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,1.0000,1.0000,7493.0,,,,,
2020-12-28,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,332.00,177.00,6038.0,17551,852.00,1351.0,0.16429,0.08340,
2020-12-28,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,14.000,16851,5338.0,-1363.0,-1862.0,-0.07483,-0.25861,
2020-12-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,7492.0,,,,,,
2020-12-28,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,20.000,18.000,2443.0,2443.0,342.00,342.00,0.16278,0.16278,
2020-12-28,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,17.000,3.0000,184.00,184.00,-4.0000,-4.0000,-0.02128,-0.02128,
2020-12-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,839.00,592.00,,-8.0000,,-0.01333,
2020-12-28,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,32.000,10.000,20.000,267.00,-15.000,-7.0000,-0.42857,-0.02555,
2020-12-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,3.0000,59.000,59.000,29.000,29.000,0.96667,0.96667,
2020-12-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,317.00,1092.0,16280,9280.0,-635.00,-976.00,-0.03754,-0.09516,
2020-12-28,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,4.0000,67.000,67.000,,,,,
2020-12-28,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,4.0000,1141.0,8141.0,44.000,385.00,0.04011,0.04964,
2020-12-28,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,1993.0,6514.0,,,,,
2020-12-28,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4976.0,455.00,,,,,
2020-12-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2020-12-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,281.00,281.00,2.0000,2.0000,0.00717,0.00717,
2020-12-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2568.0,2484.0,,,,,
2020-12-28,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,41.000,39.000,5334.0,5418.0,133.00,133.00,0.02557,0.02517,
2020-12-28,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,185.00,198.00,5752.0,4599.0,-13.000,8.0000,-0.00225,0.00174,
2020-12-28,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,10.000,7.0000,417.00,1570.0,30.000,9.0000,0.07752,0.00577,
2020-12-28,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
