moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,-1.0000,-1.0000,-0.09091,-1.0000,
2021-03-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,75.000,85.000,347.00,159.00,8.0000,-47.000,0.02360,-0.22816,
2021-03-15,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,7.0000,6.0000,167.00,355.00,9.0000,64.000,0.05696,0.21993,
2021-03-15,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-03-15,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4612.0,5843.0,182182,546607,-21947,27338,-0.10752,0.05265,
2021-03-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,20.000,15.000,22107,5510.0,-589.00,748.00,-0.02595,0.15708,
2021-03-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,359.00,215.00,18010,22040,2511.0,2345.0,0.16201,0.11907,
2021-03-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,795.00,225.00,26661,43258,1401.0,64.000,0.05546,0.00148,
2021-03-15,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,7.0000,8.0000,7514.0,3484.0,-248.00,-82.000,-0.03195,-0.02299,
2021-03-15,BR,Фьючерсный контракт на нефть BRENT,F,,50.000,46.000,397392,32967,49964,679.00,0.14381,0.02103,
2021-03-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,52.000,57.000,166600,179100,-896.00,1412.0,-0.00535,0.00795,
2021-03-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,423.00,150.00,,,,,
2021-03-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,16.000,22.000,862.00,1135.0,7.0000,7.0000,0.00819,0.00621,
2021-03-15,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,19.000,14.000,697.00,697.00,,,,,
2021-03-15,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2079.0,2355.0,66577,54077,230.00,-2078.0,0.00347,-0.03700,
2021-03-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,46.000,117.00,,,,,
2021-03-15,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1026.0,656.00,24855,66309,-1623.0,1681.0,-0.06130,0.02601,
2021-03-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,64.000,34.000,2737.0,4438.0,30.000,30.000,0.01108,0.00681,
2021-03-15,ED,Фьючерсный контракт на курс евро-доллар США,F,,26.000,24.000,65047,23593,5817.0,2513.0,0.09821,0.11921,
2021-03-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1747.0,46.000,,,,,
2021-03-15,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,75.000,35.000,3463.0,3392.0,5.0000,5.0000,0.00145,0.00148,
2021-03-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,36.000,36.000,,,,,
2021-03-15,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,4.0000,65.000,65.000,,,,,
2021-03-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,684.00,92.000,884.00,8188.0,171.00,102.00,0.23983,0.01261,
2021-03-15,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,8.0000,9818.0,2514.0,-121.00,-52.000,-0.01217,-0.02027,
2021-03-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,227.00,63.000,554.00,1238.0,3.0000,-75.000,0.00544,-0.05712,
2021-03-15,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,6.0000,746.00,62.000,-39.000,39.000,-0.04968,1.6957,
2021-03-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,8.0000,8.0000,69.000,69.000,,,,,
2021-03-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1250.0,,,,,,
2021-03-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,436.00,37.000,340.00,15962,-9.0000,281.00,-0.02579,0.01792,
2021-03-15,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,10.000,8.0000,116.00,1366.0,,,,,
2021-03-15,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,8.0000,15.000,20893,5271.0,396.00,106.00,0.01932,0.02052,
2021-03-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,7.0000,3.0000,1755.0,427.00,16.000,47.000,0.00920,0.12368,
2021-03-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-03-15,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,109.00,49.000,437.00,1765.0,12.000,-19.000,0.02824,-0.01065,
2021-03-15,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-03-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-03-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,166.00,97.000,2447.0,1181.0,-9.0000,138.00,-0.00366,0.13231,
2021-03-15,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,13.000,3.0000,485.00,1751.0,21.000,-126.00,0.04526,-0.06713,
2021-03-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,3.0000,736.00,736.00,,,,,
2021-03-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,40.000,5516.0,5202.0,,,,,
2021-03-15,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,4.0000,4.0000,736.00,736.00,,,,,
2021-03-15,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,3.0000,5.0000,5.0000,,,,,
2021-03-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,32.000,55.000,2302.0,273.00,-85.000,53.000,-0.03561,0.24091,
2021-03-15,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,3.0000,1187.0,3216.0,-35.000,-173.00,-0.02864,-0.05105,
2021-03-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,149.00,195.00,7017.0,2238.0,-28.000,25.000,-0.00397,0.01130,
2021-03-15,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,7.0000,3933.0,8712.0,341.00,288.00,0.09493,0.03419,
2021-03-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2603.0,2771.0,2603.0,2599.0,,15.110,
2021-03-15,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,3.0000,218.00,50.000,10.000,14.000,0.04808,0.38889,
2021-03-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,298.00,11.000,1.0000,1.0000,0.00337,0.10000,
2021-03-15,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,,,287.00,,,,,
2021-03-15,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,107.00,42.000,392.00,1526.0,-60.000,-134.00,-0.13274,-0.08072,
2021-03-15,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,7.0000,1685.0,551.00,-27.000,47.000,-0.01577,0.09325,
2021-03-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,327.00,865.00,11806,3627.0,1147.0,-518.00,0.10761,-0.12497,
2021-03-15,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,30.000,26.000,5069.0,13248,-305.00,1360.0,-0.05675,0.11440,
2021-03-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,4.0000,4.0000,1437.0,1437.0,,,,,
2021-03-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,21.000,21.000,351.00,351.00,,,,,
2021-03-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-03-15,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,9.0000,112.00,112.00,7.0000,7.0000,0.06667,0.06667,
2021-03-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,105.00,5.0000,,,,,
2021-03-15,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,3000.0,3100.0,,,,,
2021-03-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,1.0000,7.0000,456.00,61.000,,,,,
2021-03-15,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,1.0000,4000.0,4395.0,,,,,
2021-03-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,2480.0,1903.0,,,,,
2021-03-15,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,6.0000,504.00,1081.0,,,,,
2021-03-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,4.0000,3201.0,3985.0,-109.00,-162.00,-0.03293,-0.03906,
2021-03-15,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,85.000,111.00,2642.0,1858.0,-28.000,25.000,-0.01049,0.01364,
2021-03-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,1078.0,2916.0,-350.00,-142.00,-0.24510,-0.04644,
2021-03-15,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,33.000,42.000,2236.0,398.00,-25.000,-233.00,-0.01106,-0.36926,
2021-03-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,279.00,114.00,2171.0,4688.0,-232.00,64.000,-0.09655,0.01384,
2021-03-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-03-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,5.0000,2.0000,,,,,
2021-03-15,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,13.000,6.0000,7573.0,5056.0,506.00,210.00,0.07160,0.04333,
2021-03-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-03-15,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-03-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-03-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,27.000,3.0000,51196,21835,2981.0,5764.0,0.06183,0.35866,
2021-03-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,70.000,68.000,11731,9582.0,6.0000,6.0000,0.00051,0.00063,
2021-03-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,16.000,727.00,9906.0,-1.0000,-1.0000,-0.00137,-0.00010,
2021-03-15,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,622.00,175.00,7261.0,36622,10.000,-2773.0,0.00138,-0.07039,
2021-03-15,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,4.0000,5375.0,7524.0,,,,,
2021-03-15,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,26.000,2.0000,279.00,279.00,24.000,24.000,0.09412,0.09412,
2021-03-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,79.000,10.000,70.000,863.00,-6.0000,62.000,-0.07895,0.07740,
2021-03-15,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,1035.0,242.00,188.00,120.00,0.22196,0.98361,
2021-03-15,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,15.000,8.0000,127.00,127.00,1.0000,1.0000,0.00794,0.00794,
2021-03-15,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,9.0000,1830.0,13888,229.00,-517.00,0.14304,-0.03589,
