moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-05-06,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,9.0000,14.000,9141.0,5756.0,-1775.0,-311.00,-0.16261,-0.05126,
2021-05-06,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-06,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,3.0000,798.00,226.00,106.00,100.00,0.15318,0.79365,
2021-05-06,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,9.0000,9.0000,45.000,617.00,-1.0000,5.0000,-0.02174,0.00817,
2021-05-06,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-06,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,2.0000,3.0000,3.0000,,,,,
2021-05-06,Nl,Фьючерсный контракт на никель,F,,,1.0000,10.000,,,,,,
2021-05-06,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,10.000,,,,,
2021-05-06,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",P,1.0000,2.0000,3.0000,4.0000,4.0000,,,,,
2021-05-06,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,,1.0000,,,252.00,,,,,
2021-05-06,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,146.00,71.000,538.00,1287.0,67.000,64.000,0.14225,0.05233,
2021-05-06,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,1.0000,9.0000,913.00,164.00,-5.0000,-2.0000,-0.00545,-0.01205,
2021-05-06,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,252.00,,,,,,
2021-05-06,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,112.00,15.000,48.000,503.00,-10.000,-33.000,-0.17241,-0.06157,
2021-05-06,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,5.0000,468.00,13.000,-21.000,2.0000,-0.04294,0.18182,
2021-05-06,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,,,8.0000,,,,,
2021-05-06,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,6.0000,3.0000,1668.0,1660.0,,,,,
2021-05-06,NG,Фьючерсный контракт на природный газ,F,1.0000,242.00,356.00,15038,8257.0,236.00,4265.0,0.01594,1.0684,
2021-05-06,NG,Фьючерсный контракт на природный газ,F,,3.0000,6.0000,1299.0,8080.0,322.00,-3707.0,0.32958,-0.31450,
2021-05-06,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,6.0000,3.0000,99.000,99.000,35.000,35.000,0.54688,0.54688,
2021-05-06,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,12.000,4.0000,607.00,607.00,-21.000,-21.000,-0.03344,-0.03344,
2021-05-06,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,1.0000,2.0000,200.00,100.00,,,,,
2021-05-06,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,1.0000,2.0000,1.0000,100.00,200.00,,,,,
2021-05-06,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",C,1.0000,2.0000,2.0000,21.000,21.000,,,,,
2021-05-06,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,589.00,158.00,1771.0,11918,20.000,1041.0,0.01142,0.09571,
2021-05-06,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,848.00,,,,,,
2021-05-06,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,6.0000,21.000,10517,370.00,992.00,-29.000,0.10415,-0.07268,
2021-05-06,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,2.0000,3.0000,12.000,860.00,,,,,
2021-05-06,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,48.000,77.000,1788.0,260.00,,-25.000,,-0.08772,
2021-05-06,TCSI,Опцион на Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,P,1.0000,1.0000,2.0000,235.00,235.00,,,,,
2021-05-06,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,3.0000,5.0000,102.00,1630.0,5.0000,30.000,0.05155,0.01875,
2021-05-06,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,P,1.0000,1.0000,1.0000,22.000,4141.0,,1478.0,,0.55501,
2021-05-06,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,214.00,16.000,142.00,3925.0,-31.000,595.00,-0.17919,0.17868,
2021-05-06,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,P,,,1.0000,4119.0,,1478.0,,0.55964,,
2021-05-06,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,2.0000,5.0000,3985.0,202.00,626.00,,0.18636,,
2021-05-06,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,C,1.0000,3.0000,1.0000,8.0000,8.0000,,,,,
2021-05-06,AFKS,Опцион на Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,P,1.0000,2.0000,2.0000,6.0000,6.0000,,,,,
2021-05-06,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,7.0000,11.000,3029.0,33.000,81.000,5.0000,0.02748,0.17857,
2021-05-06,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,276.00,33.000,522.00,3518.0,17.000,93.000,0.03366,0.02715,
2021-05-06,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,31.000,13.000,111003,66260,-5121.0,1639.0,-0.04410,0.02536,
2021-05-06,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,980.00,,,,,,
2021-05-06,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1777.0,783.00,253655,479382,-14452,-13987,-0.05390,-0.02835,
2021-05-06,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,17210,9508.0,536101,755274,56198,61735,0.11710,0.08901,
2021-05-06,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,40.000,35.000,494533,268806,176.00,-289.00,0.00036,-0.00107,
2021-05-06,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,17.000,31.000,126050,49453,-841.00,247.00,-0.00663,0.00502,
2021-05-06,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,827.00,730.00,136801,213398,-10408,-11496,-0.07070,-0.05112,
2021-05-06,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,223.00,182.00,887641,668468,-29501,-35038,-0.03217,-0.04980,
2021-05-06,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,190.00,177.00,18850,18766,-16.000,282.00,-0.00085,0.01526,
2021-05-06,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,54.000,42.000,145441,18671,-5675.0,-1748.0,-0.03755,-0.08561,
2021-05-06,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,3072.0,1198.0,27196,153966,878.00,-3049.0,0.03336,-0.01942,
2021-05-06,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,4.0000,4629.0,82.000,300.00,1.0000,0.06930,0.01235,
2021-05-06,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,9.0000,5.0000,7999.0,8083.0,351.00,53.000,0.04589,0.00660,
2021-05-06,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,71.000,80.000,2584.0,7131.0,42.000,341.00,0.01652,0.05022,
2021-05-06,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,14.000,10.000,4961.0,1176.0,-28.000,-31.000,-0.00561,-0.02568,
2021-05-06,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,276.00,62.000,392.00,4177.0,-78.000,-75.000,-0.16596,-0.01764,
2021-05-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,681.00,50.000,25.000,,0.03811,,
2021-05-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,66.000,67.000,4472.0,4422.0,1.0000,1.0000,0.00022,0.00023,
2021-05-06,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,27.000,18.000,6487.0,5785.0,-1996.0,1480.0,-0.23529,0.34379,
2021-05-06,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,856.00,400.00,10201,10903,778.00,-2698.0,0.08256,-0.19837,
2021-05-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,6.0000,13.000,202.00,833.00,,25.000,,0.03094,
2021-05-06,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,3.0000,2.0000,2384.0,2434.0,,,,,
2021-05-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,19.000,30.000,45604,50166,-2685.0,-1570.0,-0.05560,-0.03035,
2021-05-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1601.0,687.00,68322,76684,-12085,-14382,-0.15030,-0.15793,
2021-05-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,24.000,31.000,39690,31328,-3158.0,-861.00,-0.07370,-0.02675,
2021-05-06,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3006.0,7695.0,135133,47450,16177,-2153.0,0.13599,-0.04340,
2021-05-06,RTS,Фьючерсный контракт на Индекс РТС,F,,73.000,98.000,135264,222947,-6642.0,11688,-0.04681,0.05533,
2021-05-06,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,820.00,723.00,61133,56571,-14978,-16093,-0.19679,-0.22147,
2021-05-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,5.0000,10.000,632.00,309.00,,,,,
2021-05-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,158.00,100.00,2058.0,2381.0,-6.0000,-6.0000,-0.00291,-0.00251,
2021-05-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,3.0000,140.00,199.00,,,,,
2021-05-06,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,59.000,57.000,2625.0,2566.0,-6.0000,-6.0000,-0.00228,-0.00233,
2021-05-06,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5344.0,1677.0,33011,85535,14532,-7231.0,0.78641,-0.07795,
2021-05-06,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,96.000,22.000,83216,30692,-11171,10592,-0.11835,0.52697,
2021-05-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,,,1.0000,239.00,,,,,,
2021-05-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,956.00,956.00,,,,,
2021-05-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,6.0000,7.0000,25.000,264.00,2.0000,2.0000,0.08696,0.00763,
2021-05-06,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,16.000,16.000,1080.0,1080.0,,,,,
2021-05-06,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,13.000,17.000,6709.0,5286.0,-43.000,-293.00,-0.00637,-0.05252,
2021-05-06,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,504.00,265.00,4628.0,6051.0,252.00,502.00,0.05759,0.09047,
2021-05-06,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,386.00,43.000,382.00,5846.0,-9.0000,132.00,-0.02302,0.02310,
2021-05-06,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,9.0000,7248.0,1784.0,139.00,-2.0000,0.01955,-0.00112,
2021-05-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,3.0000,836.00,819.00,,,,,
2021-05-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,2.0000,377.00,166.00,,,,,
2021-05-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,8.0000,14.000,251.00,462.00,,,,,
2021-05-06,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,19.000,20.000,1036.0,1053.0,,,,,
2021-05-06,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,112.00,45.000,429.00,459.00,-17.000,-5.0000,-0.03812,-0.01078,
2021-05-06,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,6.0000,7.0000,135.00,105.00,15.000,3.0000,0.12500,0.02941,
2021-05-06,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,44.000,11.000,40.000,109.00,10.000,3.0000,0.33333,0.02830,
2021-05-06,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,7.0000,87.000,18.000,-7.0000,,-0.07447,,
2021-05-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,37.000,38.000,7.0000,-1.0000,0.23333,-0.02564,
2021-05-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,138.00,88.000,-1.0000,3.0000,-0.00719,0.03529,
2021-05-06,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,29.000,19.000,206907,64756,12656,33806,0.06515,1.0923,
2021-05-06,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5156.0,1268.0,31466,173617,-6248.0,-27398,-0.16567,-0.13630,
2021-05-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,96.000,50.000,1964.0,2014.0,220.00,216.00,0.12615,0.12013,
2021-05-06,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,63.000,42.000,1344.0,1343.0,31.000,39.000,0.02361,0.02991,
2021-05-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,2.0000,2.0000,583.00,23.000,5.0000,,0.00865,,
2021-05-06,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1220.0,1701.0,147202,107090,-8105.0,1577.0,-0.05219,0.01495,
2021-05-06,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,27.000,29.000,55433,95545,3513.0,-6169.0,0.06766,-0.06065,
2021-05-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3934.0,1545.0,,6.0000,,0.00390,
2021-05-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,56.000,54.000,12041,14430,55.000,49.000,0.00459,0.00341,
2021-05-06,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,57.000,46.000,4966.0,5526.0,68.000,73.000,0.01388,0.01339,
2021-05-06,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3171.0,3193.0,93457,152568,11431,13322,0.13936,0.09567,
2021-05-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,163.00,172.00,6719.0,7704.0,831.00,781.00,0.14113,0.11281,
2021-05-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,3.0000,1488.0,503.00,12.000,62.000,0.00813,0.14059,
2021-05-06,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,59.000,44.000,92112,33001,4549.0,2658.0,0.05195,0.08760,
2021-05-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,268.00,292.00,32511,30669,108.00,156.00,0.00333,0.00511,
2021-05-06,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,6.0000,11698,13540,76.000,28.000,0.00654,0.00207,
2021-05-06,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-05-06,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,10.000,10.000,,,,,
2021-05-06,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,320.00,255.00,6885.0,5159.0,-743.00,368.00,-0.09740,0.07681,
2021-05-06,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,18.000,8.0000,8059.0,9785.0,332.00,-779.00,0.04297,-0.07374,
2021-05-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-05-06,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,371.00,64.000,1745.0,14558,19.000,-1180.0,0.01101,-0.07498,
2021-05-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-05-06,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2021-05-06,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,7.0000,13.000,15000,2187.0,-884.00,315.00,-0.05565,0.16827,
2021-05-06,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,14.000,9793.0,271.00,-461.00,-44.000,-0.04496,-0.13968,
2021-05-06,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,23.000,,,,,
2021-05-06,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,896.00,46.000,2275.0,11797,39.000,-378.00,0.01744,-0.03105,
2021-05-06,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,23.000,,,,,,
2021-05-06,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,2.0000,3.0000,5.0000,5.0000,,,,,
2021-05-06,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,15.000,,,,,,
2021-05-06,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,88.000,133.00,835.00,245.00,-8.0000,9.0000,-0.00949,0.03814,
2021-05-06,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,15.000,,,,,
2021-05-06,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,7.0000,7.0000,77.000,667.00,4.0000,-13.000,0.05479,-0.01912,
2021-05-06,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3880.0,6086.0,175517,580184,-80814,20714,-0.31527,0.03702,
2021-05-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,246.00,163.00,10856,9829.0,-1020.0,-911.00,-0.08589,-0.08482,
2021-05-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,6.0000,5.0000,3612.0,3237.0,-433.00,733.00,-0.10705,0.29273,
2021-05-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,6.0000,7.0000,1770.0,2797.0,-50.000,-159.00,-0.02747,-0.05379,
2021-05-06,BR,Фьючерсный контракт на нефть BRENT,F,,40.000,67.000,427850,23183,74407,-27121,0.21052,-0.53914,
2021-05-06,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,415.00,157.00,16237,16612,-2942.0,-4108.0,-0.15340,-0.19826,
2021-05-06,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,55.000,44.000,148492,197360,5960.0,-18270,0.04182,-0.08473,
