moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-03-17,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,428.00,46.000,385.00,16430,35.000,647.00,0.10000,0.04099,
2021-03-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,5.0000,1918.0,1006.0,75.000,505.00,0.04069,1.0080,
2021-03-17,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,97.000,51.000,534.00,1446.0,29.000,-401.00,0.05743,-0.21711,
2021-03-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,345.00,345.00,-392.00,-392.00,-0.53189,-0.53189,
2021-03-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,4.0000,4.0000,66.000,66.000,-5450.0,-5136.0,-0.98803,-0.98731,
2021-03-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,-2751.0,-3065.0,-0.97761,-0.97986,
2021-03-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,172.00,100.00,1881.0,1638.0,-597.00,20.000,-0.24092,0.01236,
2021-03-17,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,9.0000,5.0000,1562.0,1805.0,546.00,-71.000,0.53740,-0.03785,
2021-03-17,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,344.00,344.00,-392.00,-392.00,-0.53261,-0.53261,
2021-03-17,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,3.0000,5.0000,5.0000,,,,,
2021-03-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,21.000,57.000,2525.0,230.00,204.00,-9.0000,0.08789,-0.03766,
2021-03-17,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,1060.0,3355.0,-36.000,177.00,-0.03285,0.05570,
2021-03-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,141.00,194.00,8059.0,2699.0,1109.0,-142.00,0.15957,-0.04998,
2021-03-17,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,4.0000,2987.0,8347.0,-1610.0,-359.00,-0.35023,-0.04124,
2021-03-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2603.0,2771.0,,,,,
2021-03-17,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,3.0000,218.00,50.000,,,,,
2021-03-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,5.0000,1.0000,298.00,15.000,,,,,
2021-03-17,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,,,283.00,,,,,
2021-03-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,99.000,41.000,390.00,1331.0,8.0000,-50.000,0.02094,-0.03621,
2021-03-17,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,6.0000,2062.0,1121.0,281.00,339.00,0.15778,0.43350,
2021-03-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,4.0000,4.0000,1437.0,1437.0,,,,,
2021-03-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,22.000,22.000,363.00,363.00,,,,,
2021-03-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-03-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,407.00,612.00,8867.0,4409.0,-1893.0,1010.0,-0.17593,0.29715,
2021-03-17,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,18.000,9.0000,112.00,112.00,,,,,
2021-03-17,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,28.000,6227.0,10685,266.00,-2637.0,0.04462,-0.19794,
2021-03-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,108.00,8.0000,3.0000,3.0000,0.02857,0.60000,
2021-03-17,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,3000.0,3100.0,,,,,
2021-03-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,1.0000,4000.0,4395.0,,,,,
2021-03-17,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,1.0000,7.0000,456.00,61.000,,,,,
2021-03-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,2480.0,1903.0,,,,,
2021-03-17,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,6.0000,509.00,1086.0,5.0000,5.0000,0.00992,0.00463,
2021-03-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,2.0000,4.0000,2427.0,3442.0,-395.00,-562.00,-0.13997,-0.14036,
2021-03-17,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,79.000,114.00,2462.0,1447.0,-103.00,64.000,-0.04016,0.04628,
2021-03-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,36.000,33.000,318.00,521.00,-193.00,56.000,-0.37769,0.12043,
2021-03-17,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,3.0000,704.00,501.00,-631.00,-880.00,-0.47266,-0.63722,
2021-03-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,278.00,94.000,1698.0,5014.0,-203.00,27.000,-0.10679,0.00541,
2021-03-17,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,1.0000,1.0000,1.0000,1.0000,-110.00,-162.00,-0.99099,-0.99387,
2021-03-17,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,13.000,4.0000,8944.0,5628.0,483.00,253.00,0.05709,0.04707,
2021-03-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,1.0000,1.0000,1.0000,1.0000,-716.00,-9895.0,-0.99861,-0.99990,
2021-03-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,3615.0,3615.0,-1760.0,-3909.0,-0.32744,-0.51954,
2021-03-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,503.00,179.00,8892.0,27008,1397.0,-8018.0,0.18639,-0.22892,
2021-03-17,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,23.000,4.0000,54189,36073,1039.0,10454,0.01955,0.40806,
2021-03-17,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,31.000,31.000,4333.0,4333.0,-7408.0,-5259.0,-0.63095,-0.54827,
2021-03-17,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,26.000,2.0000,253.00,253.00,-18.000,-18.000,-0.06642,-0.06642,
2021-03-17,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,909.00,245.00,75.000,38.000,0.08993,0.18357,
2021-03-17,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,82.000,9.0000,27.000,691.00,-41.000,-4.0000,-0.60294,-0.00576,
2021-03-17,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,7.0000,48.000,48.000,,,,,
2021-03-17,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,482.00,883.00,12320,8142.0,-2115.0,4082.0,-0.14652,1.0054,
2021-03-17,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,15.000,8.0000,127.00,127.00,,,,,
2021-03-17,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,4.0000,10.000,2606.0,6784.0,995.00,-5202.0,0.61763,-0.43401,
2021-03-17,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,2370.0,5478.0,-3.0000,-3.0000,-0.00126,-0.00055,
2021-03-17,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,7.0000,3673.0,565.00,,,,,
2021-03-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,400.00,400.00,-278.00,-278.00,-0.41003,-0.41003,
2021-03-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,6.0000,6.0000,414.00,414.00,-287.00,-287.00,-0.40942,-0.40942,
2021-03-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,2.0000,514.00,514.00,-2551.0,-2833.0,-0.83230,-0.84643,
2021-03-17,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,6.0000,10.000,559.00,559.00,-6452.0,-6170.0,-0.92027,-0.91693,
2021-03-17,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,181.00,220.00,4647.0,5070.0,-2961.0,38.000,-0.38920,0.00755,
2021-03-17,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,13.000,9.0000,3565.0,3142.0,2293.0,-706.00,1.8027,-0.18347,
2021-03-17,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,4.0000,3.0000,9.0000,9.0000,-28.000,-28.000,-0.75676,-0.75676,
2021-03-17,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,20.000,17.000,47001,25729,5638.0,9895.0,0.13631,0.62492,
2021-03-17,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,2.0000,3.0000,3.0000,-61.000,-3300.0,-0.95313,-0.99909,
2021-03-17,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,755.00,134.00,14747,36019,1225.0,-3032.0,0.09059,-0.07764,
2021-03-17,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,10.000,11.000,137.00,671.00,-50.000,4.0000,-0.26738,0.00600,
2021-03-17,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,4.0000,820.00,286.00,20.000,-34.000,0.02500,-0.10625,
2021-03-17,Co,Фьючерсный контракт на медь,F,,,1.0000,24.000,,3.0000,,0.14286,,
2021-03-17,Co,Фьючерсный контракт на медь,F,1.0000,5.0000,,,24.000,,3.0000,,0.14286,
2021-03-17,Nl,Фьючерсный контракт на никель,F,,,1.0000,39.000,,5.0000,,0.14706,,
2021-03-17,Nl,Фьючерсный контракт на никель,F,1.0000,4.0000,,,39.000,,5.0000,,0.14706,
2021-03-17,UINR,Фьючерсный контракт на курс доллар США - индийская рупия,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-03-17,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,86.000,35.000,263.00,551.00,-35.000,-89.000,-0.11745,-0.13906,
2021-03-17,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,4.0000,3.0000,836.00,548.00,56.000,110.00,0.07179,0.25114,
2021-03-17,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,20.000,,,,,,
2021-03-17,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,,1.0000,,,20.000,,,,,
2021-03-17,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,79.000,19.000,70.000,448.00,-3.0000,-179.00,-0.04110,-0.28549,
2021-03-17,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,4.0000,613.00,235.00,3.0000,179.00,0.00492,3.1964,
2021-03-17,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,,,9.0000,,,,,
2021-03-17,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,3.0000,1221.0,1212.0,1.0000,1.0000,0.00082,0.00083,
2021-03-17,NG,Фьючерсный контракт на природный газ,F,,8.0000,1.0000,2738.0,12669,-490.00,1639.0,-0.15180,0.14859,
2021-03-17,NG,Фьючерсный контракт на природный газ,F,1.0000,676.00,167.00,26311,16380,48.000,-2081.0,0.00183,-0.11272,
2021-03-17,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,9.0000,6.0000,1233.0,1233.0,65.000,65.000,0.05565,0.05565,
2021-03-17,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,14.000,5.0000,674.00,674.00,52.000,52.000,0.08360,0.08360,
2021-03-17,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,,1.0000,100.00,,,,,,
2021-03-17,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,1.0000,1.0000,,,100.00,,,,,
2021-03-17,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,1.0000,,,154.00,-3.0000,-129.00,-1.0000,-0.45583,
2021-03-17,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,154.00,,-126.00,,-0.45000,,
2021-03-17,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,10.000,17.000,7237.0,1292.0,714.00,358.00,0.10946,0.38330,
2021-03-17,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,366.00,156.00,2174.0,8119.0,-512.00,-156.00,-0.19062,-0.01885,
2021-03-17,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,37.000,103.00,1804.0,186.00,-177.00,6.0000,-0.08935,0.03333,
2021-03-17,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,7.0000,,,1618.0,,-183.00,,-0.10161,
2021-03-17,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,69.000,9.0000,173.00,341.00,-11.000,-91.000,-0.05978,-0.21065,
2021-03-17,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,3.0000,174.00,6.0000,-83.000,-3.0000,-0.32296,-0.33333,
2021-03-17,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,10.000,6.0000,1677.0,622.00,126.00,238.00,0.08124,0.61979,
2021-03-17,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,142.00,41.000,507.00,1562.0,-62.000,-174.00,-0.10896,-0.10023,
2021-03-17,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,4.0000,3.0000,7328.0,7378.0,375.00,386.00,0.05393,0.05521,
2021-03-17,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,23.000,24.000,82032,52194,-226.00,-2037.0,-0.00275,-0.03756,
2021-03-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1837.0,1016.0,300937,439727,8887.0,21866,0.03043,0.05233,
2021-03-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,21.000,32.000,194999,87886,12334,-827.00,0.06752,-0.00932,
2021-03-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,42.000,35.000,230746,91956,19089,6110.0,0.09019,0.07117,
2021-03-17,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,17617,5865.0,347343,737384,-58940,-74045,-0.14507,-0.09125,
2021-03-17,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,1184.0,797.00,192803,299916,11604,24765,0.06404,0.09001,
2021-03-17,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,266.00,122.00,1068287,678246,-63035,-47930,-0.05572,-0.06600,
2021-03-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,59.000,57.000,4575.0,4860.0,-8841.0,-8369.0,-0.65899,-0.63263,
2021-03-17,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,55.000,51.000,188269,86607,22596,31507,0.13639,0.57181,
2021-03-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,3.0000,4.0000,700.00,28.000,-5270.0,-187.00,-0.88275,-0.86977,
2021-03-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,5.0000,6.0000,3303.0,3018.0,-2313.0,-2785.0,-0.41186,-0.47992,
2021-03-17,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,33.000,37.000,496.00,1168.0,-3138.0,-8221.0,-0.86351,-0.87560,
2021-03-17,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2347.0,1277.0,35769,137431,6608.0,-2303.0,0.22660,-0.01648,
2021-03-17,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,15.000,12.000,6143.0,3014.0,420.00,-131.00,0.07339,-0.04165,
2021-03-17,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,235.00,49.000,312.00,3441.0,-142.00,409.00,-0.31278,0.13489,
2021-03-17,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,332.00,577.00,10876,5029.0,-2771.0,185.00,-0.20305,0.03819,
2021-03-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,2.0000,1260.0,1260.0,-4667.0,-2419.0,-0.78741,-0.65752,
2021-03-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,3.0000,6.0000,122.00,122.00,-639.00,-763.00,-0.83968,-0.86215,
2021-03-17,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,37.000,15.000,14326,20173,2942.0,-14.000,0.25843,-0.00069,
2021-03-17,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,33.000,34.000,2229.0,2229.0,-4473.0,-6721.0,-0.66741,-0.75095,
2021-03-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,29.000,37.000,78657,60405,218.00,5312.0,0.00278,0.09642,
2021-03-17,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,4116.0,4596.0,76356,72022,-32923,19039,-0.30127,0.35934,
2021-03-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,2016.0,977.00,100374,118626,-246.00,-5340.0,-0.00244,-0.04308,
2021-03-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,27.000,37.000,63173,65332,6207.0,1377.0,0.10896,0.02153,
2021-03-17,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1302.0,863.00,81507,79348,5398.0,10228,0.07092,0.14797,
2021-03-17,RTS,Фьючерсный контракт на Индекс РТС,F,,76.000,105.00,202415,206749,56893,4931.0,0.39096,0.02443,
2021-03-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,234.00,73.000,4110.0,4170.0,-17.000,-18.000,-0.00412,-0.00430,
2021-03-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,733.00,60.000,,,,,
2021-03-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,4.0000,7.0000,196.00,136.00,-1.0000,,-0.00508,,
2021-03-17,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,77.000,27.000,101116,23523,-998.00,2386.0,-0.00977,0.11288,
2021-03-17,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,73.000,71.000,4159.0,4832.0,31.000,31.000,0.00751,0.00646,
2021-03-17,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6344.0,1167.0,15755,93348,-2010.0,-5394.0,-0.11314,-0.05463,
2021-03-17,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,12.000,3304.0,8379.0,-133.00,-2229.0,-0.03870,-0.21012,
2021-03-17,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,2.0000,2.0000,-32.000,-32.000,-0.94118,-0.94118,
2021-03-17,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,4.0000,248.00,248.00,-1906.0,-1906.0,-0.88487,-0.88487,
2021-03-17,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,248.00,248.00,-1361.0,-1361.0,-0.84587,-0.84587,
2021-03-17,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,205.00,801.00,7720.0,2645.0,-1863.0,233.00,-0.19441,0.09660,
2021-03-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,2.0000,229.00,229.00,-2475.0,-996.00,-0.91531,-0.81306,
2021-03-17,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,10.000,7.0000,7075.0,2561.0,534.00,2251.0,0.08164,7.2613,
2021-03-17,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,330.00,35.000,291.00,4805.0,-40.000,-1757.0,-0.12085,-0.26775,
2021-03-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,4.0000,4.0000,410.00,410.00,-1549.0,-3028.0,-0.79071,-0.88074,
2021-03-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,2.0000,1.0000,1.0000,78.000,-567.00,-2388.0,-0.99824,-0.96837,
2021-03-17,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,77.000,,-1943.0,-122.00,-0.96188,-1.0000,
2021-03-17,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,41.000,69.000,666.00,178.00,-46.000,17.000,-0.06461,0.10559,
2021-03-17,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,4.0000,4.0000,79.000,567.00,5.0000,-58.000,0.06757,-0.09280,
2021-03-17,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,17.000,7.0000,15.000,57.000,4.0000,6.0000,0.36364,0.11765,
2021-03-17,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,3.0000,91.000,49.000,-1.0000,-3.0000,-0.01087,-0.05769,
2021-03-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,165.00,123.00,,10.000,,0.08850,
2021-03-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,123.00,151.00,10.000,-1.0000,0.08850,-0.00658,
2021-03-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,137.00,64.000,3641.0,3683.0,71.000,61.000,0.01989,0.01684,
2021-03-17,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,195.00,73.000,5063.0,5035.0,-32.000,-21.000,-0.00628,-0.00415,
2021-03-17,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,5568.0,769.00,22634,198192,386.00,-663.00,0.01735,-0.00333,
