moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-30,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,9.0000,13.000,1034.0,704.00,-208.00,-24.000,-0.16747,-0.03297,
2020-12-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-12-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,32.000,32.000,2210.0,2210.0,,,,,
2020-12-30,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1426.0,1426.0,,,,,
2020-12-30,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,201.00,135.00,1326.0,1656.0,48.000,-136.00,0.03756,-0.07589,
2020-12-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,2.0000,1102.0,1102.0,,,,,
2020-12-30,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,8.0000,1777.0,140.00,-27.000,-11.000,-0.01497,-0.07285,
2020-12-30,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,148.00,28.000,182.00,1819.0,-10.000,-26.000,-0.05208,-0.01409,
2020-12-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,17.000,17.000,1166.0,1166.0,,,,,
2020-12-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,5.0000,275.00,275.00,,,,,
2020-12-30,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,1.0000,122.00,122.00,,,,,
2020-12-30,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,7.0000,331.00,1.0000,-40.000,-3.0000,-0.10782,-0.75000,
2020-12-30,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,59.000,30.000,101.00,431.00,10.000,-27.000,0.10989,-0.05895,
2020-12-30,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,17.000,9.0000,18.000,62.000,,,,,
2020-12-30,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,5.0000,44.000,,,,,,
2020-12-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,13.000,12.000,137.00,135.00,,,,,
2020-12-30,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3375.0,827.00,45937,158722,-66.000,-4083.0,-0.00143,-0.02508,
2020-12-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,25.000,17.000,437.00,439.00,19.000,19.000,0.04545,0.04524,
2020-12-30,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,32.000,10.000,151223,38438,-4814.0,-797.00,-0.03085,-0.02031,
2020-12-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,,,2.0000,,,,,
2020-12-30,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,,1.0000,2.0000,,,,,,
2020-12-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,1.0000,,,,,
2020-12-30,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,12.000,31.000,112499,8407.0,1884.0,-1406.0,0.01703,-0.14328,
2020-12-30,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1038.0,556.00,15864,119956,-4873.0,-1583.0,-0.23499,-0.01302,
2020-12-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,25.000,26.000,800.00,799.00,242.00,242.00,0.43369,0.43447,
2020-12-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,32.000,35.000,2965.0,2461.0,142.00,142.00,0.05030,0.06123,
2020-12-30,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1299.0,1803.0,132.00,132.00,0.11311,0.07899,
2020-12-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,172.00,143.00,13145,13155,212.00,211.00,0.01639,0.01630,
2020-12-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,157.00,102.00,4549.0,4381.0,-418.00,-533.00,-0.08416,-0.10847,
2020-12-30,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,1978.0,2354.0,66542,67586,-1833.0,-4260.0,-0.02681,-0.05929,
2020-12-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,4.0000,507.00,675.00,-147.00,-32.000,-0.22477,-0.04526,
2020-12-30,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,35.000,53.000,38294,37250,-3066.0,-639.00,-0.07413,-0.01687,
2020-12-30,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,4236.0,4226.0,81.000,82.000,0.01949,0.01979,
2020-12-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-30,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,270.00,151.00,1184.0,8519.0,114.00,285.00,0.10654,0.03461,
2020-12-30,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,6.0000,23.000,8882.0,1547.0,-23.000,-194.00,-0.00258,-0.11143,
2020-12-30,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-12-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,2802.0,,1667.0,,1.4687,,
2020-12-30,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,12.000,9829.0,314.00,1126.0,-35.000,0.12938,-0.10029,
2020-12-30,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,1.0000,2.0000,2804.0,,1667.0,,1.4661,
2020-12-30,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,204.00,64.000,1110.0,10625,-56.000,1105.0,-0.04803,0.11607,
2020-12-30,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,315.00,1.0000,,,,,
2020-12-30,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,15.000,2321.0,30.000,-127.00,-3.0000,-0.05188,-0.09091,
2020-12-30,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,3.0000,9.0000,323.00,7.0000,7.0000,3.5000,0.02215,
2020-12-30,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,180.00,49.000,716.00,3007.0,8.0000,-116.00,0.01130,-0.03714,
2020-12-30,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,49.000,101.00,446.00,178.00,-26.000,-14.000,-0.05508,-0.07292,
2020-12-30,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,116.00,384.00,7.0000,-5.0000,0.06422,-0.01285,
2020-12-30,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2780.0,4604.0,185545,444779,-27586,-13000,-0.12943,-0.02840,
2020-12-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,6.0000,5627.0,2754.0,958.00,65.000,0.20518,0.02417,
2020-12-30,BR,Фьючерсный контракт на нефть BRENT,F,,55.000,56.000,344910,85676,24984,10398,0.07809,0.13813,
2020-12-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,180.00,60.000,6826.0,9894.0,-2588.0,-2424.0,-0.27491,-0.19679,
2020-12-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,259.00,70.000,6140.0,9013.0,-3374.0,-2481.0,-0.35464,-0.21585,
2020-12-30,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,4.0000,16.000,4538.0,1470.0,203.00,39.000,0.04683,0.02725,
2020-12-30,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,90.000,26.000,71317,59771,18299,-10127,0.34515,-0.14488,
2020-12-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,150.00,150.00,,,,,
2020-12-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,7.0000,7.0000,443.00,443.00,3.0000,3.0000,0.00682,0.00682,
2020-12-30,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1956.0,570.00,42198,53744,-7661.0,20765,-0.15365,0.62964,
2020-12-30,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,14.000,563.00,563.00,5.0000,5.0000,0.00896,0.00896,
2020-12-30,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,27.000,43413,50690,-629.00,8677.0,-0.01428,0.20653,
2020-12-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,28.000,23.000,1773.0,1823.0,-17.000,-17.000,-0.00950,-0.00924,
2020-12-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,10.000,,,,,,
2020-12-30,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,573.00,1099.0,41886,34609,6058.0,-3248.0,0.16909,-0.08580,
2020-12-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,60.000,10.000,,,,,
2020-12-30,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,47.000,20.000,2048.0,2058.0,32.000,32.000,0.01587,0.01579,
2020-12-30,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,444.00,124.00,1184.0,5985.0,142.00,290.00,0.13628,0.05092,
2020-12-30,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-12-30,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,7.0000,7350.0,2549.0,128.00,-20.000,0.01772,-0.00779,
2020-12-30,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,118.00,64.000,712.00,516.00,11.000,6.0000,0.01569,0.01176,
2020-12-30,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,3.0000,99.000,295.00,-5.0000,,-0.04808,,
2020-12-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2020-12-30,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,228.00,35.000,263.00,9663.0,29.000,104.00,0.12393,0.01088,
2020-12-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,18.000,18.000,,,,,
2020-12-30,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2020-12-30,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,15.000,11796,2396.0,58.000,-17.000,0.00494,-0.00705,
2020-12-30,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,8.0000,982.00,88.000,-30.000,16.000,-0.02964,0.22222,
2020-12-30,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,93.000,56.000,364.00,1258.0,-12.000,-58.000,-0.03191,-0.04407,
2020-12-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2182.0,2496.0,210.00,210.00,0.10649,0.09186,
2020-12-30,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,90.000,142.00,2873.0,662.00,-150.00,-68.000,-0.04962,-0.09315,
2020-12-30,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,3.0000,11.000,2222.0,-31.000,-113.00,-0.73810,-0.04839,
2020-12-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2020-12-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,33.000,36.000,4858.0,4544.0,210.00,210.00,0.04518,0.04845,
2020-12-30,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2020-12-30,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2020-12-30,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,15.000,61.000,1217.0,391.00,72.000,11.000,0.06288,0.02895,
2020-12-30,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,4.0000,3931.0,4757.0,-106.00,-45.000,-0.02626,-0.00937,
2020-12-30,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,153.00,224.00,18109,4657.0,1939.0,-1585.0,0.11991,-0.25393,
2020-12-30,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,8.0000,2193.0,15645,202.00,3726.0,0.10146,0.31261,
2020-12-30,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2020-12-30,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,3.0000,2.0000,179.00,29.000,3.0000,3.0000,0.01705,0.11538,
2020-12-30,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,808.00,8.0000,5.0000,5.0000,0.00623,1.6667,
2020-12-30,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,800.00,,,,,
2020-12-30,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,52.000,20.000,198.00,833.00,,93.000,,0.12568,
2020-12-30,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,1030.0,395.00,79.000,-14.000,0.08307,-0.03423,
2020-12-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1285.0,1285.0,,,,,
2020-12-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,6.0000,7.0000,103.00,103.00,,,,,
2020-12-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2020-12-30,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,232.00,835.00,11998,2291.0,701.00,-647.00,0.06205,-0.22022,
2020-12-30,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,5.0000,59.000,59.000,,,,,
2020-12-30,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,26.000,6231.0,15938,-268.00,1080.0,-0.04124,0.07269,
2020-12-30,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,121.00,1.0000,,,,,
2020-12-30,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2650.0,,,,,
2020-12-30,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,758.00,80.000,,,,,
2020-12-30,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,678.00,,,,,
2020-12-30,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,926.00,4.0000,,,,,
2020-12-30,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,6.0000,4.0000,259.00,1181.0,,,,,
2020-12-30,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,189.00,38.000,1346.0,2857.0,-1404.0,241.00,-0.51055,0.09213,
2020-12-30,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,5864.0,4353.0,514.00,-1131.0,0.09607,-0.20624,
2020-12-30,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,66.000,16.000,103.00,1100.0,-5.0000,15.000,-0.04630,0.01382,
2020-12-30,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1670.0,673.00,7.0000,-13.000,0.00421,-0.01895,
2020-12-30,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,163.00,146.00,2100.0,3054.0,16.000,-80.000,0.00768,-0.02553,
2020-12-30,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,109.00,158.00,,,,,
2020-12-30,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,5.0000,6.0000,1838.0,884.00,-88.000,8.0000,-0.04569,0.00913,
2020-12-30,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2020-12-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,1944.0,1944.0,,,,,
2020-12-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,1.0000,1.0000,7493.0,,,,,
2020-12-30,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,299.00,200.00,6932.0,13837,311.00,-587.00,0.04697,-0.04070,
2020-12-30,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,10.000,12.000,11496,4591.0,-1733.0,-835.00,-0.13100,-0.15389,
2020-12-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,7492.0,,,,,,
2020-12-30,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,21.000,19.000,2577.0,2577.0,,,,,
2020-12-30,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,15.000,3.0000,204.00,204.00,,,,,
2020-12-30,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,827.00,567.00,-16.000,52.000,-0.01898,0.10097,
2020-12-30,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,32.000,10.000,31.000,291.00,-26.000,-94.000,-0.45614,-0.24416,
2020-12-30,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,2.0000,59.000,59.000,,,,,
2020-12-30,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,286.00,1092.0,16511,8366.0,960.00,43.000,0.06173,0.00517,
2020-12-30,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,4.0000,67.000,67.000,1.0000,1.0000,0.01515,0.01515,
2020-12-30,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,3.0000,1072.0,9217.0,-153.00,764.00,-0.12490,0.09038,
2020-12-30,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,2.0000,1714.0,5154.0,-277.00,-1362.0,-0.13913,-0.20902,
2020-12-30,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,7.0000,3857.0,417.00,-1123.0,-38.000,-0.22550,-0.08352,
2020-12-30,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2020-12-30,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,281.00,281.00,,,,,
2020-12-30,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2568.0,2484.0,,,,,
2020-12-30,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,42.000,40.000,5554.0,5638.0,220.00,220.00,0.04124,0.04061,
2020-12-30,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,166.00,194.00,6213.0,5086.0,472.00,16.000,0.08222,0.00316,
2020-12-30,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,8.0000,5.0000,391.00,1518.0,-208.00,248.00,-0.34725,0.19528,
2020-12-30,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
2020-12-30,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3239.0,,1991.0,,1.5954,,
2020-12-30,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,5.0000,43.000,3282.0,,1991.0,,1.5422,
2020-12-30,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,6.0000,18.000,19721,5218.0,1501.0,-49.000,0.08238,-0.00930,
2020-12-30,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,12.000,8.0000,32.000,33.000,,,,,
2020-12-30,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,517.00,371.00,23820,38323,-459.00,1091.0,-0.01891,0.02930,
2020-12-30,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,3.0000,5.0000,72.000,527.00,-4.0000,1.0000,-0.05263,0.00190,
2020-12-30,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,1.0000,4.0000,510.00,55.000,5.0000,,0.00990,,
2020-12-30,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,1.0000,80.000,80.000,-20.000,-40.000,-0.20000,-0.33333,
2020-12-30,Nl,Фьючерсный контракт на никель,F,,,1.0000,39.000,,32.000,,4.5714,,
2020-12-30,Nl,Фьючерсный контракт на никель,F,1.0000,2.0000,,,39.000,,32.000,,4.5714,
