moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-01-11,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,15.000,34.000,116359,8252.0,-15733,-5867.0,-0.11911,-0.41554,
2021-01-11,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1061.0,657.00,21768,129875,2453.0,-7413.0,0.12700,-0.05400,
2021-01-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,30.000,28.000,1543.0,1542.0,621.00,621.00,0.67354,0.67427,
2021-01-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,38.000,39.000,3522.0,2854.0,210.00,231.00,0.06341,0.08807,
2021-01-11,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1299.0,1967.0,,-21.000,,-0.01056,
2021-01-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,185.00,180.00,16737,16576,2486.0,2272.0,0.17444,0.15884,
2021-01-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,215.00,127.00,7411.0,7610.0,1364.0,1578.0,0.22557,0.26160,
2021-01-11,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2041.0,2806.0,80503,97866,14504,10967,0.21976,0.12620,
2021-01-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,900.00,701.00,195.00,-19.000,0.27660,-0.02639,
2021-01-11,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,59.000,47.000,59439,42076,-12015,-8478.0,-0.16815,-0.16770,
2021-01-11,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,6.0000,4390.0,4551.0,-30.000,184.00,-0.00679,0.04213,
2021-01-11,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-01-11,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,21.000,14.000,10635,2459.0,1126.0,1021.0,0.11841,0.71001,
2021-01-11,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,317.00,137.00,1496.0,9672.0,264.00,369.00,0.21429,0.03966,
2021-01-11,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-01-11,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,4.0000,17.000,11628,233.00,594.00,-78.000,0.05383,-0.25080,
2021-01-11,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,2802.0,,,,,,
2021-01-11,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,1.0000,2.0000,2804.0,,,,,
2021-01-11,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,251.00,83.000,1240.0,12635,62.000,734.00,0.05263,0.06168,
2021-01-11,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-01-11,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,4.0000,17.000,2423.0,27.000,302.00,19.000,0.14239,2.3750,
2021-01-11,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,3.0000,9.0000,323.00,,,,,
2021-01-11,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,195.00,57.000,750.00,3146.0,-3.0000,280.00,-0.00398,0.09770,
2021-01-11,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,15.000,22.000,106737,35257,6642.0,99.000,0.06636,0.00282,
2021-01-11,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1564.0,823.00,253714,237247,13665,16592,0.05693,0.07519,
2021-01-11,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,34.000,27.000,102028,118495,7453.0,4526.0,0.07881,0.03971,
2021-01-11,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,17470,4840.0,228205,774205,18332,102715,0.08735,0.15297,
2021-01-11,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,936.00,668.00,113899,185379,8830.0,15373,0.08404,0.09043,
2021-01-11,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,264.00,117.00,1183334,637334,123446,39063,0.11647,0.06529,
2021-01-11,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,134.00,114.00,8335.0,8609.0,1168.0,1185.0,0.16297,0.15962,
2021-01-11,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,34.000,53.000,78152,12123,-17569,-3528.0,-0.18354,-0.22542,
2021-01-11,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,10.000,8.0000,3340.0,3066.0,-2.0000,-19.000,-0.00060,-0.00616,
2021-01-11,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,5.0000,5.0000,4694.0,407.00,5.0000,27.000,0.00107,0.07105,
2021-01-11,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2289.0,1399.0,35993,102022,-1983.0,-16024,-0.05222,-0.13574,
2021-01-11,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,129.00,83.000,5929.0,10216,1283.0,1261.0,0.27615,0.14082,
2021-01-11,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,11.000,11.000,7560.0,2882.0,-165.00,56.000,-0.02136,0.01982,
2021-01-11,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,172.00,43.000,243.00,4921.0,-18.000,-239.00,-0.06897,-0.04632,
2021-01-11,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-01-11,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2021-01-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,2.0000,2.0000,761.00,648.00,,,,,
2021-01-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,71.000,70.000,4179.0,5767.0,94.000,671.00,0.02301,0.13167,
2021-01-11,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,20.000,24.000,4632.0,2234.0,-1444.0,327.00,-0.23766,0.17147,
2021-01-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,10.000,12.000,550.00,663.00,35.000,35.000,0.06796,0.05573,
2021-01-11,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,438.00,360.00,5973.0,8371.0,-71.000,-1842.0,-0.01175,-0.18036,
2021-01-11,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,3987.0,2399.0,646.00,69.000,0.19336,0.02961,
2021-01-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,28.000,34.000,36739,23466,4234.0,1442.0,0.13026,0.06547,
2021-01-11,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2788.0,5332.0,94184,36527,-1600.0,3106.0,-0.01670,0.09294,
2021-01-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1797.0,837.00,70738,84011,5522.0,8314.0,0.08467,0.10983,
2021-01-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,22.000,32.000,20021,16280,2005.0,431.00,0.11129,0.02719,
2021-01-11,RTS,Фьючерсный контракт на Индекс РТС,F,,71.000,100.00,108626,166283,-4062.0,-8768.0,-0.03605,-0.05009,
2021-01-11,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,916.00,750.00,41464,45205,3068.0,4642.0,0.07990,0.11444,
2021-01-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,89.000,36.000,1131.0,1192.0,171.00,176.00,0.17813,0.17323,
2021-01-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,3.0000,51.000,2.0000,7.0000,,0.15909,,
2021-01-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,3.0000,65.000,4.0000,5.0000,,0.08333,,
2021-01-11,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,77.000,22.000,89848,14453,7292.0,-123.00,0.08833,-0.00844,
2021-01-11,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,6247.0,632.00,7071.0,82466,1274.0,8689.0,0.21977,0.11777,
2021-01-11,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,41.000,41.000,1949.0,1998.0,64.000,71.000,0.03395,0.03684,
2021-01-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,32.000,32.000,2210.0,2210.0,,,,,
2021-01-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2021-01-11,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1426.0,1426.0,,,,,
2021-01-11,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,315.00,1.0000,,,,,
2021-01-11,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,53.000,97.000,431.00,184.00,-3.0000,29.000,-0.00691,0.18710,
2021-01-11,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,4.0000,112.00,359.00,45.000,13.000,0.67164,0.03757,
2021-01-11,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3190.0,5458.0,192995,82762,-12439,12421,-0.06055,0.17658,
2021-01-11,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,7.0000,18366,3147.0,751.00,-505.00,0.04263,-0.13828,
2021-01-11,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,230.00,131.00,11867,14337,1647.0,104.00,0.16115,0.00731,
2021-01-11,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,548.00,143.00,15659,30878,1920.0,3176.0,0.13975,0.11465,
2021-01-11,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,13.000,17.000,7649.0,5179.0,-175.00,1368.0,-0.02237,0.35896,
2021-01-11,BR,Фьючерсный контракт на нефть BRENT,F,,52.000,66.000,55555,165788,13160,-11700,0.31041,-0.06592,
2021-01-11,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,150.00,150.00,,,,,
2021-01-11,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,82.000,27.000,71212,83689,6223.0,10279,0.09575,0.14002,
2021-01-11,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,546.00,546.00,,,,,
2021-01-11,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1163.0,605.00,48191,35714,-1975.0,-6031.0,-0.03937,-0.14447,
2021-01-11,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,6.0000,14.000,564.00,564.00,,,,,
2021-01-11,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,44.000,18.000,-4.0000,18.000,-0.08333,,
2021-01-11,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,811.00,1135.0,35367,43651,-2283.0,855.00,-0.06064,0.01998,
2021-01-11,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,35.000,25.000,1857.0,1901.0,23.000,45.000,0.01254,0.02425,
2021-01-11,ED,Фьючерсный контракт на курс евро-доллар США,F,,22.000,29.000,46883,38599,-3280.0,-6418.0,-0.06539,-0.14257,
2021-01-11,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,88.000,44.000,18.000,-4.0000,0.25714,-0.08333,
2021-01-11,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,53.000,22.000,2244.0,2270.0,99.000,77.000,0.04615,0.03511,
2021-01-11,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,3.0000,5.0000,5.0000,1.0000,1.0000,0.25000,0.25000,
2021-01-11,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,7.0000,9270.0,2639.0,2532.0,123.00,0.37578,0.04889,
2021-01-11,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,576.00,81.000,826.00,7457.0,-588.00,1821.0,-0.41584,0.32310,
2021-01-11,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,132.00,73.000,505.00,529.00,-21.000,,-0.03992,,
2021-01-11,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,3.0000,250.00,226.00,30.000,9.0000,0.13636,0.04147,
2021-01-11,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,3.0000,27.000,27.000,,,,,
2021-01-11,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,246.00,37.000,307.00,8989.0,-23.000,-696.00,-0.06970,-0.07186,
2021-01-11,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,2.0000,30.000,30.000,,,,,
2021-01-11,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2021-01-11,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,18.000,11045,2363.0,-689.00,-16.000,-0.05872,-0.00673,
2021-01-11,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,9.0000,1178.0,16.000,134.00,3.0000,0.12835,0.23077,
2021-01-11,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,88.000,63.000,404.00,1566.0,-15.000,116.00,-0.03580,0.08000,
2021-01-11,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,2.0000,2.0000,,,,,
2021-01-11,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,97.000,146.00,3200.0,668.00,-207.00,-302.00,-0.06076,-0.31134,
2021-01-11,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2182.0,2496.0,,,,,
2021-01-11,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,490.00,490.00,142.00,142.00,0.40805,0.40805,
2021-01-11,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,2.0000,3.0000,2535.0,-6.0000,89.000,-0.66667,0.03639,
2021-01-11,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,490.00,490.00,142.00,142.00,0.40805,0.40805,
2021-01-11,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,33.000,36.000,4878.0,4564.0,20.000,20.000,0.00412,0.00440,
2021-01-11,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2021-01-11,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,25.000,68.000,934.00,292.00,-84.000,-104.00,-0.08251,-0.26263,
2021-01-11,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,6.0000,3893.0,4535.0,437.00,457.00,0.12645,0.11206,
2021-01-11,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,169.00,157.00,11468,5436.0,-292.00,-83.000,-0.02483,-0.01504,
2021-01-11,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,8.0000,1351.0,7383.0,-261.00,-470.00,-0.16191,-0.05985,
2021-01-11,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,,,151.00,,1.0000,,0.00667,
2021-01-11,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,189.00,38.000,,-1.0000,,-0.02564,
2021-01-11,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,816.00,14.000,,,,,
2021-01-11,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,,,802.00,,,,,
2021-01-11,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,71.000,27.000,191.00,882.00,16.000,-76.000,0.09143,-0.07933,
2021-01-11,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,7.0000,1104.0,413.00,-64.000,28.000,-0.05479,0.07273,
2021-01-11,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,22.000,29.000,5354.0,16015,324.00,411.00,0.06441,0.02634,
2021-01-11,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,234.00,1028.0,14257,3596.0,494.00,407.00,0.03589,0.12763,
2021-01-11,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1298.0,1298.0,13.000,13.000,0.01012,0.01012,
2021-01-11,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,10.000,10.000,122.00,122.00,18.000,18.000,0.17308,0.17308,
2021-01-11,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2021-01-11,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,9.0000,7.0000,70.000,70.000,5.0000,5.0000,0.07692,0.07692,
2021-01-11,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,3.0000,136.00,3.0000,,,,,
2021-01-11,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2663.0,,,,,
2021-01-11,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,7.0000,760.00,80.000,1.0000,,0.00132,,
2021-01-11,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,,,680.00,,1.0000,,0.00147,
2021-01-11,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,,2.0000,1218.0,,292.00,-4.0000,0.31533,-1.0000,
2021-01-11,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,7.0000,3.0000,226.00,1444.0,-43.000,253.00,-0.15985,0.21243,
2021-01-11,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,175.00,54.000,816.00,4365.0,39.000,990.00,0.05019,0.29333,
2021-01-11,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,5.0000,6623.0,3074.0,788.00,-163.00,0.13505,-0.05036,
2021-01-11,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,59.000,17.000,91.000,1193.0,20.000,-25.000,0.28169,-0.02053,
2021-01-11,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,3.0000,1663.0,561.00,31.000,76.000,0.01900,0.15670,
2021-01-11,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,222.00,124.00,2146.0,3569.0,83.000,220.00,0.04023,0.06569,
2021-01-11,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,6.0000,110.00,159.00,,,,,
2021-01-11,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,9.0000,2119.0,696.00,130.00,-7.0000,0.06536,-0.00996,
2021-01-11,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2021-01-11,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,19.000,9568.0,4215.0,2291.0,-643.00,0.31483,-0.13236,
2021-01-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,7492.0,,,,,,
2021-01-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,23.000,21.000,2829.0,2829.0,,,,,
2021-01-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,4.0000,2.0000,2.0000,7494.0,1.0000,1.0000,1.0000,0.00013,
2021-01-11,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,2196.0,2196.0,,,,,
2021-01-11,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,332.00,209.00,9194.0,14547,-356.00,2578.0,-0.03728,0.21539,
2021-01-11,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,18.000,3.0000,218.00,218.00,-20.000,-20.000,-0.08403,-0.08403,
2021-01-11,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,789.00,493.00,8.0000,225.00,0.01024,0.83955,
2021-01-11,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,38.000,15.000,50.000,346.00,31.000,-186.00,1.6316,-0.34962,
2021-01-11,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,1.0000,2.0000,34.000,34.000,,,,,
2021-01-11,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,290.00,1100.0,18499,11244,189.00,27.000,0.01032,0.00241,
2021-01-11,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,6.0000,82.000,82.000,10.000,10.000,0.13889,0.13889,
2021-01-11,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,7.0000,2538.0,9793.0,-37.000,125.00,-0.01437,0.01293,
2021-01-11,RUON,Фьючерсный контракт на ставку RUONIA,F,,3.0000,2.0000,1714.0,5152.0,-1.0000,4.0000,-0.00058,0.00078,
2021-01-11,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,5.0000,3855.0,417.00,5.0000,,0.00130,,
2021-01-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2021-01-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,281.00,281.00,,,,,
2021-01-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2568.0,2484.0,,,,,
2021-01-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,45.000,42.000,5662.0,5746.0,3.0000,3.0000,0.00053,0.00052,
2021-01-11,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,200.00,237.00,7575.0,5444.0,1207.0,291.00,0.18954,0.05647,
2021-01-11,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,9.0000,6.0000,750.00,2881.0,-80.000,836.00,-0.09639,0.40880,
2021-01-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
2021-01-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3239.0,,,,,,
