moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-25,BR,Фьючерсный контракт на нефть BRENT,F,,54.000,60.000,270934,59201,8741.0,-742.00,0.03334,-0.01238,
2020-12-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,218.00,110.00,8162.0,8936.0,1341.0,1017.0,0.19660,0.12843,
2020-12-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,319.00,125.00,8869.0,9861.0,918.00,889.00,0.11546,0.09909,
2020-12-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,4.0000,17.000,2763.0,1989.0,-296.00,28.000,-0.09676,0.01428,
2020-12-25,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,72.000,38.000,49745,70193,17700,-1642.0,0.55235,-0.02286,
2020-12-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,1.0000,150.00,150.00,-160.00,-80.000,-0.51613,-0.34783,
2020-12-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,5.0000,4.0000,438.00,438.00,-780.00,-120.00,-0.64039,-0.21505,
2020-12-25,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1114.0,1359.0,56103,35655,-15196,4146.0,-0.21313,0.13158,
2020-12-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,7.0000,13.000,456.00,456.00,-78.000,-158.00,-0.14607,-0.25733,
2020-12-25,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,31.000,47099,37475,-5510.0,3463.0,-0.10473,0.10182,
2020-12-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,26.000,21.000,1908.0,1958.0,,,,,
2020-12-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,10.000,,,,,,
2020-12-25,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,613.00,1012.0,34024,43648,-935.00,-9908.0,-0.02675,-0.18500,
2020-12-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,60.000,10.000,,,,,
2020-12-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,49.000,20.000,2067.0,2077.0,11.000,11.000,0.00535,0.00532,
2020-12-25,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,488.00,101.00,999.00,6010.0,-1.0000,11.000,-0.00100,0.00183,
2020-12-25,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2020-12-25,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,7.0000,7543.0,2532.0,5.0000,-7.0000,0.00066,-0.00276,
2020-12-25,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,121.00,57.000,684.00,614.00,,3.0000,,0.00491,
2020-12-25,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,4.0000,111.00,181.00,2.0000,-1.0000,0.01835,-0.00549,
2020-12-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2020-12-25,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,213.00,31.000,213.00,9190.0,26.000,-226.00,0.13904,-0.02400,
2020-12-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,18.000,18.000,,,,,
2020-12-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2020-12-25,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,16.000,11509,2532.0,-86.000,166.00,-0.00742,0.07016,
2020-12-25,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,7.0000,930.00,133.00,47.000,10.000,0.05323,0.08130,
2020-12-25,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,84.000,53.000,374.00,1171.0,38.000,75.000,0.11310,0.06843,
2020-12-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1849.0,2163.0,,,,,
2020-12-25,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,88.000,173.00,3457.0,668.00,538.00,62.000,0.18431,0.10231,
2020-12-25,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,4.0000,11.000,2800.0,,476.00,,0.20482,
2020-12-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2020-12-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,32.000,35.000,4525.0,4211.0,,,,,
2020-12-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2020-12-25,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2020-12-25,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,18.000,54.000,1009.0,396.00,-45.000,-81.000,-0.04269,-0.16981,
2020-12-25,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,5.0000,4694.0,5307.0,-15.000,21.000,-0.00319,0.00397,
2020-12-25,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,221.00,389.00,18315,5421.0,-173.00,507.00,-0.00936,0.10317,
2020-12-25,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,9.0000,914.00,13808,-36.000,-716.00,-0.03789,-0.04930,
2020-12-25,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2020-12-25,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,151.00,1.0000,,,,,
2020-12-25,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,802.00,2.0000,2.0000,2.0000,0.00250,,
2020-12-25,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,800.00,,,,,
2020-12-25,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,53.000,22.000,230.00,754.00,31.000,26.000,0.15578,0.03571,
2020-12-25,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,926.00,402.00,12.000,17.000,0.01313,0.04416,
2020-12-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1297.0,1297.0,,,,,
2020-12-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,6.0000,7.0000,115.00,115.00,,,,,
2020-12-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2020-12-25,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,246.00,811.00,11410,2821.0,29.000,-203.00,0.00255,-0.06713,
2020-12-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,5.0000,59.000,59.000,,,,,
2020-12-25,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,22.000,6252.0,14841,-32.000,200.00,-0.00509,0.01366,
2020-12-25,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,121.00,1.0000,1.0000,1.0000,0.00833,,
2020-12-25,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2650.0,,,,,
2020-12-25,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,758.00,80.000,20.000,20.000,0.02710,0.33333,
2020-12-25,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,678.00,,,,,
2020-12-25,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,926.00,34.000,90.000,10.000,0.10766,0.41667,
2020-12-25,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,6.0000,4.0000,259.00,1151.0,10.000,90.000,0.04016,0.08483,
2020-12-25,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,191.00,40.000,3486.0,2814.0,-21.000,-84.000,-0.00599,-0.02899,
2020-12-25,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,17.000,3.0000,188.00,188.00,27.000,27.000,0.16770,0.16770,
2020-12-25,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,2.0000,839.00,600.00,,-24.000,,-0.03846,
2020-12-25,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,32.000,11.000,35.000,274.00,-4.0000,20.000,-0.10256,0.07874,
2020-12-25,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,2.0000,30.000,30.000,,,,,
2020-12-25,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,299.00,1125.0,16915,10256,72.000,-178.00,0.00427,-0.01706,
2020-12-25,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,4.0000,67.000,67.000,10.000,10.000,0.17544,0.17544,
2020-12-25,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,4.0000,1097.0,7756.0,43.000,293.00,0.04080,0.03926,
2020-12-25,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,1993.0,6514.0,,,,,
2020-12-25,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,3.0000,8.0000,4976.0,455.00,,,,,
2020-12-25,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2020-12-25,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,2.0000,2.0000,279.00,279.00,,,,,
2020-12-25,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2568.0,2484.0,,,,,
2020-12-25,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,40.000,38.000,5201.0,5285.0,124.00,124.00,0.02442,0.02403,
2020-12-25,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,181.00,201.00,5765.0,4591.0,-136.00,36.000,-0.02305,0.00790,
2020-12-25,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,10.000,5.0000,387.00,1561.0,2.0000,-170.00,0.00519,-0.09821,
2020-12-25,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
2020-12-25,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,963.00,,107.00,,0.12500,,
2020-12-25,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,4.0000,38.000,1001.0,,107.00,,0.11969,
2020-12-25,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,10.000,17.000,16437,5436.0,-32.000,10.000,-0.00194,0.00184,
2020-12-25,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,11.000,7.0000,29.000,30.000,,,,,
2020-12-25,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,506.00,425.00,27973,38974,-423.00,-465.00,-0.01490,-0.01179,
2020-12-25,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,4.0000,8.0000,85.000,529.00,1.0000,1.0000,0.01190,0.00189,
2020-12-25,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,1.0000,4.0000,500.00,56.000,,,,,
2020-12-25,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,2.0000,2.0000,100.00,120.00,,,,,
2020-12-25,GLD,Фьючерсный поставочный контракт на золото,F,,,1.0000,20.000,,,,,,
2020-12-25,Nl,Фьючерсный контракт на никель,F,,,1.0000,7.0000,,,,,,
2020-12-25,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,7.0000,,,,,
2020-12-25,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,103.00,72.000,724.00,534.00,163.00,14.000,0.29055,0.02692,
2020-12-25,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1425.0,688.00,184847,182330,25157,26511,0.15754,0.17014,
2020-12-25,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,14.000,21.000,95902,32275,35847,7308.0,0.59690,0.29271,
2020-12-25,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,37.000,25.000,88155,90672,11031,9677.0,0.14303,0.11948,
2020-12-25,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,13974,7039.0,266585,725144,-139365,38185,-0.34331,0.05559,
2020-12-25,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,753.00,586.00,95755,159382,12611,41150,0.15168,0.34804,
2020-12-25,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,226.00,128.00,984613,526054,174548,-3002.0,0.21547,-0.00567,
2020-12-25,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,111.00,91.000,6469.0,6478.0,318.00,318.00,0.05170,0.05162,
2020-12-25,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,23.000,54.000,109241,16732,3082.0,294.00,0.02903,0.01789,
2020-12-25,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,5.0000,5.0000,3491.0,312.00,,-1.0000,,-0.00319,
2020-12-25,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,8.0000,7.0000,2727.0,2718.0,-58.000,-58.000,-0.02083,-0.02089,
2020-12-25,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,1912.0,1247.0,31267,123776,-1851.0,937.00,-0.05589,0.00763,
2020-12-25,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,90.000,73.000,4135.0,7314.0,127.00,128.00,0.03169,0.01781,
2020-12-25,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,10.000,15.000,8413.0,2740.0,18.000,56.000,0.00214,0.02086,
2020-12-25,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,201.00,42.000,229.00,5902.0,2.0000,-36.000,0.00881,-0.00606,
2020-12-25,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-12-25,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-12-25,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,539.00,287.00,3777.0,14910,-248.00,-286.00,-0.06161,-0.01882,
2020-12-25,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,5.0000,7.0000,262.00,549.00,,,,,
2020-12-25,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,3487.0,2476.0,210.00,210.00,0.06408,0.09267,
2020-12-25,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,2.0000,409.00,122.00,,,,,
2020-12-25,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,12.000,36.000,11945,812.00,-60.000,-22.000,-0.00500,-0.02638,
2020-12-25,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,66.000,64.000,3931.0,4942.0,210.00,210.00,0.05644,0.04438,
2020-12-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,22.000,25.000,28267,21078,903.00,714.00,0.03300,0.03506,
2020-12-25,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,2348.0,5184.0,83187,31902,977.00,-5284.0,0.01188,-0.14210,
2020-12-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1366.0,676.00,41721,48910,5159.0,5348.0,0.14110,0.12277,
2020-12-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,18.000,26.000,15993,13720,1038.0,704.00,0.06941,0.05409,
2020-12-25,RTS,Фьючерсный контракт на Индекс РТС,F,,54.000,89.000,101927,153212,-3073.0,3188.0,-0.02927,0.02125,
2020-12-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,758.00,602.00,32785,35058,2357.0,2691.0,0.07746,0.08314,
2020-12-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,2.0000,31.000,3.0000,,1.0000,,0.50000,
2020-12-25,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,69.000,16.000,73348,17761,-65.000,154.00,-0.00089,0.00875,
2020-12-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,25.000,25.000,1067.0,1110.0,-8.0000,-7.0000,-0.00744,-0.00627,
2020-12-25,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,5320.0,735.00,9910.0,65497,76.000,-143.00,0.00773,-0.00218,
2020-12-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,54.000,27.000,769.00,797.00,6.0000,5.0000,0.00786,0.00631,
2020-12-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,,3.0000,43.000,,1.0000,,0.02381,,
2020-12-25,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,9.0000,16.000,1289.0,688.00,-7.0000,-5.0000,-0.00540,-0.00722,
2020-12-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-12-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,32.000,32.000,2210.0,2210.0,61.000,61.000,0.02839,0.02839,
2020-12-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,1.0000,1.0000,1426.0,1426.0,61.000,61.000,0.04469,0.04469,
2020-12-25,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,222.00,141.00,1342.0,1943.0,-31.000,-33.000,-0.02258,-0.01670,
2020-12-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,2.0000,2.0000,937.00,937.00,61.000,61.000,0.06963,0.06963,
2020-12-25,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,5.0000,10.000,1748.0,118.00,-25.000,2.0000,-0.01410,0.01724,
2020-12-25,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,148.00,30.000,196.00,1826.0,8.0000,-19.000,0.04255,-0.01030,
2020-12-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,16.000,16.000,998.00,998.00,61.000,61.000,0.06510,0.06510,
2020-12-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,5.0000,275.00,275.00,50.000,50.000,0.22222,0.22222,
2020-12-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,1.0000,122.00,122.00,,,,,
2020-12-25,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,,8.0000,168.00,,-2.0000,,-0.01176,,
2020-12-25,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,55.000,29.000,95.000,263.00,8.0000,6.0000,0.09195,0.02335,
2020-12-25,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,8523.0,9195.0,-51.000,12.000,-0.00595,0.00131,
2020-12-25,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,64.000,16.000,110.00,1034.0,-24.000,-34.000,-0.17910,-0.03184,
2020-12-25,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1693.0,769.00,-2.0000,8.0000,-0.00118,0.01051,
2020-12-25,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,163.00,135.00,1955.0,3164.0,-355.00,65.000,-0.15368,0.02097,
2020-12-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,109.00,158.00,,,,,
2020-12-25,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,6.0000,8.0000,2170.0,961.00,633.00,213.00,0.41184,0.28476,
2020-12-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2020-12-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,1810.0,1810.0,521.00,521.00,0.40419,0.40419,
2020-12-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,3.0000,1.0000,1.0000,7493.0,1.0000,1.0000,,0.00013,
