moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,14.000,14.000,877.00,877.00,237.00,237.00,0.37031,0.37031,
2020-12-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,5.0000,225.00,225.00,1.0000,1.0000,0.00446,0.00446,
2020-12-23,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,1.0000,1.0000,122.00,122.00,,,,,
2020-12-23,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,,8.0000,160.00,,19.000,,0.13475,,
2020-12-23,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,50.000,26.000,90.000,250.00,-21.000,-2.0000,-0.18919,-0.00794,
2020-12-23,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,18.000,9.0000,19.000,69.000,,,,,
2020-12-23,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,52.000,2.0000,2.0000,2.0000,0.04000,,
2020-12-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,13.000,10.000,64.000,63.000,1.0000,1.0000,0.01587,0.01613,
2020-12-23,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4183.0,826.00,42146,180221,2095.0,22896,0.05231,0.14553,
2020-12-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,19.000,16.000,367.00,368.00,24.000,24.000,0.06997,0.06977,
2020-12-23,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,32.000,16.000,179462,41387,4777.0,-16024,0.02735,-0.27911,
2020-12-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,,,1.0000,,,,,
2020-12-23,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,,1.0000,1.0000,,,,,,
2020-12-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,1.0000,,,,,
2020-12-23,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,20.000,27.000,112112,15211,3973.0,1838.0,0.03674,0.13744,
2020-12-23,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1018.0,643.00,18645,115546,-1166.0,969.00,-0.05886,0.00846,
2020-12-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,23.000,22.000,552.00,551.00,,,,,
2020-12-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,29.000,32.000,2274.0,2220.0,10.000,11.000,0.00442,0.00498,
2020-12-23,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,4.0000,1166.0,1220.0,2.0000,1.0000,0.00172,0.00082,
2020-12-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,154.00,128.00,10495,10524,-501.00,-607.00,-0.04556,-0.05453,
2020-12-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,136.00,90.000,3637.0,3647.0,-646.00,-641.00,-0.15083,-0.14949,
2020-12-23,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2220.0,2531.0,70852,91924,3977.0,-1969.0,0.05947,-0.02097,
2020-12-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,3.0000,501.00,491.00,-111.00,-116.00,-0.18137,-0.19110,
2020-12-23,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,50.000,43.000,57281,36209,-2966.0,2980.0,-0.04923,0.08968,
2020-12-23,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,4.0000,4.0000,3499.0,3470.0,5.0000,111.00,0.00143,0.03305,
2020-12-23,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-23,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,256.00,169.00,1797.0,7347.0,-491.00,77.000,-0.21460,0.01059,
2020-12-23,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,15.000,14.000,8173.0,2623.0,141.00,-427.00,0.01755,-0.14000,
2020-12-23,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,1135.0,,,,,,
2020-12-23,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,4.0000,15.000,7858.0,232.00,273.00,-77.000,0.03599,-0.24919,
2020-12-23,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,1.0000,2.0000,1137.0,,,,,
2020-12-23,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,194.00,59.000,661.00,8287.0,40.000,390.00,0.06441,0.04939,
2020-12-23,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,1.0000,14.000,2554.0,25.000,107.00,-2.0000,0.04373,-0.07407,
2020-12-23,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,199.00,53.000,764.00,3293.0,23.000,132.00,0.03104,0.04176,
2020-12-23,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-12-23,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,42.000,84.000,383.00,113.00,,-6.0000,,-0.05042,
2020-12-23,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,1.0000,1.0000,271.00,,6.0000,,0.02264,
2020-12-23,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,2896.0,5987.0,261855,457753,16326,-13387,0.06649,-0.02841,
2020-12-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,14.000,5.0000,3802.0,1792.0,-21513,-17319,-0.84981,-0.90623,
2020-12-23,BR,Фьючерсный контракт на нефть BRENT,F,,54.000,61.000,243715,47817,-13317,16396,-0.05181,0.52182,
2020-12-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,155.00,73.000,4229.0,5398.0,-13395,-38871,-0.76004,-0.87806,
2020-12-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,4.0000,15.000,1976.0,807.00,-37397,-11921,-0.94981,-0.93660,
2020-12-23,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,249.00,81.000,4880.0,6890.0,-29480,-33674,-0.85797,-0.83014,
2020-12-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,310.00,230.00,,,,,
2020-12-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,1.0000,1.0000,140.00,800.00,,,,,
2020-12-23,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,62.000,47.000,38542,69161,-29949,340.00,-0.43727,0.00494,
2020-12-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,4.0000,4.0000,1218.0,558.00,,,,,
2020-12-23,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,918.00,1339.0,58272,27653,10625,-19664,0.22299,-0.41558,
2020-12-23,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,7.0000,12.000,534.00,614.00,,,,,
2020-12-23,ED,Фьючерсный контракт на курс евро-доллар США,F,,20.000,37.000,51062,31579,-719.00,-12071,-0.01389,-0.27654,
2020-12-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,26.000,19.000,1901.0,1921.0,162.00,162.00,0.09316,0.09210,
2020-12-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,,1.0000,10.000,,,,,,
2020-12-23,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1247.0,1072.0,35873,55356,-8735.0,2617.0,-0.19582,0.04962,
2020-12-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,30.000,10.000,,,,,
2020-12-23,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,46.000,19.000,2028.0,2038.0,70.000,70.000,0.03575,0.03557,
2020-12-23,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,486.00,93.000,760.00,6240.0,-10.000,-319.00,-0.01299,-0.04864,
2020-12-23,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,12.000,6.0000,8042.0,2562.0,-296.00,13.000,-0.03550,0.00510,
2020-12-23,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-12-23,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,111.00,62.000,700.00,584.00,6.0000,7.0000,0.00865,0.01213,
2020-12-23,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,8.0000,4.0000,65.000,181.00,1.0000,,0.01563,,
2020-12-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,2000.0,2000.0,,,,,
2020-12-23,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,3.0000,14.000,11225,2322.0,-1.0000,-12.000,-0.00009,-0.00514,
2020-12-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,18.000,18.000,,,,,
2020-12-23,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,204.00,25.000,183.00,9086.0,-15.000,-4.0000,-0.07576,-0.00044,
2020-12-23,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2020-12-23,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,8.0000,799.00,123.00,111.00,86.000,0.16134,2.3243,
2020-12-23,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,79.000,53.000,370.00,1046.0,8.0000,33.000,0.02210,0.03258,
2020-12-23,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,82.000,146.00,2742.0,588.00,11.000,6.0000,0.00403,0.01031,
2020-12-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,1849.0,2163.0,123.00,123.00,0.07126,0.06029,
2020-12-23,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,4.0000,16.000,2170.0,-14.000,-9.0000,-0.46667,-0.00413,
2020-12-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,348.00,348.00,,,,,
2020-12-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,32.000,35.000,4525.0,4211.0,124.00,124.00,0.02818,0.03034,
2020-12-23,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2020-12-23,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,1.0000,1.0000,0.10000,0.10000,
2020-12-23,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,20.000,60.000,1056.0,417.00,188.00,7.0000,0.21659,0.01707,
2020-12-23,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,5.0000,2464.0,3103.0,-2.0000,179.00,-0.00081,0.06122,
2020-12-23,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,193.00,340.00,17502,4655.0,5335.0,-744.00,0.43848,-0.13780,
2020-12-23,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,7.0000,974.00,13821,-5956.0,123.00,-0.85945,0.00898,
2020-12-23,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2020-12-23,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,151.00,1.0000,,,,,
2020-12-23,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,,1.0000,800.00,,,,,,
2020-12-23,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,800.00,,,,,
2020-12-23,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,45.000,19.000,231.00,725.00,2.0000,31.000,0.00873,0.04467,
2020-12-23,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,897.00,403.00,43.000,14.000,0.05035,0.03599,
2020-12-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1310.0,1310.0,,,,,
2020-12-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,7.0000,8.0000,128.00,128.00,,,,,
2020-12-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,23.000,23.000,,,,,
2020-12-23,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,235.00,881.00,12450,2626.0,-413.00,-11.000,-0.03211,-0.00417,
2020-12-23,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,5.0000,59.000,59.000,,,,,
2020-12-23,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,18.000,23.000,6310.0,16134,-138.00,-540.00,-0.02140,-0.03239,
2020-12-23,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,,1.0000,120.00,,,,,,
2020-12-23,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,1.0000,2530.0,2650.0,,,,,
2020-12-23,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,2.0000,5.0000,718.00,60.000,20.000,20.000,0.02865,0.50000,
2020-12-23,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,,,658.00,,,,,
2020-12-23,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,1.0000,836.00,4.0000,,,,,
2020-12-23,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,4.0000,4.0000,223.00,1055.0,10.000,10.000,0.04695,0.00957,
2020-12-23,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,203.00,44.000,1462.0,4055.0,44.000,176.00,0.03103,0.04537,
2020-12-23,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,11649,9056.0,134.00,2.0000,0.01164,0.00022,
2020-12-23,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,67.000,20.000,119.00,1074.0,-15.000,-280.00,-0.11194,-0.20679,
2020-12-23,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,3.0000,2.0000,1716.0,761.00,-17.000,248.00,-0.00981,0.48343,
2020-12-23,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,164.00,144.00,2499.0,3029.0,38.000,213.00,0.01544,0.07564,
2020-12-23,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,109.00,158.00,1.0000,1.0000,0.00926,0.00637,
2020-12-23,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,4.0000,1531.0,1001.0,102.00,-73.000,0.07138,-0.06797,
2020-12-23,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,49.000,,,,,,
2020-12-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,1289.0,1289.0,363.00,363.00,0.39201,0.39201,
2020-12-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,,,6532.0,,952.00,,0.17061,
2020-12-23,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,343.00,151.00,5220.0,15529,-347.00,1438.0,-0.06233,0.10205,
2020-12-23,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,10.000,13.000,15646,5337.0,2487.0,702.00,0.18900,0.15146,
2020-12-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,,1.0000,6532.0,,952.00,,0.17061,,
2020-12-23,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,14.000,1578.0,1578.0,363.00,363.00,0.29877,0.29877,
2020-12-23,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,11.000,4.0000,191.00,191.00,-9.0000,-9.0000,-0.04500,-0.04500,
2020-12-23,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,3.0000,861.00,567.00,-335.00,-390.00,-0.28010,-0.40752,
2020-12-23,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,31.000,12.000,35.000,329.00,-50.000,5.0000,-0.58824,0.01543,
2020-12-23,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,280.00,1190.0,16941,11593,-29.000,-2662.0,-0.00171,-0.18674,
2020-12-23,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,8.0000,3.0000,57.000,57.000,,,,,
2020-12-23,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,5.0000,1107.0,6455.0,-3.0000,2630.0,-0.00270,0.68758,
2020-12-23,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,1994.0,6513.0,,-2.0000,,-0.00031,
2020-12-23,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,8.0000,4976.0,457.00,,2.0000,,0.00440,
2020-12-23,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,278.00,278.00,,,,,
2020-12-23,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,2.0000,2.0000,279.00,279.00,,,,,
2020-12-23,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,2693.0,2609.0,,,,,
2020-12-23,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,40.000,38.000,5202.0,5286.0,,,,,
2020-12-23,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,192.00,211.00,5523.0,4792.0,746.00,266.00,0.15616,0.05877,
2020-12-23,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,5.0000,10.000,600.00,1331.0,-325.00,155.00,-0.35135,0.13180,
2020-12-23,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
2020-12-23,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,714.00,,,,,,
2020-12-23,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,8.0000,4.0000,38.000,752.00,6.0000,6.0000,0.18750,0.00804,
